group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,122853,train,6,1,6 7 8 9 10 1,6,3748 447 208 208 528 272,37 40 40 40 39 32,5411,1550032096.616,Tue Feb 12 2019 23:28:16 GMT-0500 (Eastern Standard Time)
A,122853,train,18,15,18 17 16 15,4,3506 192 176 608,38 38 38 32,4482,1550032104.102,Tue Feb 12 2019 23:28:24 GMT-0500 (Eastern Standard Time)
A,122853,train,2,3,2 3,2,1924 352,38 32,2276,1550032109.382,Tue Feb 12 2019 23:28:29 GMT-0500 (Eastern Standard Time)
A,122853,train,11,3,11 12 3,3,1747 143 289,38 37 32,2179,1550032114.567,Tue Feb 12 2019 23:28:34 GMT-0500 (Eastern Standard Time)
A,122853,train,15,9,15 7 8 9,4,2115 256 223 273,39 40 40 32,2867,1550032120.438,Tue Feb 12 2019 23:28:40 GMT-0500 (Eastern Standard Time)
A,122853,train,4,14,4 5 14,3,1138 144 176,38 39 32,1458,1550032124.901,Tue Feb 12 2019 23:28:44 GMT-0500 (Eastern Standard Time)
A,122853,train,11,3,11 12 3,3,1010 159 192,38 37 32,1361,1550032129.27,Tue Feb 12 2019 23:28:49 GMT-0500 (Eastern Standard Time)
A,122853,train,10,7,10 9 8 7,4,1540 207 161 175,38 38 38 32,2083,1550032134.358,Tue Feb 12 2019 23:28:54 GMT-0500 (Eastern Standard Time)
A,122853,train,13,14,13 14,2,835 800,38 32,1635,1550032138.998,Tue Feb 12 2019 23:28:58 GMT-0500 (Eastern Standard Time)
A,122853,train,2,3,2 3,2,868 288,38 32,1156,1550032143.158,Tue Feb 12 2019 23:29:03 GMT-0500 (Eastern Standard Time)
A,122853,train,3,13,3 4 13,3,900 159 209,38 39 32,1268,1550032147.43,Tue Feb 12 2019 23:29:07 GMT-0500 (Eastern Standard Time)
A,122853,train,4,14,4 5 14,3,1281 159 272,38 39 32,1712,1550032152.15,Tue Feb 12 2019 23:29:12 GMT-0500 (Eastern Standard Time)
A,122853,train,4,10,4 3 2 1 10,5,1060 223 272 208 225,40 40 37 37 32,1988,1550032157.142,Tue Feb 12 2019 23:29:17 GMT-0500 (Eastern Standard Time)
A,122853,train,10,15,10 9 17 16 15,5,6962 240 464 255 337,38 37 38 38 32,8258,1550032168.406,Tue Feb 12 2019 23:29:28 GMT-0500 (Eastern Standard Time)
A,122853,train,4,14,4 13 14,3,1329 176 257,39 38 32,1762,1550032173.174,Tue Feb 12 2019 23:29:33 GMT-0500 (Eastern Standard Time)
A,122853,train,11,12,11 12,2,769 160,38 32,929,1550032177.11,Tue Feb 12 2019 23:29:37 GMT-0500 (Eastern Standard Time)
A,122853,train,4,5,4 5,2,1076 111,38 32,1187,1550032181.302,Tue Feb 12 2019 23:29:41 GMT-0500 (Eastern Standard Time)
A,122853,train,4,5,4 5,2,836 96,38 32,932,1550032185.237,Tue Feb 12 2019 23:29:45 GMT-0500 (Eastern Standard Time)
A,122853,train,10,7,10 9 8 7,4,1042 209 143 224,38 38 38 32,1618,1550032189.862,Tue Feb 12 2019 23:29:49 GMT-0500 (Eastern Standard Time)
A,122853,train,8,12,8 9 10 1 2 3 12,7,1376 192 208 208 544 112 176,40 40 39 39 38 39 32,2816,1550032195.685,Tue Feb 12 2019 23:29:55 GMT-0500 (Eastern Standard Time)
A,122853,train,18,15,18 17 16 15,4,787 192 192 192,38 38 38 32,1363,1550032200.054,Tue Feb 12 2019 23:30:00 GMT-0500 (Eastern Standard Time)
A,122853,train,18,15,18 17 16 15,4,643 192 160 175,38 38 38 32,1170,1550032204.23,Tue Feb 12 2019 23:30:04 GMT-0500 (Eastern Standard Time)
A,122853,train,18,7,18 17 16 15 7,5,594 224 176 240 144,38 38 38 39 32,1378,1550032208.614,Tue Feb 12 2019 23:30:08 GMT-0500 (Eastern Standard Time)
A,122853,train,9,6,9 8 7 6,4,613 175 176 144,38 38 39 32,1108,1550032212.726,Tue Feb 12 2019 23:30:12 GMT-0500 (Eastern Standard Time)
A,122853,train,13,5,13 14 5,3,965 208 16,38 37 32,1189,1550032216.918,Tue Feb 12 2019 23:30:16 GMT-0500 (Eastern Standard Time)
A,122853,train,18,15,18 17 16 15,4,659 209 160 287,38 38 38 32,1315,1550032221.237,Tue Feb 12 2019 23:30:21 GMT-0500 (Eastern Standard Time)
A,122853,train,6,1,6 5 4 3 2 1,6,614 735 271 193 175 257 128,38 39 40 40 40 37 32,2373,1550032226.613,Tue Feb 12 2019 23:30:26 GMT-0500 (Eastern Standard Time)
A,122853,train,14,8,14 5 6 7 8,5,1141 223 177 256 688,37 37 37 40 32,2485,1550032232.101,Tue Feb 12 2019 23:30:32 GMT-0500 (Eastern Standard Time)
A,122853,train,13,5,13 14 5,3,813 225 191,38 37 32,1229,1550032236.389,Tue Feb 12 2019 23:30:36 GMT-0500 (Eastern Standard Time)
A,122853,train,11,3,11 2 3,3,1203 158 273,37 38 32,1634,1550032241.029,Tue Feb 12 2019 23:30:41 GMT-0500 (Eastern Standard Time)
A,122853,train,10,15,10 9 8 7 15,5,610 225 207 241 207,38 38 38 37 32,1490,1550032245.525,Tue Feb 12 2019 23:30:45 GMT-0500 (Eastern Standard Time)
A,122853,train,8,4,8 9 10 1 2 3 4,7,1200 257 288 223 257 208 191,40 40 39 39 38 38 32,2624,1550032251.156,Tue Feb 12 2019 23:30:51 GMT-0500 (Eastern Standard Time)
A,122853,train,10,7,10 9 8 7,4,608 240 177 271,38 38 38 32,1296,1550032255.46,Tue Feb 12 2019 23:30:55 GMT-0500 (Eastern Standard Time)
A,122853,train,13,14,13 14,2,851 240,38 32,1091,1550032259.557,Tue Feb 12 2019 23:30:59 GMT-0500 (Eastern Standard Time)
A,122853,train,10,7,10 9 8 7,4,611 207 145 384,38 38 38 32,1347,1550032263.909,Tue Feb 12 2019 23:31:03 GMT-0500 (Eastern Standard Time)
A,122853,train,11,12,11 12,2,2292 159,38 32,2451,1550032269.365,Tue Feb 12 2019 23:31:09 GMT-0500 (Eastern Standard Time)
A,122853,train,11,12,11 12,2,578 209,38 32,787,1550032273.157,Tue Feb 12 2019 23:31:13 GMT-0500 (Eastern Standard Time)
A,122853,train,10,7,10 9 8 7,4,499 239 225 223,38 38 38 32,1186,1550032277.348,Tue Feb 12 2019 23:31:17 GMT-0500 (Eastern Standard Time)
A,122853,train,11,12,11 12,2,530 193,38 32,723,1550032281.077,Tue Feb 12 2019 23:31:21 GMT-0500 (Eastern Standard Time)
A,122853,train,10,15,10 9 8 7 15,5,544 272 193 255 144,38 38 38 37 32,1408,1550032285.493,Tue Feb 12 2019 23:31:25 GMT-0500 (Eastern Standard Time)
A,122853,train,4,14,4 5 14,3,564 287 160,38 39 32,1011,1550032289.508,Tue Feb 12 2019 23:31:29 GMT-0500 (Eastern Standard Time)
A,122853,train,4,5,4 5,2,1074 144,38 32,1218,1550032293.733,Tue Feb 12 2019 23:31:33 GMT-0500 (Eastern Standard Time)
A,122853,train,4,5,4 5,2,561 175,38 32,736,1550032297.476,Tue Feb 12 2019 23:31:37 GMT-0500 (Eastern Standard Time)
