group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135810,train,6,1,6 5 4 3 2 1,6,1853 301 189 169 316 202,39 40 40 40 37 32,3030,1550021026.319,Tue Feb 12 2019 15:23:46 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,7,18 17 16 15 7,5,1198 238 203 288 274,38 38 38 39 32,2201,1550021031.539,Tue Feb 12 2019 15:23:51 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,12,11 12,2,1307 368,38 32,1675,1550021036.229,Tue Feb 12 2019 15:23:56 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,2,3,2 3,2,817 328,38 32,1145,1550021040.384,Tue Feb 12 2019 15:24:00 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,14,13 14,2,1085 410,38 32,1495,1550021044.895,Tue Feb 12 2019 15:24:04 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,2,3,2 3,2,892 357,38 32,1249,1550021049.163,Tue Feb 12 2019 15:24:09 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,3,11 12 3,3,1134 323 352,38 37 32,1809,1550021053.985,Tue Feb 12 2019 15:24:13 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,4,14,4 5 14,3,1329 298 342,38 39 32,1969,1550021058.969,Tue Feb 12 2019 15:24:18 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,10,15,10 9 8 7 15,5,1537 304 333 290 251,38 38 38 37 32,2715,1550021064.692,Tue Feb 12 2019 15:24:24 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,4,5,4 5,2,668 287,38 32,955,1550021068.656,Tue Feb 12 2019 15:24:28 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,4,5,4 5,2,800 321,38 32,1121,1550021072.788,Tue Feb 12 2019 15:24:32 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,12,11 12,2,928 186,38 32,1114,1550021076.915,Tue Feb 12 2019 15:24:36 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,10,15,10 9 8 7 15,5,1321 307 234 294 714,38 38 38 37 32,2870,1550021082.8,Tue Feb 12 2019 15:24:42 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,3,11 12 3,3,1436 401 477,38 37 32,2314,1550021088.128,Tue Feb 12 2019 15:24:48 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,16,2,16 8 7 6 5 4 3 2,8,1211 443 334 221 415 255 190 321,39 38 39 39 40 40 40 32,3390,1550021094.53,Tue Feb 12 2019 15:24:54 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,14,13 14,2,835 313,38 32,1148,1550021098.693,Tue Feb 12 2019 15:24:58 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,4,5,4 5,2,813 278,38 32,1091,1550021102.792,Tue Feb 12 2019 15:25:02 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,5,13 14 13 4 5,5,951 12475 570 273 308,38 40 37 38 32,14577,1550021120.387,Tue Feb 12 2019 15:25:20 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,3,11 2 3,3,1003 296 225,37 38 32,1524,1550021124.932,Tue Feb 12 2019 15:25:24 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,15,18 17 16 15,4,2034 210 194 276,38 38 38 32,2714,1550021130.66,Tue Feb 12 2019 15:25:30 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,5,13 4 5,3,904 267 218,37 38 32,1389,1550021135.059,Tue Feb 12 2019 15:25:35 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,15,18 17 16 15,4,716 239 193 177,38 38 38 32,1325,1550021139.394,Tue Feb 12 2019 15:25:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,10,7,10 9 8 7,4,617 215 174 356,38 38 38 32,1362,1550021143.769,Tue Feb 12 2019 15:25:43 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,5,13 14 5,3,1050 275 308,38 37 32,1633,1550021148.417,Tue Feb 12 2019 15:25:48 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,3,11 2 3,3,1124 262 294,37 38 32,1680,1550021153.115,Tue Feb 12 2019 15:25:53 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,4,14,4 5 14,3,1050 241 193,38 39 32,1484,1550021157.624,Tue Feb 12 2019 15:25:57 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,6,1,6 5 4 3 2 1,6,2013 444 261 202 318 362,39 40 40 40 37 32,3600,1550021164.233,Tue Feb 12 2019 15:26:04 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,3,11 12 3,3,873 254 270,38 37 32,1397,1550021168.642,Tue Feb 12 2019 15:26:08 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,5,13 14 5,3,675 307 275,38 37 32,1257,1550021172.906,Tue Feb 12 2019 15:26:12 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,14,13 14,2,745 254,38 32,999,1550021176.922,Tue Feb 12 2019 15:26:16 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,2,3,2 3,2,1125 285,38 32,1410,1550021181.35,Tue Feb 12 2019 15:26:21 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,11,12,11 12,2,1103 282,38 32,1385,1550021185.748,Tue Feb 12 2019 15:26:25 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,14,13 14,2,762 222,38 32,984,1550021189.747,Tue Feb 12 2019 15:26:29 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,6,14,6 5 14,3,781 317 184,39 39 32,1282,1550021194.041,Tue Feb 12 2019 15:26:34 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,7,18 17 16 15 7,5,1142 303 286 256 206,38 38 38 39 32,2193,1550021199.247,Tue Feb 12 2019 15:26:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,16,13,16 15 7 6 5 14 13,7,990 283 187 212 319 750 493,38 39 39 39 39 40 32,3234,1550021205.497,Tue Feb 12 2019 15:26:45 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,15,18 17 16 15,4,668 295 267 167,38 38 38 32,1397,1550021209.909,Tue Feb 12 2019 15:26:49 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,7,18 17 16 15 7,5,722 285 217 275 239,38 38 38 39 32,1738,1550021214.663,Tue Feb 12 2019 15:26:54 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,5,13 14 5,3,1413 325 198,38 37 32,1936,1550021219.606,Tue Feb 12 2019 15:26:59 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,2,11,2 11,2,1596 211,39 32,1807,1550021224.515,Tue Feb 12 2019 15:27:04 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,13,5,13 14 5,3,1269 279 223,38 37 32,1771,1550021229.296,Tue Feb 12 2019 15:27:09 GMT-1000 (Hawaii-Aleutian Standard Time)
A,135810,train,18,7,18 17 16 15 7,5,1075 283 227 269 265,38 38 38 39 32,2119,1550021234.429,Tue Feb 12 2019 15:27:14 GMT-1000 (Hawaii-Aleutian Standard Time)
