group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,137977,train,6,1,6 5 4 3 2 1,6,1932 458 313 354 279 1171,37 40 40 40 39 32,4507,1550020960.834,Tue Feb 12 2019 20:22:40 GMT-0500 (EST)
A,137977,train,10,15,10 18 17 16 15,5,1518 566 1461 403 728,39 38 38 38 32,4676,1550020968.518,Tue Feb 12 2019 20:22:48 GMT-0500 (EST)
A,137977,train,4,5,4 5,2,2854 818,38 32,3672,1550020975.196,Tue Feb 12 2019 20:22:55 GMT-0500 (EST)
A,137977,train,4,14,4 13 14,3,2042 429 775,37 38 32,3246,1550020981.448,Tue Feb 12 2019 20:23:01 GMT-0500 (EST)
A,137977,train,18,15,18 17 16 15,4,2492 226 303 725,38 38 38 32,3746,1550020988.2,Tue Feb 12 2019 20:23:08 GMT-0500 (EST)
A,137977,train,10,15,10 9 8 7 15,5,1597 367 309 325 732,38 38 38 39 32,3330,1550020994.538,Tue Feb 12 2019 20:23:14 GMT-0500 (EST)
A,137977,train,18,7,18 17 16 15 7,5,1942 264 377 1051 699,38 38 38 37 32,4333,1550021001.88,Tue Feb 12 2019 20:23:21 GMT-0500 (EST)
A,137977,train,11,3,11 2 3,3,1658 365 1072,39 38 32,3095,1550021007.981,Tue Feb 12 2019 20:23:27 GMT-0500 (EST)
A,137977,train,2,3,2 3,2,1930 551,38 32,2481,1550021013.468,Tue Feb 12 2019 20:23:33 GMT-0500 (EST)
A,137977,train,18,7,18 17 16 15 7,5,2304 360 311 797 661,38 38 38 37 32,4433,1550021020.907,Tue Feb 12 2019 20:23:40 GMT-0500 (EST)
A,137977,train,2,3,2 3,2,1873 633,38 32,2506,1550021026.419,Tue Feb 12 2019 20:23:46 GMT-0500 (EST)
A,137977,train,4,5,4 5,2,1880 1483 381,16 38 32,3744,1550021033.168,Tue Feb 12 2019 20:23:53 GMT-0500 (EST)
A,137977,train,10,15,10 9 8 7 15,5,1992 301 318 452 370,38 38 38 39 32,3433,1550021039.609,Tue Feb 12 2019 20:23:59 GMT-0500 (EST)
A,137977,train,4,5,4 5,2,800 441,38 32,1241,1550021043.854,Tue Feb 12 2019 20:24:03 GMT-0500 (EST)
A,137977,train,18,7,18 17 16 15 7,5,1014 257 423 590 327,38 38 38 37 32,2611,1550021049.47,Tue Feb 12 2019 20:24:09 GMT-0500 (EST)
A,137977,train,4,5,4 5,2,687 311,38 32,998,1550021053.475,Tue Feb 12 2019 20:24:13 GMT-0500 (EST)
A,137977,train,2,12,2 11 12,3,1793 338 352,37 38 32,2483,1550021058.963,Tue Feb 12 2019 20:24:18 GMT-0500 (EST)
A,137977,train,18,15,18 17 16 15,4,1651 280 394 385,38 38 38 32,2710,1550021064.681,Tue Feb 12 2019 20:24:24 GMT-0500 (EST)
A,137977,train,2,3,2 1 2 3,4,11466 1040 1165 937,39 37 38 32,14608,1550021082.294,Tue Feb 12 2019 20:24:42 GMT-0500 (EST)
A,137977,train,18,7,18 17 16 15 7,5,1904 377 353 1111 325,38 38 38 37 32,4070,1550021089.37,Tue Feb 12 2019 20:24:49 GMT-0500 (EST)
A,137977,train,4,5,4 5,2,1399 378,38 32,1777,1550021094.152,Tue Feb 12 2019 20:24:54 GMT-0500 (EST)
