group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,101589,train,6,1,6 5 4 3 2 1,6,4044 341 175 153 337 1888,39 40 40 40 37 32,6938,1550022707.434,Tue Feb 12 2019 20:51:47 GMT-0500 (Eastern Standard Time)
A,101589,train,11,3,11 2 3,3,2010 901 432 391,39 37 38 32,3734,1550022714.181,Tue Feb 12 2019 20:51:54 GMT-0500 (Eastern Standard Time)
A,101589,train,4,5,4 5,2,813 252,38 32,1065,1550022718.293,Tue Feb 12 2019 20:51:58 GMT-0500 (Eastern Standard Time)
A,101589,train,13,14,13 14,2,1035 239,38 32,1274,1550022722.576,Tue Feb 12 2019 20:52:02 GMT-0500 (Eastern Standard Time)
A,101589,train,13,5,13 4 5,3,767 152 128,37 38 32,1047,1550022726.646,Tue Feb 12 2019 20:52:06 GMT-0500 (Eastern Standard Time)
A,101589,train,11,3,11 2 3,3,860 136 170,37 38 32,1166,1550022730.824,Tue Feb 12 2019 20:52:10 GMT-0500 (Eastern Standard Time)
A,101589,train,2,3,2 3,2,735 150,38 32,885,1550022734.726,Tue Feb 12 2019 20:52:14 GMT-0500 (Eastern Standard Time)
A,101589,train,18,7,18 17 16 15 7,5,1144 178 144 341 183,38 38 38 39 32,1990,1550022739.733,Tue Feb 12 2019 20:52:19 GMT-0500 (Eastern Standard Time)
A,101589,train,13,14,13 14,2,763 192,38 32,955,1550022743.702,Tue Feb 12 2019 20:52:23 GMT-0500 (Eastern Standard Time)
A,101589,train,11,12,11 12,2,943 320,38 32,1263,1550022747.976,Tue Feb 12 2019 20:52:27 GMT-0500 (Eastern Standard Time)
A,101589,train,18,7,18 17 16 15 7,5,1395 184 160 178 270 200,38 38 38 38 39 32,2387,1550022753.381,Tue Feb 12 2019 20:52:33 GMT-0500 (Eastern Standard Time)
A,101589,train,16,3,16 17 18 10 1 2 3,7,1388 183 345 263 177 119 504 274,40 40 40 39 39 39 38 32,3253,1550022759.639,Tue Feb 12 2019 20:52:39 GMT-0500 (Eastern Standard Time)
A,101589,train,13,5,13 14 5,3,578 216 176,38 37 32,970,1550022763.622,Tue Feb 12 2019 20:52:43 GMT-0500 (Eastern Standard Time)
A,101589,train,13,2,13 12 11 2,4,959 176 385 218,40 40 37 32,1738,1550022768.369,Tue Feb 12 2019 20:52:48 GMT-0500 (Eastern Standard Time)
A,101589,train,18,7,18 17 16 15 7,5,1243 178 165 257 274,38 38 38 39 32,2117,1550022773.496,Tue Feb 12 2019 20:52:53 GMT-0500 (Eastern Standard Time)
A,101589,train,18,7,18 17 16 15 7,5,1010 182 167 322 192,38 38 38 39 32,1873,1550022778.391,Tue Feb 12 2019 20:52:58 GMT-0500 (Eastern Standard Time)
A,101589,train,13,14,13 14,2,365 143,38 32,508,1550022781.91,Tue Feb 12 2019 20:53:01 GMT-0500 (Eastern Standard Time)
