group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,147546,train,6,1,6 7 8 9 10 1,6,1949 288 192 128 543 353,37 40 40 40 39 32,3453,1550020957.658,Tue Feb 12 2019 20:22:37 GMT-0500 (Eastern Standard Time)
A,147546,train,11,3,11 2 3,3,911 224 153,37 38 32,1288,1550020961.953,Tue Feb 12 2019 20:22:41 GMT-0500 (Eastern Standard Time)
A,147546,train,2,3,2 3,2,756 190,38 32,946,1550020965.905,Tue Feb 12 2019 20:22:45 GMT-0500 (Eastern Standard Time)
A,147546,train,4,14,4 5 14,3,916 191 192,38 39 32,1299,1550020970.209,Tue Feb 12 2019 20:22:50 GMT-0500 (Eastern Standard Time)
A,147546,train,4,14,4 5 14,3,658 224 192,38 39 32,1074,1550020974.288,Tue Feb 12 2019 20:22:54 GMT-0500 (Eastern Standard Time)
A,147546,train,11,12,11 12,2,752 223,38 32,975,1550020978.273,Tue Feb 12 2019 20:22:58 GMT-0500 (Eastern Standard Time)
A,147546,train,2,12,2 11 12,3,790 187 160,39 38 32,1137,1550020982.417,Tue Feb 12 2019 20:23:02 GMT-0500 (Eastern Standard Time)
A,147546,train,13,14,13 14,2,4868 191,38 32,5059,1550020990.481,Tue Feb 12 2019 20:23:10 GMT-0500 (Eastern Standard Time)
A,147546,train,4,14,4 5 14,3,1011 185 223,38 39 32,1419,1550020994.905,Tue Feb 12 2019 20:23:14 GMT-0500 (Eastern Standard Time)
A,147546,train,13,14,13 14,2,2033 225,38 32,2258,1550021000.169,Tue Feb 12 2019 20:23:20 GMT-0500 (Eastern Standard Time)
A,147546,train,4,5,4 5,2,8596 311,38 32,8907,1550021012.081,Tue Feb 12 2019 20:23:32 GMT-0500 (Eastern Standard Time)
A,147546,train,4,5,4 5,2,600 280,38 32,880,1550021015.968,Tue Feb 12 2019 20:23:35 GMT-0500 (Eastern Standard Time)
A,147546,train,13,14,13 14,2,602 184,38 32,786,1550021019.761,Tue Feb 12 2019 20:23:39 GMT-0500 (Eastern Standard Time)
A,147546,train,2,12,2 11 12,3,2002 192 191,39 38 32,2385,1550021025.152,Tue Feb 12 2019 20:23:45 GMT-0500 (Eastern Standard Time)
A,147546,train,11,3,11 2 3,3,2978 225 224,37 38 32,3427,1550021031.584,Tue Feb 12 2019 20:23:51 GMT-0500 (Eastern Standard Time)
A,147546,train,2,12,2 3 12,3,2156 191 256,38 39 32,2603,1550021037.192,Tue Feb 12 2019 20:23:57 GMT-0500 (Eastern Standard Time)
A,147546,train,2,3,2 3,2,1588 160,38 32,1748,1550021041.944,Tue Feb 12 2019 20:24:01 GMT-0500 (Eastern Standard Time)
