group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,108484,train,6,1,6 7 8 9 10 1,6,4419 493 374 416 528 829 1855,39 40 40 40 18 37 32,8914,1550022694.921,Tue Feb 12 2019 17:51:34 GMT-0800 (Pacific Standard Time)
A,108484,train,2,12,2 11 12,3,2413 393 908 1347,37 16 38 32,5061,1550022702.989,Tue Feb 12 2019 17:51:42 GMT-0800 (Pacific Standard Time)
A,108484,train,13,14,13 14,2,2135 868 1159,38 13 32,4162,1550022710.16,Tue Feb 12 2019 17:51:50 GMT-0800 (Pacific Standard Time)
A,108484,train,18,7,18 17 16 15 7,5,2607 306 309 693 1812,38 38 38 37 32,5727,1550022718.893,Tue Feb 12 2019 17:51:58 GMT-0800 (Pacific Standard Time)
A,108484,train,13,14,13 14,2,1853 1102,38 32,2955,1550022724.857,Tue Feb 12 2019 17:52:04 GMT-0800 (Pacific Standard Time)
A,108484,train,13,14,13 14,2,1672 499,38 32,2171,1550022730.038,Tue Feb 12 2019 17:52:10 GMT-0800 (Pacific Standard Time)
A,108484,train,10,7,10 9 8 7,4,2230 310 339 1108,38 38 38 32,3987,1550022737.031,Tue Feb 12 2019 17:52:17 GMT-0800 (Pacific Standard Time)
A,108484,train,13,5,13 14 5,3,2340 468 720,38 39 32,3528,1550022743.566,Tue Feb 12 2019 17:52:23 GMT-0800 (Pacific Standard Time)
A,108484,train,13,5,13 4 5,3,2890 739 681,39 38 32,4310,1550022750.885,Tue Feb 12 2019 17:52:30 GMT-0800 (Pacific Standard Time)
A,108484,train,5,4,5 4,2,1773 925,40 32,2698,1550022756.588,Tue Feb 12 2019 17:52:36 GMT-0800 (Pacific Standard Time)
A,108484,train,2,3,2 3,2,1687 425,38 32,2112,1550022761.711,Tue Feb 12 2019 17:52:41 GMT-0800 (Pacific Standard Time)
A,108484,train,13,14,13 14,2,1291 406,38 32,1697,1550022766.416,Tue Feb 12 2019 17:52:46 GMT-0800 (Pacific Standard Time)
A,108484,train,18,15,18 10 18 17 16 15,6,9365 1178 463 420 297 740,37 39 38 38 38 32,12463,1550022781.888,Tue Feb 12 2019 17:53:01 GMT-0800 (Pacific Standard Time)
A,108484,train,18,15,18 17 16 15,4,1607 285 227 465,38 38 38 32,2584,1550022787.483,Tue Feb 12 2019 17:53:07 GMT-0800 (Pacific Standard Time)
A,108484,train,13,14,13 14,2,1405 592,38 32,1997,1550022792.49,Tue Feb 12 2019 17:53:12 GMT-0800 (Pacific Standard Time)
A,108484,train,2,3,2 3,2,1160 473,38 32,1633,1550022797.134,Tue Feb 12 2019 17:53:17 GMT-0800 (Pacific Standard Time)
A,108484,train,10,7,10 9 8 7,4,1468 225 197 664,38 38 38 32,2554,1550022802.697,Tue Feb 12 2019 17:53:22 GMT-0800 (Pacific Standard Time)
A,108484,train,18,15,18 17 16 15,4,1195 218 240 448,38 38 38 32,2101,1550022807.808,Tue Feb 12 2019 17:53:27 GMT-0800 (Pacific Standard Time)
A,108484,train,4,14,4 5 14,3,1267 562 776,38 37 32,2605,1550022813.42,Tue Feb 12 2019 17:53:33 GMT-0800 (Pacific Standard Time)
