group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163281,train,6,1,6 7 8 9 10 1,6,3102 1853 424 474 479 1560,39 40 40 40 37 32,7892,1550021022.179,Tue Feb 12 2019 15:23:42 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,11,12,11 12 13 12,4,4701 94 974 960,38 38 40 32,6729,1550021031.951,Tue Feb 12 2019 15:23:51 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,2,3,2 3,2,4365 529,38 32,4894,1550021039.872,Tue Feb 12 2019 15:23:59 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,2,3,2 3,2,961 532,38 32,1493,1550021044.394,Tue Feb 12 2019 15:24:04 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,10,7,10 9 8 7,4,2042 527 479 397,38 38 38 32,3445,1550021050.868,Tue Feb 12 2019 15:24:10 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,18,15,18 17 16 15,4,1182 433 425 529,38 38 38 32,2569,1550021056.467,Tue Feb 12 2019 15:24:16 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,11,3,11 12 3,3,1349 481 476,38 39 32,2306,1550021061.797,Tue Feb 12 2019 15:24:21 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,6,7,6 7,2,998 444,39 32,1442,1550021066.258,Tue Feb 12 2019 15:24:26 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,4,5,4 5,2,915 552,38 32,1467,1550021070.749,Tue Feb 12 2019 15:24:30 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,10,7,10 9 8 7,4,1065 361 360 343,38 38 38 32,2129,1550021075.898,Tue Feb 12 2019 15:24:35 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,11,3,11 12 3,3,917 351 359,38 39 32,1627,1550021080.548,Tue Feb 12 2019 15:24:40 GMT-1000 (Hawaii-Aleutian Standard Time)
A,163281,train,11,3,11 12 3,3,781 335 336,38 39 32,1452,1550021085.025,Tue Feb 12 2019 15:24:45 GMT-1000 (Hawaii-Aleutian Standard Time)
