group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,117866,train,6,1,6 5 4 3 2 1,6,2766 361 167 128 112 360 2019,39 40 40 40 40 37 32,5913,1550023541.099,Tue Feb 12 2019 18:05:41 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 2 3,3,1707 1793 255 704,40 37 38 32,4459,1550023548.591,Tue Feb 12 2019 18:05:48 GMT-0800 (Pacific Standard Time)
A,117866,train,18,7,18 10 9 8 7,5,2215 399 500 35 32 31 386,39 38 38 38 38 38 32,3598,1550023555.205,Tue Feb 12 2019 18:05:55 GMT-0800 (Pacific Standard Time)
A,117866,train,11,12,11 12,2,1770 367,38 32,2137,1550023560.357,Tue Feb 12 2019 18:06:00 GMT-0800 (Pacific Standard Time)
A,117866,train,11,12,11 12,2,1458 295,38 32,1753,1550023565.125,Tue Feb 12 2019 18:06:05 GMT-0800 (Pacific Standard Time)
A,117866,train,13,5,13 14 5,3,1057 354 144,38 37 32,1555,1550023569.695,Tue Feb 12 2019 18:06:09 GMT-0800 (Pacific Standard Time)
A,117866,train,13,5,13 12 13 14 5,5,1502 448 202 326 152,40 38 38 37 32,2630,1550023575.349,Tue Feb 12 2019 18:06:15 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,1042 255 290,38 37 32,1587,1550023579.95,Tue Feb 12 2019 18:06:19 GMT-0800 (Pacific Standard Time)
A,117866,train,2,12,2 11 12,3,1424 152 217,39 38 32,1793,1550023584.767,Tue Feb 12 2019 18:06:24 GMT-0800 (Pacific Standard Time)
A,117866,train,2,3,2 3,2,1001 118,38 32,1119,1550023588.911,Tue Feb 12 2019 18:06:28 GMT-0800 (Pacific Standard Time)
A,117866,train,13,14,13 14,2,1092 121,38 32,1213,1550023593.142,Tue Feb 12 2019 18:06:33 GMT-0800 (Pacific Standard Time)
A,117866,train,4,5,4 5,2,770 137,38 32,907,1550023597.079,Tue Feb 12 2019 18:06:37 GMT-0800 (Pacific Standard Time)
A,117866,train,2,12,2 11 12,3,1062 117 200,39 38 32,1379,1550023601.471,Tue Feb 12 2019 18:06:41 GMT-0800 (Pacific Standard Time)
A,117866,train,13,5,13 14 5,3,1000 201 151,38 37 32,1352,1550023605.845,Tue Feb 12 2019 18:06:45 GMT-0800 (Pacific Standard Time)
A,117866,train,13,14,13 14,2,853 183,38 32,1036,1550023609.902,Tue Feb 12 2019 18:06:49 GMT-0800 (Pacific Standard Time)
A,117866,train,13,14,13 14,2,744 176,38 32,920,1550023613.839,Tue Feb 12 2019 18:06:53 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,1385 136 151,38 37 32,1672,1550023618.541,Tue Feb 12 2019 18:06:58 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,750 151 192,38 37 32,1093,1550023622.645,Tue Feb 12 2019 18:07:02 GMT-0800 (Pacific Standard Time)
A,117866,train,2,3,2 3,2,942 93,38 32,1035,1550023626.702,Tue Feb 12 2019 18:07:06 GMT-0800 (Pacific Standard Time)
A,117866,train,4,14,4 5 14,3,893 191 152,38 39 32,1236,1550023630.956,Tue Feb 12 2019 18:07:10 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,1189 120 95,38 37 32,1404,1550023635.389,Tue Feb 12 2019 18:07:15 GMT-0800 (Pacific Standard Time)
A,117866,train,2,3,2 3,2,956 123,38 32,1079,1550023639.485,Tue Feb 12 2019 18:07:19 GMT-0800 (Pacific Standard Time)
A,117866,train,13,14,13 14,2,1004 143,38 32,1147,1550023643.646,Tue Feb 12 2019 18:07:23 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,10471 465 375,38 37 32,11311,1550023657.99,Tue Feb 12 2019 18:07:37 GMT-0800 (Pacific Standard Time)
A,117866,train,11,12,11 12,2,1718 339,38 32,2057,1550023663.071,Tue Feb 12 2019 18:07:43 GMT-0800 (Pacific Standard Time)
A,117866,train,13,5,13 14 5,3,1349 328 207,38 37 32,1884,1550023667.982,Tue Feb 12 2019 18:07:47 GMT-0800 (Pacific Standard Time)
A,117866,train,6,1,6 5 4 3 2 1,6,957 344 502 31 32 34 89 400,39 40 40 40 40 40 37 32,2389,1550023673.391,Tue Feb 12 2019 18:07:53 GMT-0800 (Pacific Standard Time)
A,117866,train,4,5,4 5,2,865 161,38 32,1026,1550023677.43,Tue Feb 12 2019 18:07:57 GMT-0800 (Pacific Standard Time)
A,117866,train,11,12,11 12,2,798 262,38 32,1060,1550023681.508,Tue Feb 12 2019 18:08:01 GMT-0800 (Pacific Standard Time)
A,117866,train,4,5,4 5,2,2439 142,38 32,2581,1550023687.11,Tue Feb 12 2019 18:08:07 GMT-0800 (Pacific Standard Time)
A,117866,train,18,15,18 17 16 15,4,1872 499 33 33 33 32 34 33 62,38 38 38 38 38 38 38 38 32,2631,1550023692.757,Tue Feb 12 2019 18:08:12 GMT-0800 (Pacific Standard Time)
A,117866,train,2,12,2 3 12,3,1105 256 160,38 39 32,1521,1550023697.301,Tue Feb 12 2019 18:08:17 GMT-0800 (Pacific Standard Time)
A,117866,train,4,14,4 5 14,3,914 442 134,38 39 32,1490,1550023701.806,Tue Feb 12 2019 18:08:21 GMT-0800 (Pacific Standard Time)
A,117866,train,2,3,2 3,2,835 342,38 32,1177,1550023706.007,Tue Feb 12 2019 18:08:26 GMT-0800 (Pacific Standard Time)
A,117866,train,13,14,13 14,2,932 160,38 32,1092,1550023710.118,Tue Feb 12 2019 18:08:30 GMT-0800 (Pacific Standard Time)
A,117866,train,11,12,11 12,2,926 121,38 32,1047,1550023714.19,Tue Feb 12 2019 18:08:34 GMT-0800 (Pacific Standard Time)
A,117866,train,13,14,13 14,2,847 172,38 32,1019,1550023718.222,Tue Feb 12 2019 18:08:38 GMT-0800 (Pacific Standard Time)
A,117866,train,10,7,10 9 8 7,4,1051 501 33 90,38 38 38 32,1675,1550023722.909,Tue Feb 12 2019 18:08:42 GMT-0800 (Pacific Standard Time)
A,117866,train,18,7,18 10 9 8 7,5,1382 256 505 29 33 32 35 32 33 173,39 38 38 38 38 38 38 38 38 32,2510,1550023728.445,Tue Feb 12 2019 18:08:48 GMT-0800 (Pacific Standard Time)
A,117866,train,10,15,10 9 8 7 15,5,747 501 33 33 34 32 33 32 34 62 312,38 38 38 38 38 38 38 38 38 37 32,1853,1550023733.31,Tue Feb 12 2019 18:08:53 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,738 400 145,38 37 32,1283,1550023737.623,Tue Feb 12 2019 18:08:57 GMT-0800 (Pacific Standard Time)
A,117866,train,18,15,18 17 16 15,4,1327 496 33 32 34 33 89,38 38 38 38 38 38 32,2044,1550023742.694,Tue Feb 12 2019 18:09:02 GMT-0800 (Pacific Standard Time)
A,117866,train,2,12,2 3 12,3,1009 264 169,38 39 32,1442,1550023747.159,Tue Feb 12 2019 18:09:07 GMT-0800 (Pacific Standard Time)
A,117866,train,18,15,18 17 16 15,4,1181 501 420 279,38 38 38 32,2381,1550023752.559,Tue Feb 12 2019 18:09:12 GMT-0800 (Pacific Standard Time)
A,117866,train,7,5,7 6 5,3,973 200 263,39 39 32,1436,1550023757.022,Tue Feb 12 2019 18:09:17 GMT-0800 (Pacific Standard Time)
A,117866,train,18,7,18 10 9 8 7,5,865 256 672 215 298,39 38 38 38 32,2306,1550023762.352,Tue Feb 12 2019 18:09:22 GMT-0800 (Pacific Standard Time)
A,117866,train,18,15,18 17 16 15,4,1245 193 184 294,38 38 38 32,1916,1550023767.285,Tue Feb 12 2019 18:09:27 GMT-0800 (Pacific Standard Time)
A,117866,train,10,15,10 9 8 7 15,5,4978 209 201 335 321,38 38 38 37 32,6044,1550023776.35,Tue Feb 12 2019 18:09:36 GMT-0800 (Pacific Standard Time)
A,117866,train,10,7,10 9 8 7,4,799 383 183 281,38 38 38 32,1646,1550023781.023,Tue Feb 12 2019 18:09:41 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 12 3,3,1188 337 264,38 37 32,1789,1550023785.831,Tue Feb 12 2019 18:09:45 GMT-0800 (Pacific Standard Time)
A,117866,train,7,16,7 8 16,3,1068 294 128,40 37 32,1490,1550023790.342,Tue Feb 12 2019 18:09:50 GMT-0800 (Pacific Standard Time)
A,117866,train,8,7,8 7,2,787 157,38 32,944,1550023794.301,Tue Feb 12 2019 18:09:54 GMT-0800 (Pacific Standard Time)
A,117866,train,6,1,6 7 8 9 10 1,6,1059 366 193 152 287 185,37 40 40 40 39 32,2242,1550023799.56,Tue Feb 12 2019 18:09:59 GMT-0800 (Pacific Standard Time)
A,117866,train,4,14,4 5 14,3,1146 249 127,38 39 32,1522,1550023804.109,Tue Feb 12 2019 18:10:04 GMT-0800 (Pacific Standard Time)
A,117866,train,11,3,11 2 3,3,1443 199 119,37 38 32,1761,1550023808.893,Tue Feb 12 2019 18:10:08 GMT-0800 (Pacific Standard Time)
A,117866,train,2,3,2 3,2,1709 143,38 32,1852,1550023813.773,Tue Feb 12 2019 18:10:13 GMT-0800 (Pacific Standard Time)
A,117866,train,10,15,10 9 8 7 15,5,3642 198 159 289 111,38 38 38 37 32,4399,1550023821.606,Tue Feb 12 2019 18:10:21 GMT-0800 (Pacific Standard Time)
A,117866,train,16,4,16 8 7 6 5 4,6,2492 259 424 152 287 184,39 38 39 39 40 32,3798,1550023828.421,Tue Feb 12 2019 18:10:28 GMT-0800 (Pacific Standard Time)
A,117866,train,15,13,15 7 6 5 4 13,6,7156 152 136 352 199 417,39 39 39 40 39 32,8412,1550023840.615,Tue Feb 12 2019 18:10:40 GMT-0800 (Pacific Standard Time)
A,117866,train,2,12,2 3 12,3,30173 355 7417,38 39 32,37945,1550023881.582,Tue Feb 12 2019 18:11:21 GMT-0800 (Pacific Standard Time)
A,117866,train,11,12,11 12,2,1205 243 57,38 9 32,1505,1550023886.117,Tue Feb 12 2019 18:11:26 GMT-0800 (Pacific Standard Time)
