group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,181144,train,6,1,6 5 4 3 2 1,6,2500 290 235 173 762 883,39 40 40 40 37 32,4843,1550025228.23,Wed Feb 13 2019 08:03:48 GMT+0530 (India Standard Time)
A,181144,train,2,3,2 3,2,1710 422,38 32,2132,1550025233.384,Wed Feb 13 2019 08:03:53 GMT+0530 (India Standard Time)
A,181144,train,11,12,11 12,2,2488 390,38 32,2878,1550025239.291,Wed Feb 13 2019 08:03:59 GMT+0530 (India Standard Time)
A,181144,train,4,14,4 5 14,3,2086 258 216,38 39 32,2560,1550025244.879,Wed Feb 13 2019 08:04:04 GMT+0530 (India Standard Time)
A,181144,train,2,3,2 3,2,3634 428,38 32,4062,1550025251.963,Wed Feb 13 2019 08:04:11 GMT+0530 (India Standard Time)
A,181144,train,11,12,11 12,2,2830 390,38 32,3220,1550025258.211,Wed Feb 13 2019 08:04:18 GMT+0530 (India Standard Time)
A,181144,train,2,3,2 3,2,1237 224,38 32,1461,1550025262.711,Wed Feb 13 2019 08:04:22 GMT+0530 (India Standard Time)
A,181144,train,11,12,11 12,2,1239 181,38 32,1420,1550025267.16,Wed Feb 13 2019 08:04:27 GMT+0530 (India Standard Time)
A,181144,train,13,5,13 12 13 14 5,5,1444 322 1626 565 937 427,39 40 38 38 37 32,5321,1550025275.503,Wed Feb 13 2019 08:04:35 GMT+0530 (India Standard Time)
A,181144,train,13,5,13 12 13 14 5,5,1447 267 1010 248 400 597,39 40 38 38 37 32,3969,1550025282.505,Wed Feb 13 2019 08:04:42 GMT+0530 (India Standard Time)
A,181144,train,4,14,4 3 4 5 14,5,1438 293 886 233 418 256,37 40 38 38 39 32,3524,1550025289.051,Wed Feb 13 2019 08:04:49 GMT+0530 (India Standard Time)
A,181144,train,4,14,4 5 14,3,1222 288 498,38 39 32,2008,1550025294.085,Wed Feb 13 2019 08:04:54 GMT+0530 (India Standard Time)
A,181144,train,13,14,13 12 13 14,4,1744 406 301 298,40 38 38 32,2749,1550025299.866,Wed Feb 13 2019 08:04:59 GMT+0530 (India Standard Time)
A,181144,train,11,12,11 12,2,1574 310,38 32,1884,1550025304.77,Wed Feb 13 2019 08:05:04 GMT+0530 (India Standard Time)
A,181144,train,11,3,11 12 3,3,2359 307 836,38 37 32,3502,1550025311.298,Wed Feb 13 2019 08:05:11 GMT+0530 (India Standard Time)
A,181144,train,11,3,11 12 3,3,1650 277 702,38 37 32,2629,1550025316.959,Wed Feb 13 2019 08:05:16 GMT+0530 (India Standard Time)
A,181144,train,11,3,11 12 3,3,1284 306 296,38 37 32,1886,1550025321.874,Wed Feb 13 2019 08:05:21 GMT+0530 (India Standard Time)
A,181144,train,2,3,2 3,2,1191 413,38 32,1604,1550025326.506,Wed Feb 13 2019 08:05:26 GMT+0530 (India Standard Time)
A,181144,train,2,12,2 3 12,3,1277 475 720,38 39 32,2472,1550025331.993,Wed Feb 13 2019 08:05:31 GMT+0530 (India Standard Time)
