group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,142230,train,6,1,6 5 4 3 2 1,6,2236 342 208 160 400 2119,39 40 40 40 37 32,5465,1550020776.502,Tue Feb 12 2019 20:19:36 GMT-0500 (Eastern Standard Time)
A,142230,train,18,15,18 17 9 8 7 15,6,1650 1073 144 480 192 248 1559,40 38 39 38 38 37 32,5346,1550020784.862,Tue Feb 12 2019 20:19:44 GMT-0500 (Eastern Standard Time)
A,142230,train,2,12,2 11 12,3,1195 336 281,39 38 32,1812,1550020789.686,Tue Feb 12 2019 20:19:49 GMT-0500 (Eastern Standard Time)
A,142230,train,18,15,18 17 16 15,4,1135 192 143 248,38 38 38 32,1718,1550020794.415,Tue Feb 12 2019 20:19:54 GMT-0500 (Eastern Standard Time)
A,142230,train,13,5,13 14 5,3,1011 185 231,38 37 32,1427,1550020798.854,Tue Feb 12 2019 20:19:58 GMT-0500 (Eastern Standard Time)
A,142230,train,4,14,4 13 14,3,1100 240 224,39 38 32,1564,1550020803.43,Tue Feb 12 2019 20:20:03 GMT-0500 (Eastern Standard Time)
A,142230,train,2,12,2 11 12,3,861 198 217,39 38 32,1276,1550020807.719,Tue Feb 12 2019 20:20:07 GMT-0500 (Eastern Standard Time)
A,142230,train,4,14,4 13 14,3,789 208 176,39 38 32,1173,1550020811.903,Tue Feb 12 2019 20:20:11 GMT-0500 (Eastern Standard Time)
A,142230,train,9,1,9 10 1,3,860 296 200,40 39 32,1356,1550020816.27,Tue Feb 12 2019 20:20:16 GMT-0500 (Eastern Standard Time)
A,142230,train,11,3,11 2 3,3,1006 279 447,37 38 32,1732,1550020821.014,Tue Feb 12 2019 20:20:21 GMT-0500 (Eastern Standard Time)
A,142230,train,2,3,2 3,2,742 152,38 32,894,1550020824.919,Tue Feb 12 2019 20:20:24 GMT-0500 (Eastern Standard Time)
A,142230,train,11,3,11 2 3,3,1030 136 344,37 38 32,1510,1550020829.438,Tue Feb 12 2019 20:20:29 GMT-0500 (Eastern Standard Time)
A,142230,train,10,15,10 18 17 16 15,5,1391 222 224 161 255,37 38 38 38 32,2253,1550020834.702,Tue Feb 12 2019 20:20:34 GMT-0500 (Eastern Standard Time)
A,142230,train,2,12,2 11 12,3,684 224 209,39 38 32,1117,1550020838.831,Tue Feb 12 2019 20:20:38 GMT-0500 (Eastern Standard Time)
A,142230,train,13,5,13 14 5,3,739 152 176,38 37 32,1067,1550020842.91,Tue Feb 12 2019 20:20:42 GMT-0500 (Eastern Standard Time)
A,142230,train,10,7,10 9 8 7,4,1236 207 168 160,38 38 38 32,1771,1550020847.694,Tue Feb 12 2019 20:20:47 GMT-0500 (Eastern Standard Time)
A,142230,train,13,14,13 14,2,604 192,38 32,796,1550020851.503,Tue Feb 12 2019 20:20:51 GMT-0500 (Eastern Standard Time)
A,142230,train,13,5,13 4 5,3,715 241 248,37 38 32,1204,1550020855.718,Tue Feb 12 2019 20:20:55 GMT-0500 (Eastern Standard Time)
A,142230,train,18,15,18 17 16 15,4,727 199 152 169,38 38 38 32,1247,1550020859.975,Tue Feb 12 2019 20:20:59 GMT-0500 (Eastern Standard Time)
A,142230,train,13,14,13 14,2,677 168,38 32,845,1550020863.831,Tue Feb 12 2019 20:21:03 GMT-0500 (Eastern Standard Time)
A,142230,train,11,12,11 12,2,667 144,38 32,811,1550020867.654,Tue Feb 12 2019 20:21:07 GMT-0500 (Eastern Standard Time)
A,142230,train,2,12,2 11 12,3,757 207 284,39 38 32,1248,1550020871.914,Tue Feb 12 2019 20:21:11 GMT-0500 (Eastern Standard Time)
A,142230,train,7,6,7 6,2,7879 339 516,38 39 32,8734,1550020883.662,Tue Feb 12 2019 20:21:23 GMT-0500 (Eastern Standard Time)
A,142230,train,4,5,4 5,2,645 168,38 32,813,1550020887.486,Tue Feb 12 2019 20:21:27 GMT-0500 (Eastern Standard Time)
A,142230,train,13,5,13 14 5,3,798 120 176,38 37 32,1094,1550020891.591,Tue Feb 12 2019 20:21:31 GMT-0500 (Eastern Standard Time)
A,142230,train,10,7,10 9 8 7,4,1749 183 136 231,38 38 38 32,2299,1550020896.902,Tue Feb 12 2019 20:21:36 GMT-0500 (Eastern Standard Time)
A,142230,train,6,1,6 7 8 9 10 1,6,821 200 280 151 248 185,37 40 40 40 39 32,1885,1550020901.798,Tue Feb 12 2019 20:21:41 GMT-0500 (Eastern Standard Time)
A,142230,train,4,14,4 13 14,3,618 209 120,39 38 32,947,1550020905.758,Tue Feb 12 2019 20:21:45 GMT-0500 (Eastern Standard Time)
A,142230,train,10,15,10 18 17 16 15,5,741 255 175 137 175,37 38 38 38 32,1483,1550020910.254,Tue Feb 12 2019 20:21:50 GMT-0500 (Eastern Standard Time)
A,142230,train,2,12,2 11 12,3,686 191 152,39 38 32,1029,1550020914.294,Tue Feb 12 2019 20:21:54 GMT-0500 (Eastern Standard Time)
