group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103246,train,6,1,6 5 4 3 2 1,6,3927 649 288 361 345 2808,39 40 40 40 37 32,8378,1550020825.51,Tue Feb 12 2019 20:20:25 GMT-0500 (Eastern Standard Time)
A,103246,train,2,3,2 3,2,1934 588,38 32,2522,1550020831.059,Tue Feb 12 2019 20:20:31 GMT-0500 (Eastern Standard Time)
A,103246,train,4,14,4 13 14,3,1061 241 322,39 38 32,1624,1550020835.699,Tue Feb 12 2019 20:20:35 GMT-0500 (Eastern Standard Time)
A,103246,train,13,5,13 14 5,3,774 260 370,38 37 32,1404,1550020840.127,Tue Feb 12 2019 20:20:40 GMT-0500 (Eastern Standard Time)
A,103246,train,11,3,11 2 3,3,1117 229 308,37 38 32,1654,1550020844.814,Tue Feb 12 2019 20:20:44 GMT-0500 (Eastern Standard Time)
A,103246,train,2,3,2 3,2,1263 274,38 32,1537,1550020849.373,Tue Feb 12 2019 20:20:49 GMT-0500 (Eastern Standard Time)
A,103246,train,4,5,4 5,2,693 219,38 32,912,1550020853.312,Tue Feb 12 2019 20:20:53 GMT-0500 (Eastern Standard Time)
A,103246,train,13,5,13 4 5,3,837 188 280,37 38 32,1305,1550020857.643,Tue Feb 12 2019 20:20:57 GMT-0500 (Eastern Standard Time)
A,103246,train,4,14,4 5 14,3,743 259 317,38 39 32,1319,1550020861.989,Tue Feb 12 2019 20:21:01 GMT-0500 (Eastern Standard Time)
A,103246,train,4,14,4 13 14,3,735 274 351,39 38 32,1360,1550020866.375,Tue Feb 12 2019 20:21:06 GMT-0500 (Eastern Standard Time)
A,103246,train,11,3,11 2 3,3,889 217 338,37 38 32,1444,1550020870.833,Tue Feb 12 2019 20:21:10 GMT-0500 (Eastern Standard Time)
A,103246,train,2,3,2 3,2,849 270,38 32,1119,1550020874.977,Tue Feb 12 2019 20:21:14 GMT-0500 (Eastern Standard Time)
A,103246,train,11,3,11 12 3,3,970 178 337,38 37 32,1485,1550020879.487,Tue Feb 12 2019 20:21:19 GMT-0500 (Eastern Standard Time)
A,103246,train,13,14,13 14,2,695 268,38 32,963,1550020883.467,Tue Feb 12 2019 20:21:23 GMT-0500 (Eastern Standard Time)
A,103246,train,11,12,11 12,2,1050 231,38 32,1281,1550020887.76,Tue Feb 12 2019 20:21:27 GMT-0500 (Eastern Standard Time)
A,103246,train,4,14,4 5 14,3,714 203 290,38 39 32,1207,1550020891.984,Tue Feb 12 2019 20:21:31 GMT-0500 (Eastern Standard Time)
A,103246,train,2,12,2 3 12,3,981 164 310,38 39 32,1455,1550020896.457,Tue Feb 12 2019 20:21:36 GMT-0500 (Eastern Standard Time)
A,103246,train,11,12,11 12,2,874 211,38 32,1085,1550020900.556,Tue Feb 12 2019 20:21:40 GMT-0500 (Eastern Standard Time)
A,103246,train,18,15,18 17 16 15,4,1294 172 105 447,38 38 38 32,2018,1550020905.6,Tue Feb 12 2019 20:21:45 GMT-0500 (Eastern Standard Time)
