group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,139877,train,6,1,6 5 4 3 2 1,6,1256 207 169 143 192 241,39 40 40 40 37 32,2208,1550026386.24,Tue Feb 12 2019 21:53:06 GMT-0500 (Eastern Standard Time)
A,139877,train,2,12,2 3 12,3,1010 112 192,38 39 32,1314,1550026390.56,Tue Feb 12 2019 21:53:10 GMT-0500 (Eastern Standard Time)
A,139877,train,13,5,13 4 5,3,898 81 207,37 38 32,1186,1550026394.752,Tue Feb 12 2019 21:53:14 GMT-0500 (Eastern Standard Time)
A,139877,train,2,11,2 11,2,866 168,39 32,1034,1550026398.792,Tue Feb 12 2019 21:53:18 GMT-0500 (Eastern Standard Time)
A,139877,train,4,5,4 5,2,802 168,38 32,970,1550026402.769,Tue Feb 12 2019 21:53:22 GMT-0500 (Eastern Standard Time)
A,139877,train,4,5,4 5,2,787 183,38 32,970,1550026406.745,Tue Feb 12 2019 21:53:26 GMT-0500 (Eastern Standard Time)
A,139877,train,2,3,2 3,2,866 217,38 32,1083,1550026410.833,Tue Feb 12 2019 21:53:30 GMT-0500 (Eastern Standard Time)
A,139877,train,11,3,11 2 3,3,612 79 224,37 38 32,915,1550026414.753,Tue Feb 12 2019 21:53:34 GMT-0500 (Eastern Standard Time)
A,139877,train,10,7,10 9 8 7,4,1010 176 160 192,38 38 38 32,1538,1550026419.296,Tue Feb 12 2019 21:53:39 GMT-0500 (Eastern Standard Time)
A,139877,train,18,7,18 17 16 15 7,5,955 192 176 208 248,38 38 38 39 32,1779,1550026424.081,Tue Feb 12 2019 21:53:44 GMT-0500 (Eastern Standard Time)
A,139877,train,10,7,10 9 8 7,4,835 184 176 200,38 38 38 32,1395,1550026428.481,Tue Feb 12 2019 21:53:48 GMT-0500 (Eastern Standard Time)
A,139877,train,5,4,5 4,2,1418 289,40 32,1707,1550026433.193,Tue Feb 12 2019 21:53:53 GMT-0500 (Eastern Standard Time)
A,139877,train,2,3,2 3,2,795 271,38 32,1066,1550026437.264,Tue Feb 12 2019 21:53:57 GMT-0500 (Eastern Standard Time)
A,139877,train,11,3,11 2 3,3,635 255 256,37 38 32,1146,1550026441.416,Tue Feb 12 2019 21:54:01 GMT-0500 (Eastern Standard Time)
A,139877,train,11,12,11 12,2,507 305,38 32,812,1550026445.232,Tue Feb 12 2019 21:54:05 GMT-0500 (Eastern Standard Time)
A,139877,train,4,5,4 5,2,898 408,38 32,1306,1550026449.544,Tue Feb 12 2019 21:54:09 GMT-0500 (Eastern Standard Time)
A,139877,train,13,14,13 14,2,500 287,38 32,787,1550026453.336,Tue Feb 12 2019 21:54:13 GMT-0500 (Eastern Standard Time)
A,139877,train,4,5,4 5,2,738 352,38 32,1090,1550026457.432,Tue Feb 12 2019 21:54:17 GMT-0500 (Eastern Standard Time)
A,139877,train,11,12,11 12,2,611 272,38 32,883,1550026461.319,Tue Feb 12 2019 21:54:21 GMT-0500 (Eastern Standard Time)
A,139877,train,8,1,8 9 10 1,4,860 182 144 225,40 40 39 32,1411,1550026465.738,Tue Feb 12 2019 21:54:25 GMT-0500 (Eastern Standard Time)
A,139877,train,11,12,11 12,2,547 336,38 32,883,1550026469.626,Tue Feb 12 2019 21:54:29 GMT-0500 (Eastern Standard Time)
A,139877,train,4,5,4 5,2,714 224,38 32,938,1550026473.569,Tue Feb 12 2019 21:54:33 GMT-0500 (Eastern Standard Time)
A,139877,train,5,13,5 4 13,3,740 96 335,40 39 32,1171,1550026477.745,Tue Feb 12 2019 21:54:37 GMT-0500 (Eastern Standard Time)
A,139877,train,18,15,18 17 16 15,4,1043 176 160 208,38 38 38 32,1587,1550026482.337,Tue Feb 12 2019 21:54:42 GMT-0500 (Eastern Standard Time)
A,139877,train,2,3,2 3,2,618 295,38 32,913,1550026486.257,Tue Feb 12 2019 21:54:46 GMT-0500 (Eastern Standard Time)
A,139877,train,11,3,11 2 3,3,538 64 272,37 38 32,874,1550026490.137,Tue Feb 12 2019 21:54:50 GMT-0500 (Eastern Standard Time)
A,139877,train,6,1,6 7 8 9 10 1,6,1202 232 168 152 199 208,37 40 40 40 39 32,2161,1550026495.305,Tue Feb 12 2019 21:54:55 GMT-0500 (Eastern Standard Time)
A,139877,train,10,7,10 9 8 7,4,11450 247 209 912,38 38 38 32,12818,1550026511.129,Tue Feb 12 2019 21:55:11 GMT-0500 (Eastern Standard Time)
