group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,151174,train,6,1,6 5 4 3 2 1,6,2340 292 179 159 451 1089,39 40 40 40 37 32,4510,1550020850.982,Tue Feb 12 2019 18:20:50 GMT-0700 (Mountain Standard Time)
A,151174,train,11,3,11 2 3,3,1108 142 280,37 38 32,1530,1550020855.516,Tue Feb 12 2019 18:20:55 GMT-0700 (Mountain Standard Time)
A,151174,train,11,3,11 2 3,3,939 182 135,37 38 32,1256,1550020859.778,Tue Feb 12 2019 18:20:59 GMT-0700 (Mountain Standard Time)
A,151174,train,2,3,2 3,2,765 275,38 32,1040,1550020863.822,Tue Feb 12 2019 18:21:03 GMT-0700 (Mountain Standard Time)
A,151174,train,2,3,2 3,2,642 114,38 32,756,1550020867.582,Tue Feb 12 2019 18:21:07 GMT-0700 (Mountain Standard Time)
A,151174,train,11,3,11 2 3,3,586 66 176,37 38 32,828,1550020871.414,Tue Feb 12 2019 18:21:11 GMT-0700 (Mountain Standard Time)
A,151174,train,11,12,11 12,2,737 128,38 32,865,1550020875.284,Tue Feb 12 2019 18:21:15 GMT-0700 (Mountain Standard Time)
A,151174,train,11,3,11 12 3,3,671 132 95,38 37 32,898,1550020879.185,Tue Feb 12 2019 18:21:19 GMT-0700 (Mountain Standard Time)
A,151174,train,4,14,4 5 14,3,799 126 150,38 39 32,1075,1550020883.263,Tue Feb 12 2019 18:21:23 GMT-0700 (Mountain Standard Time)
A,151174,train,4,5,4 5,2,686 169,38 32,855,1550020887.123,Tue Feb 12 2019 18:21:27 GMT-0700 (Mountain Standard Time)
A,151174,train,2,3,2 3,2,481 402,38 32,883,1550020891.009,Tue Feb 12 2019 18:21:31 GMT-0700 (Mountain Standard Time)
A,151174,train,11,3,11 12 3,3,683 119 96,38 37 32,898,1550020894.91,Tue Feb 12 2019 18:21:34 GMT-0700 (Mountain Standard Time)
A,151174,train,10,7,10 9 8 7,4,1053 162 142 181,38 38 38 32,1538,1550020899.452,Tue Feb 12 2019 18:21:39 GMT-0700 (Mountain Standard Time)
A,151174,train,2,3,2 3,2,757 114,38 32,871,1550020903.326,Tue Feb 12 2019 18:21:43 GMT-0700 (Mountain Standard Time)
A,151174,train,2,3,2 1 2 3,4,5931 209 263 375 653,37 38 39 38 32,7431,1550020913.76,Tue Feb 12 2019 18:21:53 GMT-0700 (Mountain Standard Time)
