group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183847,train,6,1,6 7 8 9 10 1,6,3910 1086 232 272 464 872,37 40 40 40 39 32,6836,1550023091.807,Wed Feb 13 2019 07:28:11 GMT+0530 (India Standard Time)
A,183847,train,16,2,16 8 9 10 1 2,6,1385 2184 400 384 359 504,39 40 40 39 39 32,5216,1550023100.036,Wed Feb 13 2019 07:28:20 GMT+0530 (India Standard Time)
A,183847,train,18,7,18 17 16 15 7,5,1773 290 358 344 273,38 38 38 39 32,3038,1550023106.084,Wed Feb 13 2019 07:28:26 GMT+0530 (India Standard Time)
A,183847,train,11,3,11 2 3,3,1845 1015 347,37 38 32,3207,1550023112.301,Wed Feb 13 2019 07:28:32 GMT+0530 (India Standard Time)
A,183847,train,4,5,4 5,2,1519 285,38 32,1804,1550023117.114,Wed Feb 13 2019 07:28:37 GMT+0530 (India Standard Time)
A,183847,train,18,7,18 17 16 15 7,5,1573 232 216 479 225,38 38 38 39 32,2725,1550023122.852,Wed Feb 13 2019 07:28:42 GMT+0530 (India Standard Time)
A,183847,train,2,16,2 1 10 18 17 16,6,1541 295 280 441 344 352,37 37 37 38 38 32,3253,1550023129.115,Wed Feb 13 2019 07:28:49 GMT+0530 (India Standard Time)
A,183847,train,2,3,2 3,2,1781 369,38 32,2150,1550023134.278,Wed Feb 13 2019 07:28:54 GMT+0530 (India Standard Time)
A,183847,train,11,12,11 12,2,1341 249,38 32,1590,1550023138.877,Wed Feb 13 2019 07:28:58 GMT+0530 (India Standard Time)
A,183847,train,10,15,10 18 17 16 15,5,1904 360 175 226 207 671,37 38 38 38 38 32,3543,1550023145.429,Wed Feb 13 2019 07:29:05 GMT+0530 (India Standard Time)
A,183847,train,4,5,4 5,2,20238 1272,38 32,21510,1550023169.948,Wed Feb 13 2019 07:29:29 GMT+0530 (India Standard Time)
A,183847,train,18,15,18 17 16 15,4,1766 177 489 816,38 38 38 32,3248,1550023176.205,Wed Feb 13 2019 07:29:36 GMT+0530 (India Standard Time)
A,183847,train,10,7,10 9 8 7,4,1428 184 464 785,38 38 38 32,2861,1550023182.075,Wed Feb 13 2019 07:29:42 GMT+0530 (India Standard Time)
A,183847,train,11,12,11 12,2,1150 363,38 32,1513,1550023186.599,Wed Feb 13 2019 07:29:46 GMT+0530 (India Standard Time)
A,183847,train,2,3,2 3,2,852 215,38 32,1067,1550023190.674,Wed Feb 13 2019 07:29:50 GMT+0530 (India Standard Time)
A,183847,train,13,5,13 4 5,3,1836 437 402,37 38 32,2675,1550023196.358,Wed Feb 13 2019 07:29:56 GMT+0530 (India Standard Time)
A,183847,train,10,7,10 9 8 7,4,861 207 503 353,38 38 38 32,1924,1550023201.293,Wed Feb 13 2019 07:30:01 GMT+0530 (India Standard Time)
A,183847,train,4,14,4 5 14,3,1260 304 384,38 39 32,1948,1550023206.252,Wed Feb 13 2019 07:30:06 GMT+0530 (India Standard Time)
A,183847,train,13,14,13 14,2,1030 302,38 32,1332,1550023210.595,Wed Feb 13 2019 07:30:10 GMT+0530 (India Standard Time)
A,183847,train,2,12,2 3 12,3,1240 288 377,38 39 32,1905,1550023215.509,Wed Feb 13 2019 07:30:15 GMT+0530 (India Standard Time)
A,183847,train,10,15,10 18 17 16 15,5,1492 321 247 481 273,37 38 38 38 32,2814,1550023221.333,Wed Feb 13 2019 07:30:21 GMT+0530 (India Standard Time)
A,183847,train,11,3,11 2 3,3,1093 295 264,37 38 32,1652,1550023225.996,Wed Feb 13 2019 07:30:25 GMT+0530 (India Standard Time)
A,183847,train,11,3,11 12 3,3,926 473 295,38 37 32,1694,1550023230.698,Wed Feb 13 2019 07:30:30 GMT+0530 (India Standard Time)
A,183847,train,11,12,11 12,2,1003 247,38 32,1250,1550023234.954,Wed Feb 13 2019 07:30:34 GMT+0530 (India Standard Time)
A,183847,train,11,12,11 12,2,979 256,38 32,1235,1550023239.195,Wed Feb 13 2019 07:30:39 GMT+0530 (India Standard Time)
A,183847,train,18,7,18 17 16 15 7,5,1205 191 175 362 272,38 38 38 39 32,2205,1550023244.411,Wed Feb 13 2019 07:30:44 GMT+0530 (India Standard Time)
A,183847,train,6,1,6 7 8 9 10 1,6,1949 575 217 416 257 544,37 40 40 40 39 32,3958,1550023251.379,Wed Feb 13 2019 07:30:51 GMT+0530 (India Standard Time)
A,183847,train,13,5,13 14 5,3,1447 351 241,38 37 32,2039,1550023256.429,Wed Feb 13 2019 07:30:56 GMT+0530 (India Standard Time)
A,183847,train,18,15,18 17 16 15,4,1613 193 439 257,38 38 38 32,2502,1550023261.94,Wed Feb 13 2019 07:31:01 GMT+0530 (India Standard Time)
A,183847,train,2,3,2 3,2,1081 240,38 32,1321,1550023266.268,Wed Feb 13 2019 07:31:06 GMT+0530 (India Standard Time)
