group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,196558,train,6,1,6 5 4 3 2 1,6,2122 501 208 224 352 336,37 40 40 40 39 32,3743,1550025397.255,Tue Feb 12 2019 21:36:37 GMT-0500 (Eastern Standard Time)
A,196558,train,11,12,11 12,2,1200 416,38 32,1616,1550025401.879,Tue Feb 12 2019 21:36:41 GMT-0500 (Eastern Standard Time)
A,196558,train,10,7,10 9 8 7,4,1035 269 153 479,38 38 38 32,1936,1550025406.823,Tue Feb 12 2019 21:36:46 GMT-0500 (Eastern Standard Time)
A,196558,train,4,5,4 5,2,897 296,38 32,1193,1550025411.023,Tue Feb 12 2019 21:36:51 GMT-0500 (Eastern Standard Time)
A,196558,train,4,14,4 5 14,3,815 311 313,38 37 32,1439,1550025415.471,Tue Feb 12 2019 21:36:55 GMT-0500 (Eastern Standard Time)
A,196558,train,13,14,13 14,2,820 324,38 32,1144,1550025419.621,Tue Feb 12 2019 21:36:59 GMT-0500 (Eastern Standard Time)
A,196558,train,18,15,18 17 16 15,4,874 271 257 431,38 38 38 32,1833,1550025424.461,Tue Feb 12 2019 21:37:04 GMT-0500 (Eastern Standard Time)
A,196558,train,2,12,2 3 12,3,1154 327 321,38 37 32,1802,1550025429.27,Tue Feb 12 2019 21:37:09 GMT-0500 (Eastern Standard Time)
A,196558,train,10,7,10 9 8 7,4,784 223 200 289,38 38 38 32,1496,1550025433.775,Tue Feb 12 2019 21:37:13 GMT-0500 (Eastern Standard Time)
A,196558,train,13,5,13 14 5,3,975 296 312,38 39 32,1583,1550025438.366,Tue Feb 12 2019 21:37:18 GMT-0500 (Eastern Standard Time)
A,196558,train,18,15,18 17 16 15,4,761 216 184 264,38 38 38 32,1425,1550025442.798,Tue Feb 12 2019 21:37:22 GMT-0500 (Eastern Standard Time)
A,196558,train,10,15,10 9 8 7 15,5,1185 422 256 295 361,38 38 38 39 32,2519,1550025448.326,Tue Feb 12 2019 21:37:28 GMT-0500 (Eastern Standard Time)
A,196558,train,13,14,13 14,2,841 407,38 32,1248,1550025452.583,Tue Feb 12 2019 21:37:32 GMT-0500 (Eastern Standard Time)
A,196558,train,10,15,10 9 8 7 15,5,887 224 224 323 373,38 38 38 39 32,2031,1550025457.623,Tue Feb 12 2019 21:37:37 GMT-0500 (Eastern Standard Time)
A,196558,train,13,14,13 14,2,975 441,38 32,1416,1550025462.047,Tue Feb 12 2019 21:37:42 GMT-0500 (Eastern Standard Time)
A,196558,train,11,12,11 12,2,855 432,38 32,1287,1550025466.343,Tue Feb 12 2019 21:37:46 GMT-0500 (Eastern Standard Time)
A,196558,train,4,5,4 5,2,836 405,38 32,1241,1550025470.591,Tue Feb 12 2019 21:37:50 GMT-0500 (Eastern Standard Time)
A,196558,train,2,3,2 3,2,742 449,38 32,1191,1550025474.791,Tue Feb 12 2019 21:37:54 GMT-0500 (Eastern Standard Time)
A,196558,train,2,12,2 3 12,3,817 320 392,38 37 32,1529,1550025479.327,Tue Feb 12 2019 21:37:59 GMT-0500 (Eastern Standard Time)
