group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,151066,train,6,1,6 5 4 3 2 1,6,24037 386 236 318 253 476,39 40 40 40 37 32,25706,1550021541.425,Tue Feb 12 2019 20:32:21 GMT-0500 (Eastern Standard Time)
A,151066,train,10,15,10 18 17 16 15,5,8034 407 306 248 757,37 38 38 38 32,9752,1550021554.193,Tue Feb 12 2019 20:32:34 GMT-0500 (Eastern Standard Time)
A,151066,train,11,3,11 2 3,3,1195 312 278,37 38 32,1785,1550021558.997,Tue Feb 12 2019 20:32:38 GMT-0500 (Eastern Standard Time)
A,151066,train,10,15,10 18 17 16 15,5,942 359 168 165 414,37 38 38 38 32,2048,1550021564.053,Tue Feb 12 2019 20:32:44 GMT-0500 (Eastern Standard Time)
A,151066,train,11,12,11 2 3 12,4,1487 282 279 317,37 38 39 32,2365,1550021569.435,Tue Feb 12 2019 20:32:49 GMT-0500 (Eastern Standard Time)
A,151066,train,13,5,13 4 5,3,788 201 218,37 38 32,1207,1550021573.667,Tue Feb 12 2019 20:32:53 GMT-0500 (Eastern Standard Time)
A,151066,train,10,7,10 9 8 7,4,1268 244 218 199,38 38 38 32,1929,1550021578.609,Tue Feb 12 2019 20:32:58 GMT-0500 (Eastern Standard Time)
A,151066,train,10,15,10 18 17 16 15,5,1147 204 407 220 184,37 38 38 38 32,2162,1550021583.782,Tue Feb 12 2019 20:33:03 GMT-0500 (Eastern Standard Time)
A,151066,train,3,10,3 2 1 10,4,991 372 203 135,40 37 37 32,1701,1550021588.489,Tue Feb 12 2019 20:33:08 GMT-0500 (Eastern Standard Time)
A,151066,train,18,7,18 10 9 8 7,5,871 254 136 185 171,39 38 38 38 32,1617,1550021593.111,Tue Feb 12 2019 20:33:13 GMT-0500 (Eastern Standard Time)
A,151066,train,18,7,18 10 9 8 7,5,538 252 202 151 170,39 38 38 38 32,1313,1550021597.43,Tue Feb 12 2019 20:33:17 GMT-0500 (Eastern Standard Time)
A,151066,train,18,7,18 17 16 15 7,5,497 237 220 185 102,38 38 38 39 32,1241,1550021601.677,Tue Feb 12 2019 20:33:21 GMT-0500 (Eastern Standard Time)
A,151066,train,18,7,18 17 9 8 7,5,524 238 203 202 253,38 39 38 38 32,1420,1550021606.103,Tue Feb 12 2019 20:33:26 GMT-0500 (Eastern Standard Time)
A,151066,train,18,7,18 17 16 8 7,5,371 236 221 204 272,38 38 39 38 32,1304,1550021610.412,Tue Feb 12 2019 20:33:30 GMT-0500 (Eastern Standard Time)
A,151066,train,15,14,15 7 6 5 14,5,835 250 228 368 1168,39 39 39 39 32,2849,1550021616.267,Tue Feb 12 2019 20:33:36 GMT-0500 (Eastern Standard Time)
