group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,131664,train,6,1,6 5 6 7 8 9 10 1,8,5962 515 4904 281 202 151 251 1788,37 39 39 40 40 40 37 32,14054,1550020949.29,Tue Feb 12 2019 20:22:29 GMT-0500 (Eastern Standard Time)
A,131664,train,13,5,13 14 5,3,1707 279 329,38 39 32,2315,1550020954.616,Tue Feb 12 2019 20:22:34 GMT-0500 (Eastern Standard Time)
A,131664,train,11,3,11 12 3,3,1588 333 202,38 39 32,2123,1550020959.748,Tue Feb 12 2019 20:22:39 GMT-0500 (Eastern Standard Time)
A,131664,train,2,12,2 11 12,3,996 197 207,37 38 32,1400,1550020964.157,Tue Feb 12 2019 20:22:44 GMT-0500 (Eastern Standard Time)
A,131664,train,10,7,10 9 8 7,4,1540 173 146 189,38 38 38 32,2048,1550020969.218,Tue Feb 12 2019 20:22:49 GMT-0500 (Eastern Standard Time)
A,131664,train,1,9,1 10 9,3,826 255 293,39 38 32,1374,1550020973.6,Tue Feb 12 2019 20:22:53 GMT-0500 (Eastern Standard Time)
A,131664,train,13,5,13 4 5,3,595 222 207,39 38 32,1024,1550020977.631,Tue Feb 12 2019 20:22:57 GMT-0500 (Eastern Standard Time)
A,131664,train,13,14,13 14,2,1003 155,38 32,1158,1550020981.797,Tue Feb 12 2019 20:23:01 GMT-0500 (Eastern Standard Time)
A,131664,train,4,14,4 13 14,3,493 331 179,37 38 32,1003,1550020985.806,Tue Feb 12 2019 20:23:05 GMT-0500 (Eastern Standard Time)
A,131664,train,10,7,10 9 8 7,4,1226 169 152 132,38 38 38 32,1679,1550020990.491,Tue Feb 12 2019 20:23:10 GMT-0500 (Eastern Standard Time)
A,131664,train,4,14,4 13 14,3,786 186 157,37 38 32,1129,1550020994.627,Tue Feb 12 2019 20:23:14 GMT-0500 (Eastern Standard Time)
A,131664,train,10,15,10 18 10 9 8 7 6 5 14 5 6 7 15,13,882 786 410 146 200 266 248 129 192 141 239 1938 192 140 151 156,39 37 38 38 37 38 38 37 37 37 32 39 39 39 39 32,6216,1550021003.849,Tue Feb 12 2019 20:23:23 GMT-0500 (Eastern Standard Time)
A,131664,train,2,3,2 3,2,666 421,38 32,1087,1550021007.943,Tue Feb 12 2019 20:23:27 GMT-0500 (Eastern Standard Time)
A,131664,train,2,1,2 1,2,778 162,39 32,940,1550021011.891,Tue Feb 12 2019 20:23:31 GMT-0500 (Eastern Standard Time)
