group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,169642,train,8,6,8 7 6,3,2895 351 1175,38 39 32,4421,1543184828.465,Sun Nov 25 2018 17:27:08 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,1932 322 239 233,38 38 38 32,2726,1543184834.249,Sun Nov 25 2018 17:27:14 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,1099 204 217 214,38 38 38 32,1734,1543184839.037,Sun Nov 25 2018 17:27:19 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,1967 269,37 32,2236,1543184844.31,Sun Nov 25 2018 17:27:24 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,799 397 179,38 39 32,1375,1543184848.728,Sun Nov 25 2018 17:27:28 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,846 223 184 208,38 38 38 32,1461,1543184853.233,Sun Nov 25 2018 17:27:33 GMT-0500 (Eastern Standard Time)
A,169642,train,7,2,7 6 5 4 3 2,6,1237 214 195 318 262 224,39 39 40 40 40 32,2450,1543184858.729,Sun Nov 25 2018 17:27:38 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,587 191 215 260,38 38 38 32,1253,1543184863.017,Sun Nov 25 2018 17:27:43 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,505 198 183 199,38 38 38 32,1085,1543184867.17,Sun Nov 25 2018 17:27:47 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,430 204 174 193,38 38 38 32,1001,1543184871.211,Sun Nov 25 2018 17:27:51 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,440 190 176 226,38 38 38 32,1032,1543184875.273,Sun Nov 25 2018 17:27:55 GMT-0500 (Eastern Standard Time)
A,169642,train,1,2,1 2,2,864 204,39 32,1068,1543184879.369,Sun Nov 25 2018 17:27:59 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,715 226 165,38 39 32,1106,1543184883.507,Sun Nov 25 2018 17:28:03 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,453 192 194 199,38 38 38 32,1038,1543184887.572,Sun Nov 25 2018 17:28:07 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,504 201 190 176,38 38 38 32,1071,1543184891.682,Sun Nov 25 2018 17:28:11 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,459 211 208 178,38 38 38 32,1056,1543184895.778,Sun Nov 25 2018 17:28:15 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,653 253 146,38 39 32,1052,1543184899.87,Sun Nov 25 2018 17:28:19 GMT-0500 (Eastern Standard Time)
A,169642,train,9,1,9 1,2,782 290,39 32,1072,1543184903.974,Sun Nov 25 2018 17:28:23 GMT-0500 (Eastern Standard Time)
A,169642,train,6,8,6 7 8,3,1005 245 243,37 40 32,1493,1543184908.503,Sun Nov 25 2018 17:28:28 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,590 279 176,38 39 32,1045,1543184912.564,Sun Nov 25 2018 17:28:32 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,858 265,37 32,1123,1543184916.734,Sun Nov 25 2018 17:28:36 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,585 240 177,38 39 32,1002,1543184920.78,Sun Nov 25 2018 17:28:40 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,909 203,37 32,1112,1543184924.935,Sun Nov 25 2018 17:28:44 GMT-0500 (Eastern Standard Time)
A,169642,train,6,5,6 5,2,542 151,39 32,693,1543184928.675,Sun Nov 25 2018 17:28:48 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,985 178 173 198,38 38 38 32,1534,1543184933.255,Sun Nov 25 2018 17:28:53 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,561 193 136,38 39 32,890,1543184937.187,Sun Nov 25 2018 17:28:57 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,536 188 178 185,38 38 38 32,1087,1543184941.307,Sun Nov 25 2018 17:29:01 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,934 207,37 32,1141,1543184945.48,Sun Nov 25 2018 17:29:05 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,541 437 361 220,38 38 38 32,1559,1543184950.059,Sun Nov 25 2018 17:29:10 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,529 226 167 220,38 38 38 32,1142,1543184954.241,Sun Nov 25 2018 17:29:14 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,550 275 177,38 39 32,1002,1543184958.282,Sun Nov 25 2018 17:29:18 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,639 194 171 202,38 38 38 32,1206,1543184962.52,Sun Nov 25 2018 17:29:22 GMT-0500 (Eastern Standard Time)
A,169642,train,9,4,9 1 2 3 4,5,844 212 226 199 211,39 39 38 38 32,1692,1543184967.233,Sun Nov 25 2018 17:29:27 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,448 188 190 174,38 38 38 32,1000,1543184971.28,Sun Nov 25 2018 17:29:31 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,447 161 201 163,38 38 38 32,972,1543184975.28,Sun Nov 25 2018 17:29:35 GMT-0500 (Eastern Standard Time)
A,169642,train,7,2,7 6 5 4 3 2,6,968 223 181 165 162 253,39 39 40 40 40 32,1952,1543184980.264,Sun Nov 25 2018 17:29:40 GMT-0500 (Eastern Standard Time)
A,169642,train,2,3,2 3,2,599 123,38 32,722,1543184984.034,Sun Nov 25 2018 17:29:44 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,448 167 195 160,38 38 38 32,970,1543184988.04,Sun Nov 25 2018 17:29:48 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,766 170,37 32,936,1543184992.013,Sun Nov 25 2018 17:29:52 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,697 225 178,38 39 32,1100,1543184996.143,Sun Nov 25 2018 17:29:56 GMT-0500 (Eastern Standard Time)
A,169642,train,6,3,6 5 4 3,4,537 230 179 170,39 40 40 32,1116,1543185000.289,Sun Nov 25 2018 17:30:00 GMT-0500 (Eastern Standard Time)
A,169642,train,2,1,2 1,2,610 137,37 32,747,1543185004.068,Sun Nov 25 2018 17:30:04 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,578 169 139,38 39 32,886,1543185007.975,Sun Nov 25 2018 17:30:07 GMT-0500 (Eastern Standard Time)
A,169642,train,4,7,4 5 6 7,4,602 198 202 159,38 37 37 32,1161,1543185012.17,Sun Nov 25 2018 17:30:12 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,726 155,37 32,881,1543185016.081,Sun Nov 25 2018 17:30:16 GMT-0500 (Eastern Standard Time)
A,169642,train,5,8,5 6 7 8,4,618 201 258 324,37 37 40 32,1401,1543185020.521,Sun Nov 25 2018 17:30:20 GMT-0500 (Eastern Standard Time)
A,169642,train,5,8,5 6 7 8,4,546 204 159 195,37 37 40 32,1104,1543185024.654,Sun Nov 25 2018 17:30:24 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,577 197 140,38 39 32,914,1543185028.614,Sun Nov 25 2018 17:30:28 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,466 155 187,38 39 32,808,1543185032.457,Sun Nov 25 2018 17:30:32 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,455 177 177,38 39 32,809,1543185036.298,Sun Nov 25 2018 17:30:36 GMT-0500 (Eastern Standard Time)
A,169642,train,6,5,6 5,2,578 167,39 32,745,1543185040.074,Sun Nov 25 2018 17:30:40 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,765 202,37 32,967,1543185044.067,Sun Nov 25 2018 17:30:44 GMT-0500 (Eastern Standard Time)
A,169642,train,1,7,1 9 8 7,4,646 177 200 225,37 38 38 32,1248,1543185048.348,Sun Nov 25 2018 17:30:48 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,817 133,37 32,950,1543185052.32,Sun Nov 25 2018 17:30:52 GMT-0500 (Eastern Standard Time)
A,169642,train,8,3,8 7 6 5 4 3,6,494 171 460 182 221 181 223,39 38 39 39 40 40 32,1932,1543185057.282,Sun Nov 25 2018 17:30:57 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,692 150,37 32,842,1543185061.151,Sun Nov 25 2018 17:31:01 GMT-0500 (Eastern Standard Time)
A,169642,train,3,2,3 2,2,690 172,40 32,862,1543185065.051,Sun Nov 25 2018 17:31:05 GMT-0500 (Eastern Standard Time)
A,169642,train,8,6,8 7 6,3,487 351 969 480,38 32 39 32,2287,1543185070.371,Sun Nov 25 2018 17:31:10 GMT-0500 (Eastern Standard Time)
A,169642,train,2,5,2 3 4 5,4,631 191 182 204,38 38 38 32,1208,1543185074.618,Sun Nov 25 2018 17:31:14 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,560 194,37 32,754,1543185078.394,Sun Nov 25 2018 17:31:18 GMT-0500 (Eastern Standard Time)
A,169642,train,1,9,1 9,2,652 229,37 32,881,1543185082.321,Sun Nov 25 2018 17:31:22 GMT-0500 (Eastern Standard Time)
