group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163959,train,1,9,1 9,2,3941 1078 661,32 39 32,5680,1543184001.453,Sun Nov 25 2018 17:13:21 GMT-0500 (Eastern Standard Time)
A,163959,train,9,2,9 1 2,3,1204 205 344,37 37 32,1753,1543184006.23,Sun Nov 25 2018 17:13:26 GMT-0500 (Eastern Standard Time)
A,163959,train,4,9,4 3 2 1 9,5,1948 211 203 325 211 219,40 40 40 39 39 32,3117,1543184012.386,Sun Nov 25 2018 17:13:32 GMT-0500 (Eastern Standard Time)
A,163959,train,6,7,6 7,2,1004 226,39 32,1230,1543184016.641,Sun Nov 25 2018 17:13:36 GMT-0500 (Eastern Standard Time)
A,163959,train,5,4,5 4,2,1385 221,40 32,1606,1543184021.263,Sun Nov 25 2018 17:13:41 GMT-0500 (Eastern Standard Time)
A,163959,train,1,2,1 2,2,602 241,37 32,843,1543184025.129,Sun Nov 25 2018 17:13:45 GMT-0500 (Eastern Standard Time)
A,163959,train,7,8,7 8,2,915 195,40 32,1110,1543184029.27,Sun Nov 25 2018 17:13:49 GMT-0500 (Eastern Standard Time)
A,163959,train,8,6,8 7 6,3,1006 476 181,38 37 32,1663,1543184033.966,Sun Nov 25 2018 17:13:53 GMT-0500 (Eastern Standard Time)
A,163959,train,8,6,8 7 6,3,626 316 169,38 37 32,1111,1543184038.091,Sun Nov 25 2018 17:13:58 GMT-0500 (Eastern Standard Time)
A,163959,train,2,5,2 3 4 5,4,780 215 205 261,38 38 38 32,1461,1543184042.584,Sun Nov 25 2018 17:14:02 GMT-0500 (Eastern Standard Time)
A,163959,train,9,2,9 1 2,3,642 131 263,37 37 32,1036,1543184046.63,Sun Nov 25 2018 17:14:06 GMT-0500 (Eastern Standard Time)
A,163959,train,7,1,7 8 9 1,4,943 217 296 203,40 40 37 32,1659,1543184051.307,Sun Nov 25 2018 17:14:11 GMT-0500 (Eastern Standard Time)
A,163959,train,2,5,2 3 4 5,4,776 194 218 282,38 38 38 32,1470,1543184055.797,Sun Nov 25 2018 17:14:15 GMT-0500 (Eastern Standard Time)
A,163959,train,2,5,2 3 4 5,4,3165 195 207 220,38 38 38 32,3787,1543184062.597,Sun Nov 25 2018 17:14:22 GMT-0500 (Eastern Standard Time)
A,163959,train,1,9,1 9,2,938 250,39 32,1188,1543184066.79,Sun Nov 25 2018 17:14:26 GMT-0500 (Eastern Standard Time)
A,163959,train,8,6,8 7 6,3,930 236 181,38 37 32,1347,1543184071.158,Sun Nov 25 2018 17:14:31 GMT-0500 (Eastern Standard Time)
A,163959,train,2,5,2 3 4 5,4,566 626 195 209 206,37 38 38 38 32,1802,1543184075.965,Sun Nov 25 2018 17:14:35 GMT-0500 (Eastern Standard Time)
