group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,193234,train,1,9,1 9,2,5096 537,37 32,5633,1543184036.739,Sun Nov 25 2018 16:13:56 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,2435 425 288,38 39 32,3148,1543184042.904,Sun Nov 25 2018 16:14:02 GMT-0600 (Central Standard Time)
A,193234,train,9,4,9 1 2 3 4,5,3000 295 428 254 324,39 39 38 38 32,4301,1543184050.22,Sun Nov 25 2018 16:14:10 GMT-0600 (Central Standard Time)
A,193234,train,9,6,9 1 2 3 4 5 6,7,2772 801 2372 233 232 332 273,39 39 38 38 38 37 32,7015,1543184060.247,Sun Nov 25 2018 16:14:20 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1478 344 325,38 39 32,2147,1543184065.409,Sun Nov 25 2018 16:14:25 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,870 376 307,38 39 32,1553,1543184069.971,Sun Nov 25 2018 16:14:29 GMT-0600 (Central Standard Time)
A,193234,train,4,6,4 5 6,3,1677 1006 406,38 37 32,3089,1543184076.092,Sun Nov 25 2018 16:14:36 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,1477 310,37 32,1787,1543184080.895,Sun Nov 25 2018 16:14:40 GMT-0600 (Central Standard Time)
A,193234,train,5,6,5 6,2,1915 276,37 32,2191,1543184086.101,Sun Nov 25 2018 16:14:46 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1944 656 264,38 39 32,2864,1543184091.981,Sun Nov 25 2018 16:14:51 GMT-0600 (Central Standard Time)
A,193234,train,6,9,6 7 8 9,4,1271 397 223 288,37 40 40 32,2179,1543184097.2,Sun Nov 25 2018 16:14:57 GMT-0600 (Central Standard Time)
A,193234,train,8,3,8 7 6 5 4 3,6,1125 505 281 820 427 294,38 39 39 40 40 32,3452,1543184103.713,Sun Nov 25 2018 16:15:03 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1618 766 877,38 39 32,3261,1543184109.988,Sun Nov 25 2018 16:15:09 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,893 512 269 362,38 38 38 32,2036,1543184115.041,Sun Nov 25 2018 16:15:15 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,14871 520,37 32,15391,1543184133.45,Sun Nov 25 2018 16:15:33 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,912 485 389,38 39 32,1786,1543184138.251,Sun Nov 25 2018 16:15:38 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,2101 286,37 32,2387,1543184143.651,Sun Nov 25 2018 16:15:43 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1032 361 327,38 39 32,1720,1543184148.381,Sun Nov 25 2018 16:15:48 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1292 311 315,38 39 32,1918,1543184153.312,Sun Nov 25 2018 16:15:53 GMT-0600 (Central Standard Time)
A,193234,train,9,8,9 8,2,758 297,38 32,1055,1543184157.379,Sun Nov 25 2018 16:15:57 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,1180 275 286 275,38 38 38 32,2016,1543184162.407,Sun Nov 25 2018 16:16:02 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,1331 647,37 32,1978,1543184167.403,Sun Nov 25 2018 16:16:07 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,946 426 254 360,38 38 38 32,1986,1543184172.401,Sun Nov 25 2018 16:16:12 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1132 412 281,38 39 32,1825,1543184177.239,Sun Nov 25 2018 16:16:17 GMT-0600 (Central Standard Time)
A,193234,train,7,1,7 8 9 1,4,1157 612 477 293,40 40 39 32,2539,1543184182.796,Sun Nov 25 2018 16:16:22 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,1295 311 237 360,38 38 38 32,2203,1543184188.028,Sun Nov 25 2018 16:16:28 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,656 304 268 268,38 38 38 32,1496,1543184192.535,Sun Nov 25 2018 16:16:32 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,668 480 242 234,38 38 38 32,1624,1543184197.176,Sun Nov 25 2018 16:16:37 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,1539 718,37 32,2257,1543184202.445,Sun Nov 25 2018 16:16:42 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,868 260 236 289,38 38 38 32,1653,1543184207.112,Sun Nov 25 2018 16:16:47 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,579 581 694,38 39 32,1854,1543184211.979,Sun Nov 25 2018 16:16:51 GMT-0600 (Central Standard Time)
A,193234,train,2,8,2 3 2 1 9 8,6,1104 619 327 210 367 793,38 40 37 37 38 32,3420,1543184218.413,Sun Nov 25 2018 16:16:58 GMT-0600 (Central Standard Time)
A,193234,train,3,5,3 4 5,3,850 275 320,38 38 32,1445,1543184222.868,Sun Nov 25 2018 16:17:02 GMT-0600 (Central Standard Time)
A,193234,train,5,7,5 6 7,3,882 261 251,37 37 32,1394,1543184227.273,Sun Nov 25 2018 16:17:07 GMT-0600 (Central Standard Time)
A,193234,train,4,8,4 5 6 7 8,5,1059 297 363 211 420 306,37 38 37 37 40 32,2656,1543184232.943,Sun Nov 25 2018 16:17:12 GMT-0600 (Central Standard Time)
A,193234,train,9,7,9 8 7,3,863 307 300,38 38 32,1470,1543184237.425,Sun Nov 25 2018 16:17:17 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,701 277 233 288,38 38 38 32,1499,1543184241.944,Sun Nov 25 2018 16:17:21 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,787 596 337,38 39 32,1720,1543184246.676,Sun Nov 25 2018 16:17:26 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,993 276,37 32,1269,1543184250.956,Sun Nov 25 2018 16:17:30 GMT-0600 (Central Standard Time)
A,193234,train,3,1,3 2 1,3,1554 290 313,40 37 32,2157,1543184256.13,Sun Nov 25 2018 16:17:36 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,1010 452 322,38 39 32,1784,1543184260.926,Sun Nov 25 2018 16:17:40 GMT-0600 (Central Standard Time)
A,193234,train,8,6,8 7 6,3,671 419 313,38 39 32,1403,1543184265.341,Sun Nov 25 2018 16:17:45 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,970 246,37 32,1216,1543184269.571,Sun Nov 25 2018 16:17:49 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,418 292,37 32,710,1543184273.293,Sun Nov 25 2018 16:17:53 GMT-0600 (Central Standard Time)
A,193234,train,1,9,1 9,2,626 282,37 32,908,1543184277.213,Sun Nov 25 2018 16:17:57 GMT-0600 (Central Standard Time)
A,193234,train,2,5,2 3 4 5,4,817 270 210 281,38 38 38 32,1578,1543184281.806,Sun Nov 25 2018 16:18:01 GMT-0600 (Central Standard Time)
