group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,119610,train,1,9,1 9,2,2034 439,37 32,2473,1543191775.488,Sun Nov 25 2018 16:22:55 GMT-0800 (Pacific Standard Time)
A,119610,train,2,5,2 3 4 5,4,2561 391 449 432,38 38 38 32,3833,1543191782.352,Sun Nov 25 2018 16:23:02 GMT-0800 (Pacific Standard Time)
A,119610,train,2,5,2 3 4 5,4,1623 351 376 424,38 38 38 32,2774,1543191788.143,Sun Nov 25 2018 16:23:08 GMT-0800 (Pacific Standard Time)
A,119610,train,2,5,2 3 4 5,4,1249 463 456 399,38 38 38 32,2567,1543191793.742,Sun Nov 25 2018 16:23:13 GMT-0800 (Pacific Standard Time)
A,119610,train,1,9,1 9,2,1649 696,37 32,2345,1543191799.112,Sun Nov 25 2018 16:23:19 GMT-0800 (Pacific Standard Time)
A,119610,train,1,9,1 9,2,1548 464,37 32,2012,1543191804.152,Sun Nov 25 2018 16:23:24 GMT-0800 (Pacific Standard Time)
A,119610,train,2,5,2 3 4 5,4,847 329 360 368,38 38 38 32,1904,1543191809.088,Sun Nov 25 2018 16:23:29 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,1407 393 425,38 39 32,2225,1543191814.343,Sun Nov 25 2018 16:23:34 GMT-0800 (Pacific Standard Time)
A,119610,train,3,7,3 4 5 6 7,5,2789 359 328 361 359,38 38 37 37 32,4196,1543191821.575,Sun Nov 25 2018 16:23:41 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,1326 336 392,38 39 32,2054,1543191826.656,Sun Nov 25 2018 16:23:46 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,531 407 392,38 39 32,1330,1543191831,Sun Nov 25 2018 16:23:51 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,429 303 312,38 39 32,1044,1543191835.056,Sun Nov 25 2018 16:23:55 GMT-0800 (Pacific Standard Time)
A,119610,train,2,5,2 3 4 5,4,400 311 345 296,38 38 38 32,1352,1543191839.423,Sun Nov 25 2018 16:23:59 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,510 319 312,38 39 32,1141,1543191843.591,Sun Nov 25 2018 16:24:03 GMT-0800 (Pacific Standard Time)
A,119610,train,3,2,3 2,2,2157 360,40 32,2517,1543191849.135,Sun Nov 25 2018 16:24:09 GMT-0800 (Pacific Standard Time)
A,119610,train,2,5,2 3 4 5,4,388 312 281 311,38 38 38 32,1292,1543191853.446,Sun Nov 25 2018 16:24:13 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,490 392 320,38 39 32,1202,1543191857.68,Sun Nov 25 2018 16:24:17 GMT-0800 (Pacific Standard Time)
A,119610,train,2,1,2 3 2 1,4,439 1190 298 272,38 40 37 32,2199,1543191862.895,Sun Nov 25 2018 16:24:22 GMT-0800 (Pacific Standard Time)
A,119610,train,8,6,8 7 6,3,510 399 416,38 39 32,1325,1543191867.247,Sun Nov 25 2018 16:24:27 GMT-0800 (Pacific Standard Time)
A,119610,train,1,9,1 9,2,507 344,37 32,851,1543191871.12,Sun Nov 25 2018 16:24:31 GMT-0800 (Pacific Standard Time)
A,119610,train,1,9,1 9,2,409 263,37 32,672,1543191874.821,Sun Nov 25 2018 16:24:34 GMT-0800 (Pacific Standard Time)
