group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,124358,train,3,2,3 2,2,2006 1208,40 32,3214,1543184426.079,Sun Nov 25 2018 15:20:26 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,898 1200,39 32,2098,1543184431.181,Sun Nov 25 2018 15:20:31 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,569 580,39 32,1149,1543184435.333,Sun Nov 25 2018 15:20:35 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,1869 190 181 409,38 38 38 32,2649,1543184440.986,Sun Nov 25 2018 15:20:40 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,308 200 160 380,38 38 38 32,1048,1543184445.038,Sun Nov 25 2018 15:20:45 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,257 189 171 340,38 38 38 32,957,1543184449.001,Sun Nov 25 2018 15:20:49 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,896 580 530,38 37 32,2006,1543184454.012,Sun Nov 25 2018 15:20:54 GMT-0700 (Mountain Standard Time)
A,124358,train,3,9,3 2 1 9,4,508 490 372 209 430,39 40 39 39 32,2009,1543184459.026,Sun Nov 25 2018 15:20:59 GMT-0700 (Mountain Standard Time)
A,124358,train,9,8,9 8,2,627 211,38 32,838,1543184462.867,Sun Nov 25 2018 15:21:02 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,879 328,39 32,1207,1543184467.079,Sun Nov 25 2018 15:21:07 GMT-0700 (Mountain Standard Time)
A,124358,train,3,8,3 2 1 9 8,5,839 400 251 259 470,40 39 39 38 32,2219,1543184472.302,Sun Nov 25 2018 15:21:12 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,806 210,39 32,1016,1543184476.323,Sun Nov 25 2018 15:21:16 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,585 199 190 380,38 38 38 32,1354,1543184480.685,Sun Nov 25 2018 15:21:20 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,318 210 170 320,38 38 38 32,1018,1543184484.707,Sun Nov 25 2018 15:21:24 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,878 311 540,38 37 32,1729,1543184489.44,Sun Nov 25 2018 15:21:29 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,478 142 648,38 37 32,1268,1543184493.712,Sun Nov 25 2018 15:21:33 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,298 166 444,38 37 32,908,1543184497.623,Sun Nov 25 2018 15:21:37 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,258 150,39 32,408,1543184501.035,Sun Nov 25 2018 15:21:41 GMT-0700 (Mountain Standard Time)
A,124358,train,4,3,4 3,2,979 209,40 32,1188,1543184505.228,Sun Nov 25 2018 15:21:45 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,368 201 170 312,38 38 38 32,1051,1543184509.283,Sun Nov 25 2018 15:21:49 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,264 191 160 270,38 38 38 32,885,1543184513.171,Sun Nov 25 2018 15:21:53 GMT-0700 (Mountain Standard Time)
A,124358,train,5,3,5 4 3,3,768 180 163,40 40 32,1111,1543184517.286,Sun Nov 25 2018 15:21:57 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,434 180 520,38 37 32,1134,1543184521.425,Sun Nov 25 2018 15:22:01 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,798 190 171 269,38 38 38 32,1428,1543184525.856,Sun Nov 25 2018 15:22:05 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,358 112 467,38 37 32,937,1543184529.798,Sun Nov 25 2018 15:22:09 GMT-0700 (Mountain Standard Time)
A,124358,train,2,5,2 3 4 5,4,238 180 161 230,38 38 38 32,809,1543184533.61,Sun Nov 25 2018 15:22:13 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,9683 518 440,38 37 32,10641,1543184547.256,Sun Nov 25 2018 15:22:27 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,658 123 417,38 37 32,1198,1543184551.457,Sun Nov 25 2018 15:22:31 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,247 150,39 32,397,1543184554.858,Sun Nov 25 2018 15:22:34 GMT-0700 (Mountain Standard Time)
A,124358,train,9,2,9 1 2,3,918 340 230,37 37 32,1488,1543184559.351,Sun Nov 25 2018 15:22:39 GMT-0700 (Mountain Standard Time)
A,124358,train,9,8,9 8 7 8,4,279 198 181 790 480,38 38 32 40 32,1928,1543184564.283,Sun Nov 25 2018 15:22:44 GMT-0700 (Mountain Standard Time)
A,124358,train,1,9,1 9,2,447 180,39 32,627,1543184567.914,Sun Nov 25 2018 15:22:47 GMT-0700 (Mountain Standard Time)
A,124358,train,8,6,8 7 6,3,368 539 550,38 37 32,1457,1543184572.376,Sun Nov 25 2018 15:22:52 GMT-0700 (Mountain Standard Time)
