group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,111114,train,5,9,5 4 3 2 1 9,6,3476 302 560 440 232 568,40 40 40 39 39 32,5578,1543184415.789,Sun Nov 25 2018 14:20:15 GMT-0800 (Pacific Standard Time)
A,111114,train,9,6,9 8 7 6,4,2856 376 368 336,38 38 37 32,3936,1543184422.757,Sun Nov 25 2018 14:20:22 GMT-0800 (Pacific Standard Time)
A,111114,train,8,6,8 7 6,3,1187 279 264,38 37 32,1730,1543184427.517,Sun Nov 25 2018 14:20:27 GMT-0800 (Pacific Standard Time)
A,111114,train,1,9,1 9,2,1672 945,39 32,2617,1543184433.157,Sun Nov 25 2018 14:20:33 GMT-0800 (Pacific Standard Time)
A,111114,train,8,6,8 7 6,3,913 279 296,38 37 32,1488,1543184437.677,Sun Nov 25 2018 14:20:37 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,1529 232 231 289,38 38 38 32,2281,1543184442.973,Sun Nov 25 2018 14:20:42 GMT-0800 (Pacific Standard Time)
A,111114,train,3,6,3 4 5 6,4,1498 246 313 272 903,38 38 39 40 32,3232,1543184449.229,Sun Nov 25 2018 14:20:49 GMT-0800 (Pacific Standard Time)
A,111114,train,1,9,1 9,2,1113 535,39 32,1648,1543184453.908,Sun Nov 25 2018 14:20:53 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,1822 223 231 273,38 38 38 32,2549,1543184459.484,Sun Nov 25 2018 14:20:59 GMT-0800 (Pacific Standard Time)
A,111114,train,3,2,3 2,2,1732 336,40 32,2068,1543184464.572,Sun Nov 25 2018 14:21:04 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,1084 225 447 312,38 38 38 32,2068,1543184469.652,Sun Nov 25 2018 14:21:09 GMT-0800 (Pacific Standard Time)
A,111114,train,8,6,8 7 6,3,1531 255 288,38 37 32,2074,1543184474.748,Sun Nov 25 2018 14:21:14 GMT-0800 (Pacific Standard Time)
A,111114,train,8,6,8 7 6,3,672 240 298,38 37 32,1210,1543184478.981,Sun Nov 25 2018 14:21:18 GMT-0800 (Pacific Standard Time)
A,111114,train,8,6,8 7 6,3,730 240 352,38 37 32,1322,1543184483.332,Sun Nov 25 2018 14:21:23 GMT-0800 (Pacific Standard Time)
A,111114,train,1,9,1 9,2,1554 408,39 32,1962,1543184488.316,Sun Nov 25 2018 14:21:28 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,1342 279 280 321,38 38 38 32,2222,1543184493.564,Sun Nov 25 2018 14:21:33 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,624 256 192 256,38 38 38 32,1328,1543184497.916,Sun Nov 25 2018 14:21:37 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,1008 272 232 231,38 38 38 32,1743,1543184502.676,Sun Nov 25 2018 14:21:42 GMT-0800 (Pacific Standard Time)
A,111114,train,1,9,1 9,2,845 344,39 32,1189,1543184506.875,Sun Nov 25 2018 14:21:46 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,720 223 201 192,38 38 38 32,1336,1543184511.236,Sun Nov 25 2018 14:21:51 GMT-0800 (Pacific Standard Time)
A,111114,train,2,5,2 3 4 5,4,439 271 224 287,38 38 38 32,1221,1543184515.476,Sun Nov 25 2018 14:21:55 GMT-0800 (Pacific Standard Time)
