group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,167334,train,8,6,8 7 6,3,1397 224 371 377,38 38 37 32,2369,1543201497.654,Sun Nov 25 2018 22:04:57 GMT-0500 (Eastern Standard Time)
A,167334,train,1,8,1 9 8,3,1107 343 435,39 38 32,1885,1543201502.551,Sun Nov 25 2018 22:05:02 GMT-0500 (Eastern Standard Time)
A,167334,train,2,5,2 3 4 5,4,1259 181 162 314,38 38 38 32,1916,1543201507.479,Sun Nov 25 2018 22:05:07 GMT-0500 (Eastern Standard Time)
A,167334,train,5,9,5 4 3 2 1 9,6,928 187 282 304 225 206,40 40 40 39 39 32,2132,1543201512.622,Sun Nov 25 2018 22:05:12 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,775 199 246 400,38 38 37 32,1620,1543201517.25,Sun Nov 25 2018 22:05:17 GMT-0500 (Eastern Standard Time)
A,167334,train,1,4,1 2 3 4,4,710 341 366 9 184 491,37 37 38 32 38 32,2101,1543201522.363,Sun Nov 25 2018 22:05:22 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,651 214 197 238,38 38 37 32,1300,1543201526.669,Sun Nov 25 2018 22:05:26 GMT-0500 (Eastern Standard Time)
A,167334,train,3,2,3 2,2,909 381,40 32,1290,1543201530.969,Sun Nov 25 2018 22:05:30 GMT-0500 (Eastern Standard Time)
A,167334,train,6,9,6 7 8 9,4,833 325 182 316,39 40 40 32,1656,1543201535.634,Sun Nov 25 2018 22:05:35 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,600 324 250,38 37 32,1174,1543201539.814,Sun Nov 25 2018 22:05:39 GMT-0500 (Eastern Standard Time)
A,167334,train,8,3,8 9 1 2 3,5,807 292 200 227 423,40 37 37 38 32,1949,1543201544.775,Sun Nov 25 2018 22:05:44 GMT-0500 (Eastern Standard Time)
A,167334,train,9,3,9 1 2 3,4,1042 190 229 270,37 37 38 32,1731,1543201549.511,Sun Nov 25 2018 22:05:49 GMT-0500 (Eastern Standard Time)
A,167334,train,6,1,6 7 8 9 1,5,1091 231 172 219 434,39 40 40 37 32,2147,1543201554.67,Sun Nov 25 2018 22:05:54 GMT-0500 (Eastern Standard Time)
A,167334,train,2,5,2 3 4 5,4,647 178 163 306,38 38 38 32,1294,1543201558.971,Sun Nov 25 2018 22:05:58 GMT-0500 (Eastern Standard Time)
A,167334,train,7,1,7 8 9 1,4,810 187 213 353,40 40 37 32,1563,1543201563.545,Sun Nov 25 2018 22:06:03 GMT-0500 (Eastern Standard Time)
A,167334,train,2,9,2 1 9,3,635 194 161,39 39 32,990,1543201567.546,Sun Nov 25 2018 22:06:07 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,1198 271 347,38 37 32,1816,1543201572.371,Sun Nov 25 2018 22:06:12 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,468 195 157,38 37 32,820,1543201576.199,Sun Nov 25 2018 22:06:16 GMT-0500 (Eastern Standard Time)
A,167334,train,2,5,2 3 4 5,4,840 171 158 256,38 38 38 32,1425,1543201580.633,Sun Nov 25 2018 22:06:20 GMT-0500 (Eastern Standard Time)
A,167334,train,2,5,2 3 4 5,4,9101 218 166 240,38 38 38 32,9725,1543201593.368,Sun Nov 25 2018 22:06:33 GMT-0500 (Eastern Standard Time)
A,167334,train,1,9,1 9,2,461 471 308,32 39 32,1240,1543201597.616,Sun Nov 25 2018 22:06:37 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,675 371 278,38 37 32,1324,1543201601.949,Sun Nov 25 2018 22:06:41 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,691 416 250,38 37 32,1357,1543201606.318,Sun Nov 25 2018 22:06:46 GMT-0500 (Eastern Standard Time)
A,167334,train,2,5,2 3 4 5,4,728 186 218 322,38 38 38 32,1454,1543201610.781,Sun Nov 25 2018 22:06:50 GMT-0500 (Eastern Standard Time)
A,167334,train,1,9,1 9,2,2459 314,39 32,2773,1543201616.664,Sun Nov 25 2018 22:06:56 GMT-0500 (Eastern Standard Time)
A,167334,train,5,8,5 6 7 8,4,1826 184 209 530 253,39 39 32 40 32,3002,1543201622.674,Sun Nov 25 2018 22:07:02 GMT-0500 (Eastern Standard Time)
A,167334,train,8,6,8 7 6,3,1276 175 208 268,38 38 37 32,1927,1543201627.61,Sun Nov 25 2018 22:07:07 GMT-0500 (Eastern Standard Time)
A,167334,train,8,4,8 7 6 5 4,5,502 270 197 223 359 259 336,37 38 38 37 37 40 32,2146,1543201632.763,Sun Nov 25 2018 22:07:12 GMT-0500 (Eastern Standard Time)
