group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,101270,train,2,5,2 3 4 5,4,5243 448 394 1824,38 38 38 32,7909,1543184579.878,Sun Nov 25 2018 16:22:59 GMT-0600 (Central Standard Time)
A,101270,train,1,9,1 9,2,1528 292,37 32,1820,1543184584.703,Sun Nov 25 2018 16:23:04 GMT-0600 (Central Standard Time)
A,101270,train,2,4,2 3 4,3,1062 259 270,38 38 32,1591,1543184589.304,Sun Nov 25 2018 16:23:09 GMT-0600 (Central Standard Time)
A,101270,train,8,6,8 7 6,3,863 336 270,38 39 32,1469,1543184593.781,Sun Nov 25 2018 16:23:13 GMT-0600 (Central Standard Time)
A,101270,train,7,9,7 8 9,3,1367 246 304,40 40 32,1917,1543184598.709,Sun Nov 25 2018 16:23:18 GMT-0600 (Central Standard Time)
A,101270,train,8,6,8 7 6,3,1097 281 170,38 39 32,1548,1543184603.267,Sun Nov 25 2018 16:23:23 GMT-0600 (Central Standard Time)
A,101270,train,5,2,5 4 3 2,4,1155 202 338 315,40 40 40 32,2010,1543184608.284,Sun Nov 25 2018 16:23:28 GMT-0600 (Central Standard Time)
A,101270,train,1,6,1 9 8 7 6,5,954 214 191 371 283,37 38 38 39 32,2013,1543184613.302,Sun Nov 25 2018 16:23:33 GMT-0600 (Central Standard Time)
A,101270,train,4,5,4 5,2,1237 259,38 32,1496,1543184617.801,Sun Nov 25 2018 16:23:37 GMT-0600 (Central Standard Time)
A,101270,train,8,6,8 7 6,3,1326 211 169,38 39 32,1706,1543184622.515,Sun Nov 25 2018 16:23:42 GMT-0600 (Central Standard Time)
A,101270,train,4,8,4 5 6 7 8,5,1551 212 192 383 269,38 37 37 40 32,2607,1543184628.129,Sun Nov 25 2018 16:23:48 GMT-0600 (Central Standard Time)
A,101270,train,8,6,8 7 6,3,826 182 168,38 39 32,1176,1543184632.313,Sun Nov 25 2018 16:23:52 GMT-0600 (Central Standard Time)
A,101270,train,8,6,8 7 6,3,821 179 170,38 39 32,1170,1543184636.488,Sun Nov 25 2018 16:23:56 GMT-0600 (Central Standard Time)
A,101270,train,6,4,6 5 4,3,682 202 361 325,39 38 40 32,1570,1543184641.067,Sun Nov 25 2018 16:24:01 GMT-0600 (Central Standard Time)
A,101270,train,8,6,8 7 6,3,948 196 179,38 39 32,1323,1543184645.398,Sun Nov 25 2018 16:24:05 GMT-0600 (Central Standard Time)
A,101270,train,2,5,2 3 4 5,4,1424 202 360 259,38 38 38 32,2245,1543184650.652,Sun Nov 25 2018 16:24:10 GMT-0600 (Central Standard Time)
A,101270,train,9,8,9 8,2,1115 338,38 32,1453,1543184655.107,Sun Nov 25 2018 16:24:15 GMT-0600 (Central Standard Time)
A,101270,train,2,5,2 3 4 5,4,1717 304 180 193 324,16 38 38 38 32,2718,1543184660.833,Sun Nov 25 2018 16:24:20 GMT-0600 (Central Standard Time)
A,101270,train,3,2,3 2,2,1152 228,40 32,1380,1543184665.221,Sun Nov 25 2018 16:24:25 GMT-0600 (Central Standard Time)
