group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,152591,train,1,9,1 9,2,1286 432,37 32,1718,1543184143.994,Sun Nov 25 2018 14:15:43 GMT-0800 (Pacific Standard Time)
A,152591,train,1,9,1 9,2,660 921 360,32 37 32,1941,1543184148.963,Sun Nov 25 2018 14:15:48 GMT-0800 (Pacific Standard Time)
A,152591,train,2,5,2 3 4 5,4,2875 272 256 528,38 38 38 32,3931,1543184155.928,Sun Nov 25 2018 14:15:55 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,1404 295 504,38 39 32,2203,1543184161.143,Sun Nov 25 2018 14:16:01 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,758 392 368,38 39 32,1518,1543184165.688,Sun Nov 25 2018 14:16:05 GMT-0800 (Pacific Standard Time)
A,152591,train,4,1,4 3 2 1,4,2076 303 376 360,40 40 37 32,3115,1543184171.823,Sun Nov 25 2018 14:16:11 GMT-0800 (Pacific Standard Time)
A,152591,train,1,9,1 9,2,2257 360,37 32,2617,1543184177.447,Sun Nov 25 2018 14:16:17 GMT-0800 (Pacific Standard Time)
A,152591,train,1,9,1 9,2,705 366,37 32,1071,1543184181.551,Sun Nov 25 2018 14:16:21 GMT-0800 (Pacific Standard Time)
A,152591,train,1,4,1 2 3 4,4,1353 305 255 305,39 38 38 32,2218,1543184186.791,Sun Nov 25 2018 14:16:26 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,1071 263 346,38 39 32,1680,1543184191.489,Sun Nov 25 2018 14:16:31 GMT-0800 (Pacific Standard Time)
A,152591,train,3,9,3 2 1 9,4,1942 280 295 376,40 37 37 32,2893,1543184197.399,Sun Nov 25 2018 14:16:37 GMT-0800 (Pacific Standard Time)
A,152591,train,2,5,2 3 4 5,4,2051 222 225 368,38 38 38 32,2866,1543184203.295,Sun Nov 25 2018 14:16:43 GMT-0800 (Pacific Standard Time)
A,152591,train,2,5,2 3 4 5,4,442 256 216 296,38 38 38 32,1210,1543184207.527,Sun Nov 25 2018 14:16:47 GMT-0800 (Pacific Standard Time)
A,152591,train,2,5,2 3 4 5,4,526 215 217 312,38 38 38 32,1270,1543184211.824,Sun Nov 25 2018 14:16:51 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,921 230 281,38 39 32,1432,1543184216.288,Sun Nov 25 2018 14:16:56 GMT-0800 (Pacific Standard Time)
A,152591,train,2,5,2 3 4 5,4,485 216 216 271,38 38 38 32,1188,1543184220.495,Sun Nov 25 2018 14:17:00 GMT-0800 (Pacific Standard Time)
A,152591,train,1,9,1 9,2,1250 384,37 32,1634,1543184225.159,Sun Nov 25 2018 14:17:05 GMT-0800 (Pacific Standard Time)
A,152591,train,6,1,6 7 8 9 1,5,1714 391 415 760 480,37 40 40 39 32,3760,1543184231.951,Sun Nov 25 2018 14:17:11 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,1501 328 312,38 39 32,2141,1543184237.12,Sun Nov 25 2018 14:17:17 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,696 382 305,38 39 32,1383,1543184241.535,Sun Nov 25 2018 14:17:21 GMT-0800 (Pacific Standard Time)
A,152591,train,8,6,8 7 6,3,649 336 256,38 39 32,1241,1543184245.799,Sun Nov 25 2018 14:17:25 GMT-0800 (Pacific Standard Time)
A,152591,train,1,9,1 9,2,705 288,37 32,993,1543184249.817,Sun Nov 25 2018 14:17:29 GMT-0800 (Pacific Standard Time)
