group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155775,train,1,2,1 2,2,2803 4180,37 32,6983,1543184051.395,Sun Nov 25 2018 17:14:11 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,3759 391 865,38 37 32,5015,1543184059.43,Sun Nov 25 2018 17:14:19 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,2054 373 750,38 37 32,3177,1543184065.63,Sun Nov 25 2018 17:14:25 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,2477 256 600,38 37 32,3333,1543184071.978,Sun Nov 25 2018 17:14:31 GMT-0500 (Eastern Standard Time)
A,155775,train,3,6,3 4 5 6,4,2704 323 324 522,38 38 39 32,3873,1543184078.868,Sun Nov 25 2018 17:14:38 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,994 290 555,38 37 32,1839,1543184083.719,Sun Nov 25 2018 17:14:43 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,2374 445,39 32,2819,1543184089.558,Sun Nov 25 2018 17:14:49 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,1271 254 477,38 37 32,2002,1543184094.586,Sun Nov 25 2018 17:14:54 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,1196 937,39 32,2133,1543184099.731,Sun Nov 25 2018 17:14:59 GMT-0500 (Eastern Standard Time)
A,155775,train,2,3,2 3,2,862 871,38 32,1733,1543184104.489,Sun Nov 25 2018 17:15:04 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,898 216 432,38 37 32,1546,1543184109.052,Sun Nov 25 2018 17:15:09 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,10283 589 3133,39 13 32,14005,1543184126.069,Sun Nov 25 2018 17:15:26 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,1282 257 349 387,38 38 38 32,2275,1543184131.36,Sun Nov 25 2018 17:15:31 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,1661 244 209 486,38 38 38 32,2600,1543184136.978,Sun Nov 25 2018 17:15:36 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,585 181 179 450,38 38 38 32,1395,1543184141.386,Sun Nov 25 2018 17:15:41 GMT-0500 (Eastern Standard Time)
A,155775,train,2,3,2 3,2,899 386,38 32,1285,1543184145.683,Sun Nov 25 2018 17:15:45 GMT-0500 (Eastern Standard Time)
A,155775,train,2,4,2 3 4,3,775 173 479,38 38 32,1427,1543184150.126,Sun Nov 25 2018 17:15:50 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,839 214 211,38 37 32,1264,1543184154.405,Sun Nov 25 2018 17:15:54 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,704 201 171 186,38 38 38 32,1262,1543184158.678,Sun Nov 25 2018 17:15:58 GMT-0500 (Eastern Standard Time)
A,155775,train,5,2,5 4 3 2,4,1400 147 152 401,40 40 40 32,2100,1543184163.79,Sun Nov 25 2018 17:16:03 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,2011 178,39 32,2189,1543184169.009,Sun Nov 25 2018 17:16:09 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,1128 190 193,38 37 32,1511,1543184173.537,Sun Nov 25 2018 17:16:13 GMT-0500 (Eastern Standard Time)
A,155775,train,5,8,5 6 7 8,4,877 254 271 227,39 39 40 32,1629,1543184178.181,Sun Nov 25 2018 17:16:18 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,753 167,39 32,920,1543184182.115,Sun Nov 25 2018 17:16:22 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,582 196 139 180,38 38 38 32,1097,1543184186.232,Sun Nov 25 2018 17:16:26 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,693 175 175,38 37 32,1043,1543184190.285,Sun Nov 25 2018 17:16:30 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,515 219 153,38 37 32,887,1543184194.183,Sun Nov 25 2018 17:16:34 GMT-0500 (Eastern Standard Time)
A,155775,train,5,2,5 4 3 2,4,836 156 474 181 159 248,38 38 40 40 40 32,2054,1543184199.251,Sun Nov 25 2018 17:16:39 GMT-0500 (Eastern Standard Time)
A,155775,train,8,4,8 7 6 5 4,5,1922 222 301 243 308,38 37 37 40 32,2996,1543184205.277,Sun Nov 25 2018 17:16:45 GMT-0500 (Eastern Standard Time)
A,155775,train,4,2,4 3 2,3,992 276 194,40 40 32,1462,1543184209.749,Sun Nov 25 2018 17:16:49 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,811 135 179 207,38 38 38 32,1332,1543184214.104,Sun Nov 25 2018 17:16:54 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,753 236 281,38 37 32,1270,1543184218.386,Sun Nov 25 2018 17:16:58 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,977 163,39 32,1140,1543184222.539,Sun Nov 25 2018 17:17:02 GMT-0500 (Eastern Standard Time)
A,155775,train,9,6,9 8 7 6,4,896 200 257 219,38 38 37 32,1572,1543184227.128,Sun Nov 25 2018 17:17:07 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,1060 140,39 32,1200,1543184231.344,Sun Nov 25 2018 17:17:11 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,378 210,39 32,588,1543184234.954,Sun Nov 25 2018 17:17:14 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,637 171 130 162,38 38 38 32,1100,1543184239.071,Sun Nov 25 2018 17:17:19 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,385 166,39 32,551,1543184242.636,Sun Nov 25 2018 17:17:22 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,327 161,39 32,488,1543184246.14,Sun Nov 25 2018 17:17:26 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,437 318 199,38 37 32,954,1543184250.107,Sun Nov 25 2018 17:17:30 GMT-0500 (Eastern Standard Time)
A,155775,train,1,2,1 2,2,866 139,37 32,1005,1543184254.127,Sun Nov 25 2018 17:17:34 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,979 289 145 157,38 38 38 32,1570,1543184258.716,Sun Nov 25 2018 17:17:38 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,357 174 150 170,38 38 38 32,851,1543184262.583,Sun Nov 25 2018 17:17:42 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,338 171 153 170,38 38 38 32,832,1543184266.428,Sun Nov 25 2018 17:17:46 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,348 182 182,38 37 32,712,1543184270.157,Sun Nov 25 2018 17:17:50 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,346 95 194,38 37 32,635,1543184273.812,Sun Nov 25 2018 17:17:53 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,287 176 180 373 307,38 38 32 38 32,1323,1543184278.149,Sun Nov 25 2018 17:17:58 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,597 257,39 32,854,1543184282.015,Sun Nov 25 2018 17:18:02 GMT-0500 (Eastern Standard Time)
A,155775,train,5,7,5 4 5 6 7,5,3070 831 1507 165 169,40 38 39 39 32,5742,1543184290.773,Sun Nov 25 2018 17:18:10 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,889 174 144 141,38 38 38 32,1348,1543184295.136,Sun Nov 25 2018 17:18:15 GMT-0500 (Eastern Standard Time)
A,155775,train,1,9,1 9,2,381 266,39 32,647,1543184298.801,Sun Nov 25 2018 17:18:18 GMT-0500 (Eastern Standard Time)
A,155775,train,2,5,2 3 4 5,4,1523 181 147 155,38 38 38 32,2006,1543184303.827,Sun Nov 25 2018 17:18:23 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,389 94 202,38 37 32,685,1543184307.527,Sun Nov 25 2018 17:18:27 GMT-0500 (Eastern Standard Time)
A,155775,train,8,6,8 7 6,3,522 48 270,38 37 32,840,1543184311.383,Sun Nov 25 2018 17:18:31 GMT-0500 (Eastern Standard Time)
