group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191271,train,2,5,2 3 4 5,4,1585 330 317 728,38 38 38 32,2960,1543184207.304,Sun Nov 25 2018 14:16:47 GMT-0800 (Pacific Standard Time)
A,191271,train,4,9,4 3 2 1 9,5,1157 380 514 483 520,40 40 37 37 32,3054,1543184213.364,Sun Nov 25 2018 14:16:53 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,1227 429 450,38 39 32,2106,1543184218.479,Sun Nov 25 2018 14:16:58 GMT-0800 (Pacific Standard Time)
A,191271,train,1,2,1 2,2,1098 623,39 32,1721,1543184223.205,Sun Nov 25 2018 14:17:03 GMT-0800 (Pacific Standard Time)
A,191271,train,4,5,4 5,2,1512 408,38 32,1920,1543184228.131,Sun Nov 25 2018 14:17:08 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,974 449 460,38 39 32,1883,1543184233.018,Sun Nov 25 2018 14:17:13 GMT-0800 (Pacific Standard Time)
A,191271,train,5,8,5 6 7 8,4,1459 396 456 443,37 37 40 32,2754,1543184238.777,Sun Nov 25 2018 14:17:18 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,1101 404 381,38 39 32,1886,1543184243.669,Sun Nov 25 2018 14:17:23 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,1895 380 464,38 39 32,2739,1543184249.414,Sun Nov 25 2018 14:17:29 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,2210 432 466,38 39 32,3108,1543184255.53,Sun Nov 25 2018 14:17:35 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,745 395 804,38 39 32,1944,1543184260.48,Sun Nov 25 2018 14:17:40 GMT-0800 (Pacific Standard Time)
A,191271,train,9,6,9 1 2 3 4 5 6,7,1260 332 449 269 240 652 478,39 39 38 38 38 37 32,3680,1543184267.164,Sun Nov 25 2018 14:17:47 GMT-0800 (Pacific Standard Time)
A,191271,train,4,1,4 3 2 1,4,4806 301 378 418,40 40 37 32,5903,1543184276.075,Sun Nov 25 2018 14:17:56 GMT-0800 (Pacific Standard Time)
A,191271,train,8,1,8 9 1,3,1239 1215 665 447,37 40 39 32,3566,1543184282.646,Sun Nov 25 2018 14:18:02 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,1235 503 555,38 39 32,2293,1543184287.944,Sun Nov 25 2018 14:18:07 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,1114 399 334,38 39 32,1847,1543184292.797,Sun Nov 25 2018 14:18:12 GMT-0800 (Pacific Standard Time)
A,191271,train,8,6,8 7 6,3,839 365 387,38 39 32,1591,1543184297.394,Sun Nov 25 2018 14:18:17 GMT-0800 (Pacific Standard Time)
A,191271,train,1,5,1 2 3 4 5,5,1602 408 243 229 324,39 38 38 38 32,2806,1543184303.205,Sun Nov 25 2018 14:18:23 GMT-0800 (Pacific Standard Time)
A,191271,train,5,4,5 4,2,1446 346,40 32,1792,1543184308.004,Sun Nov 25 2018 14:18:28 GMT-0800 (Pacific Standard Time)
