group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,158565,train,2,5,2 3 4 5,4,705 209 154 274,38 38 38 32,1342,1543201639.288,Sun Nov 25 2018 22:07:19 GMT-0500 (Eastern Standard Time)
A,158565,train,1,9,1 9,2,634 186,37 32,820,1543201643.117,Sun Nov 25 2018 22:07:23 GMT-0500 (Eastern Standard Time)
A,158565,train,1,9,1 9,2,496 179,37 32,675,1543201646.799,Sun Nov 25 2018 22:07:26 GMT-0500 (Eastern Standard Time)
A,158565,train,1,9,1 9,2,928 149,37 32,1077,1543201650.885,Sun Nov 25 2018 22:07:30 GMT-0500 (Eastern Standard Time)
A,158565,train,8,6,8 7 6,3,803 188 112 295,38 38 39 32,1398,1543201655.293,Sun Nov 25 2018 22:07:35 GMT-0500 (Eastern Standard Time)
A,158565,train,1,9,1 9,2,528 220,37 32,748,1543201659.051,Sun Nov 25 2018 22:07:39 GMT-0500 (Eastern Standard Time)
A,158565,train,1,9,1 9,2,501 153,37 32,654,1543201662.715,Sun Nov 25 2018 22:07:42 GMT-0500 (Eastern Standard Time)
A,158565,train,8,6,8 7 6,3,588 213 190,38 39 32,991,1543201666.714,Sun Nov 25 2018 22:07:46 GMT-0500 (Eastern Standard Time)
A,158565,train,4,5,4 5,2,548 183,38 32,731,1543201670.453,Sun Nov 25 2018 22:07:50 GMT-0500 (Eastern Standard Time)
A,158565,train,4,5,4 5,2,641 203,38 32,844,1543201674.303,Sun Nov 25 2018 22:07:54 GMT-0500 (Eastern Standard Time)
A,158565,train,6,3,6 5 4 3,4,536 220 212 220 203,39 39 40 40 32,1391,1543201678.702,Sun Nov 25 2018 22:07:58 GMT-0500 (Eastern Standard Time)
A,158565,train,2,5,2 3 4 5,4,483 185 143 270,38 38 38 32,1081,1543201682.794,Sun Nov 25 2018 22:08:02 GMT-0500 (Eastern Standard Time)
A,158565,train,8,6,8 7 6,3,670 169 200,38 39 32,1039,1543201686.845,Sun Nov 25 2018 22:08:06 GMT-0500 (Eastern Standard Time)
A,158565,train,1,9,1 9,2,587 190,37 32,777,1543201690.63,Sun Nov 25 2018 22:08:10 GMT-0500 (Eastern Standard Time)
A,158565,train,7,3,7 6 5 4 3,5,792 303 330 166 164,39 39 40 40 32,1755,1543201695.392,Sun Nov 25 2018 22:08:15 GMT-0500 (Eastern Standard Time)
A,158565,train,8,6,8 7 6,3,716 234 175,38 39 32,1125,1543201699.527,Sun Nov 25 2018 22:08:19 GMT-0500 (Eastern Standard Time)
A,158565,train,8,6,8 7 6,3,503 214 208,38 39 32,925,1543201703.46,Sun Nov 25 2018 22:08:23 GMT-0500 (Eastern Standard Time)
A,158565,train,6,3,6 5 4 3,4,692 285 214 185,39 40 40 32,1376,1543201707.848,Sun Nov 25 2018 22:08:27 GMT-0500 (Eastern Standard Time)
