group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,190204,train,1,8,1 9 8,3,1163 285 191,37 38 32,1639,1543189174.634,Sun Nov 25 2018 18:39:34 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,581 227,37 32,808,1543189178.45,Sun Nov 25 2018 18:39:38 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,492 180 148,38 39 32,820,1543189182.276,Sun Nov 25 2018 18:39:42 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,499 309 178,38 39 32,986,1543189186.268,Sun Nov 25 2018 18:39:46 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,456 153 159,38 39 32,768,1543189190.041,Sun Nov 25 2018 18:39:50 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,714 182,37 32,896,1543189193.942,Sun Nov 25 2018 18:39:53 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,779 324 202 165,38 38 38 32,1470,1543189198.42,Sun Nov 25 2018 18:39:58 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,527 258,37 32,785,1543189202.209,Sun Nov 25 2018 18:40:02 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,526 209 196 157 168,39 38 38 38 32,1256,1543189206.472,Sun Nov 25 2018 18:40:06 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,564 187 162 151,38 38 38 32,1064,1543189210.54,Sun Nov 25 2018 18:40:10 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,496 225,37 32,721,1543189214.264,Sun Nov 25 2018 18:40:14 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,623 150 120,38 39 32,893,1543189218.164,Sun Nov 25 2018 18:40:18 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,440 125,37 32,565,1543189221.734,Sun Nov 25 2018 18:40:21 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,644 341,37 32,985,1543189225.723,Sun Nov 25 2018 18:40:25 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,2346 137,37 32,2483,1543189231.212,Sun Nov 25 2018 18:40:31 GMT-0500 (Eastern Standard Time)
A,190204,train,9,6,9 8 7 6,4,788 130 66 442 170,38 38 38 39 32,1596,1543189235.814,Sun Nov 25 2018 18:40:35 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,421 129,37 32,550,1543189239.371,Sun Nov 25 2018 18:40:39 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,578 186 152 356,38 38 38 32,1272,1543189243.648,Sun Nov 25 2018 18:40:43 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,518 144 147 130,38 38 38 32,939,1543189248.141,Sun Nov 25 2018 18:40:48 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,1139 263 251,38 39 32,1653,1543189252.799,Sun Nov 25 2018 18:40:52 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,446 129,37 32,575,1543189256.381,Sun Nov 25 2018 18:40:56 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,630 172 170 240,38 38 38 32,1212,1543189260.598,Sun Nov 25 2018 18:41:00 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,508 172 153 173,38 38 38 32,1006,1543189264.609,Sun Nov 25 2018 18:41:04 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,447 169 475 220,38 38 38 32,1311,1543189268.925,Sun Nov 25 2018 18:41:08 GMT-0500 (Eastern Standard Time)
A,190204,train,9,5,9 8 7 6 5,5,671 4259 339 166 114,38 38 39 39 32,5549,1543189277.478,Sun Nov 25 2018 18:41:17 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,1115 167,37 32,1282,1543189281.766,Sun Nov 25 2018 18:41:21 GMT-0500 (Eastern Standard Time)
A,190204,train,9,7,9 8 7,3,489 206 215,38 38 32,910,1543189285.68,Sun Nov 25 2018 18:41:25 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,1137 206 203 207,38 38 38 32,1753,1543189290.439,Sun Nov 25 2018 18:41:30 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,636 204 214 205,38 38 38 32,1259,1543189294.704,Sun Nov 25 2018 18:41:34 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,476 183 203,38 39 32,862,1543189298.571,Sun Nov 25 2018 18:41:38 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,665 188,37 32,853,1543189302.428,Sun Nov 25 2018 18:41:42 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,487 183 180,38 39 32,850,1543189306.285,Sun Nov 25 2018 18:41:46 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,458 221,37 32,679,1543189309.968,Sun Nov 25 2018 18:41:49 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,541 188 172 176,38 38 38 32,1077,1543189314.05,Sun Nov 25 2018 18:41:54 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,484 193 198,38 39 32,875,1543189317.93,Sun Nov 25 2018 18:41:57 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,559 149 189,38 39 32,897,1543189321.833,Sun Nov 25 2018 18:42:01 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,1016 163 173 164,38 38 38 32,1516,1543189326.356,Sun Nov 25 2018 18:42:06 GMT-0500 (Eastern Standard Time)
A,190204,train,7,3,7 6 5 4 3,5,3775 263 230 227 228,39 39 40 40 32,4723,1543189334.084,Sun Nov 25 2018 18:42:14 GMT-0500 (Eastern Standard Time)
A,190204,train,6,3,6 5 4 3,4,878 82 144 189 143,39 39 40 40 32,1436,1543189338.525,Sun Nov 25 2018 18:42:18 GMT-0500 (Eastern Standard Time)
A,190204,train,9,7,9 8 7,3,533 174 153,38 38 32,860,1543189342.39,Sun Nov 25 2018 18:42:22 GMT-0500 (Eastern Standard Time)
A,190204,train,5,4,5 4,2,552 94,40 32,646,1543189346.041,Sun Nov 25 2018 18:42:26 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,469 183,37 32,652,1543189349.697,Sun Nov 25 2018 18:42:29 GMT-0500 (Eastern Standard Time)
A,190204,train,7,5,7 6 5,3,797 162 103,39 39 32,1062,1543189353.766,Sun Nov 25 2018 18:42:33 GMT-0500 (Eastern Standard Time)
A,190204,train,7,6,7 6,2,815 140,39 32,955,1543189357.726,Sun Nov 25 2018 18:42:37 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,456 110,37 32,566,1543189361.299,Sun Nov 25 2018 18:42:41 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,449 90,37 32,539,1543189364.843,Sun Nov 25 2018 18:42:44 GMT-0500 (Eastern Standard Time)
A,190204,train,5,1,5 4 3 2 1,5,1172 219 160 250 150,40 40 40 37 32,1951,1543189369.799,Sun Nov 25 2018 18:42:49 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,489 145 174,38 39 32,808,1543189373.612,Sun Nov 25 2018 18:42:53 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,820 199 168 188,38 38 38 32,1375,1543189377.99,Sun Nov 25 2018 18:42:57 GMT-0500 (Eastern Standard Time)
A,190204,train,9,3,9 1 2 3,4,745 215 187 155,39 39 38 32,1302,1543189382.296,Sun Nov 25 2018 18:43:02 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,532 173 169 148,38 38 38 32,1022,1543189386.323,Sun Nov 25 2018 18:43:06 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,422 180 146 138,38 38 38 32,886,1543189390.216,Sun Nov 25 2018 18:43:10 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,477 106,37 32,583,1543189393.805,Sun Nov 25 2018 18:43:13 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,420 177 241,38 39 32,838,1543189397.648,Sun Nov 25 2018 18:43:17 GMT-0500 (Eastern Standard Time)
A,190204,train,1,3,1 2 3,3,535 177 150,39 38 32,862,1543189401.517,Sun Nov 25 2018 18:43:21 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,443 176 214,38 39 32,833,1543189405.355,Sun Nov 25 2018 18:43:25 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,504 144 139 158,38 38 38 32,945,1543189409.305,Sun Nov 25 2018 18:43:29 GMT-0500 (Eastern Standard Time)
A,190204,train,3,7,3 4 5 6 7,5,1189 186 175 178 139,38 38 37 37 32,1867,1543189414.179,Sun Nov 25 2018 18:43:34 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,439 168 171 158,38 38 38 32,936,1543189418.12,Sun Nov 25 2018 18:43:38 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,480 130,37 32,610,1543189421.736,Sun Nov 25 2018 18:43:41 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,587 124 176,38 39 32,887,1543189425.627,Sun Nov 25 2018 18:43:45 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,444 151 132 129,38 38 38 32,856,1543189429.489,Sun Nov 25 2018 18:43:49 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,487 65,37 32,552,1543189433.046,Sun Nov 25 2018 18:43:53 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,493 140,37 32,633,1543189436.684,Sun Nov 25 2018 18:43:56 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,503 136 203,38 39 32,842,1543189440.531,Sun Nov 25 2018 18:44:00 GMT-0500 (Eastern Standard Time)
A,190204,train,4,9,4 3 2 1 9,5,619 182 182 167 117,40 40 37 37 32,1267,1543189444.803,Sun Nov 25 2018 18:44:04 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,474 214 184,38 39 32,872,1543189448.681,Sun Nov 25 2018 18:44:08 GMT-0500 (Eastern Standard Time)
A,190204,train,7,2,7 8 9 1 2,5,1376 162 169 256 177 229,40 40 40 39 39 32,2369,1543189454.057,Sun Nov 25 2018 18:44:14 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,639 152 158 118,38 38 38 32,1067,1543189458.127,Sun Nov 25 2018 18:44:18 GMT-0500 (Eastern Standard Time)
A,190204,train,2,5,2 3 4 5,4,514 183 147 126,38 38 38 32,970,1543189462.104,Sun Nov 25 2018 18:44:22 GMT-0500 (Eastern Standard Time)
A,190204,train,1,9,1 9,2,474 118,37 32,592,1543189465.7,Sun Nov 25 2018 18:44:25 GMT-0500 (Eastern Standard Time)
A,190204,train,4,6,4 5 6,3,584 174 188,38 37 32,946,1543189469.651,Sun Nov 25 2018 18:44:29 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,1300 184 158,38 39 32,1642,1543189474.299,Sun Nov 25 2018 18:44:34 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,1016 183 178,38 39 32,1377,1543189478.682,Sun Nov 25 2018 18:44:38 GMT-0500 (Eastern Standard Time)
A,190204,train,1,3,1 2 3,3,536 188 186,39 38 32,910,1543189482.599,Sun Nov 25 2018 18:44:42 GMT-0500 (Eastern Standard Time)
A,190204,train,4,2,4 3 2,3,885 176 160,40 40 32,1221,1543189486.825,Sun Nov 25 2018 18:44:46 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,509 163 179,38 39 32,851,1543189490.681,Sun Nov 25 2018 18:44:50 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,386 136 176,38 39 32,698,1543189494.385,Sun Nov 25 2018 18:44:54 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,1651 147 162,38 39 32,1960,1543189499.35,Sun Nov 25 2018 18:44:59 GMT-0500 (Eastern Standard Time)
A,190204,train,8,6,8 7 6,3,927 147 158,38 39 32,1232,1543189503.586,Sun Nov 25 2018 18:45:03 GMT-0500 (Eastern Standard Time)
