group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,151149,train,1,9,1 9,2,1938 1073,39 32,3011,1543187486.354,Sun Nov 25 2018 18:11:26 GMT-0500 (Eastern Standard Time)
A,151149,train,7,8,7 8,2,1564 353,40 32,1917,1543187491.283,Sun Nov 25 2018 18:11:31 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1137 553 551,38 37 32,2241,1543187496.535,Sun Nov 25 2018 18:11:36 GMT-0500 (Eastern Standard Time)
A,151149,train,5,8,5 6 7 8,4,1765 256 218 366 329,39 39 39 40 32,2934,1543187502.486,Sun Nov 25 2018 18:11:42 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1232 545 476,38 37 32,2253,1543187507.752,Sun Nov 25 2018 18:11:47 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1294 317 299,38 37 32,1910,1543187512.679,Sun Nov 25 2018 18:11:52 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,876 348 299,38 37 32,1523,1543187517.21,Sun Nov 25 2018 18:11:57 GMT-0500 (Eastern Standard Time)
A,151149,train,9,5,9 8 7 6 5,5,1727 308 514 358 322,38 38 37 37 32,3229,1543187523.453,Sun Nov 25 2018 18:12:03 GMT-0500 (Eastern Standard Time)
A,151149,train,1,5,1 2 3 4 5,5,1277 348 230 223 313,37 38 38 38 32,2391,1543187528.857,Sun Nov 25 2018 18:12:08 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1073 376 298,38 37 32,1747,1543187533.621,Sun Nov 25 2018 18:12:13 GMT-0500 (Eastern Standard Time)
A,151149,train,1,4,1 2 3 4,4,1068 325 207 188,37 38 38 32,1788,1543187538.417,Sun Nov 25 2018 18:12:18 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1031 408 279,38 37 32,1718,1543187543.15,Sun Nov 25 2018 18:12:23 GMT-0500 (Eastern Standard Time)
A,151149,train,4,5,4 5,2,1194 293,38 32,1487,1543187547.647,Sun Nov 25 2018 18:12:27 GMT-0500 (Eastern Standard Time)
A,151149,train,1,7,1 9 8 7,4,1509 406 260 338,39 38 38 32,2513,1543187553.17,Sun Nov 25 2018 18:12:33 GMT-0500 (Eastern Standard Time)
A,151149,train,1,6,1 9 8 7 6,5,1403 380 364 834 399,39 38 38 37 32,3380,1543187559.561,Sun Nov 25 2018 18:12:39 GMT-0500 (Eastern Standard Time)
A,151149,train,9,5,9 8 7 6 5,5,2280 449 381 238 229,38 38 37 37 32,3577,1543187566.155,Sun Nov 25 2018 18:12:46 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,887 355 281,38 37 32,1523,1543187570.689,Sun Nov 25 2018 18:12:50 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1196 324 299,38 37 32,1819,1543187575.521,Sun Nov 25 2018 18:12:55 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,1262 262,39 32,1524,1543187580.059,Sun Nov 25 2018 18:13:00 GMT-0500 (Eastern Standard Time)
A,151149,train,4,2,4 3 2,3,1606 181 233,40 40 32,2020,1543187585.088,Sun Nov 25 2018 18:13:05 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,6360 381 290 300,38 38 38 32,7331,1543187595.426,Sun Nov 25 2018 18:13:15 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,963 318,39 32,1281,1543187599.719,Sun Nov 25 2018 18:13:19 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,850 336 268,38 37 32,1454,1543187604.189,Sun Nov 25 2018 18:13:24 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,1039 301,39 32,1340,1543187608.546,Sun Nov 25 2018 18:13:28 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,562 271,39 32,833,1543187612.392,Sun Nov 25 2018 18:13:32 GMT-0500 (Eastern Standard Time)
A,151149,train,3,2,3 2,2,1148 281,40 32,1429,1543187616.838,Sun Nov 25 2018 18:13:36 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,925 247,39 32,1172,1543187621.021,Sun Nov 25 2018 18:13:41 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,784 323,39 32,1107,1543187625.14,Sun Nov 25 2018 18:13:45 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,527 226,39 32,753,1543187628.905,Sun Nov 25 2018 18:13:48 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,1860 275,39 32,2135,1543187634.125,Sun Nov 25 2018 18:13:54 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,1457 209 170 285,38 38 38 32,2121,1543187639.255,Sun Nov 25 2018 18:13:59 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,907 201 164 202,38 38 38 32,1474,1543187643.737,Sun Nov 25 2018 18:14:03 GMT-0500 (Eastern Standard Time)
A,151149,train,1,8,1 9 8,3,1450 286 288,39 38 32,2024,1543187648.775,Sun Nov 25 2018 18:14:08 GMT-0500 (Eastern Standard Time)
A,151149,train,9,1,9 1,2,1608 269,37 32,1877,1543187653.665,Sun Nov 25 2018 18:14:13 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,1294 185 209 358,38 38 38 32,2046,1543187658.723,Sun Nov 25 2018 18:14:18 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,1590 167 144 161,38 38 38 32,2062,1543187663.798,Sun Nov 25 2018 18:14:23 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,779 165 169 170,38 38 38 32,1283,1543187668.093,Sun Nov 25 2018 18:14:28 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,922 311,39 32,1233,1543187672.336,Sun Nov 25 2018 18:14:32 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,508 196 159 195,38 38 38 32,1058,1543187676.406,Sun Nov 25 2018 18:14:36 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,687 267,39 32,954,1543187680.37,Sun Nov 25 2018 18:14:40 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1320 387 275,38 37 32,1982,1543187685.367,Sun Nov 25 2018 18:14:45 GMT-0500 (Eastern Standard Time)
A,151149,train,1,9,1 9,2,873 277,39 32,1150,1543187689.53,Sun Nov 25 2018 18:14:49 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,961 172 184 280,38 38 38 32,1597,1543187694.138,Sun Nov 25 2018 18:14:54 GMT-0500 (Eastern Standard Time)
A,151149,train,5,2,5 4 3 2,4,2012 196 188 297,40 40 40 32,2693,1543187699.84,Sun Nov 25 2018 18:14:59 GMT-0500 (Eastern Standard Time)
A,151149,train,8,6,8 7 6,3,1162 355 265,38 37 32,1782,1543187704.636,Sun Nov 25 2018 18:15:04 GMT-0500 (Eastern Standard Time)
A,151149,train,5,7,5 6 7,3,1120 158 156,39 39 32,1434,1543187709.083,Sun Nov 25 2018 18:15:09 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,1140 176 180 227,38 38 38 32,1723,1543187713.815,Sun Nov 25 2018 18:15:13 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,1066 177 190 249,38 38 38 32,1682,1543187718.505,Sun Nov 25 2018 18:15:18 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,853 173 138 200,38 38 38 32,1364,1543187722.886,Sun Nov 25 2018 18:15:22 GMT-0500 (Eastern Standard Time)
A,151149,train,2,5,2 3 4 5,4,634 177 147 167,38 38 38 32,1125,1543187727.023,Sun Nov 25 2018 18:15:27 GMT-0500 (Eastern Standard Time)
