group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155443,train,6,9,6 7 8 9,4,1892 351 327 2433,37 40 40 32,5003,1543184073.549,Sun Nov 25 2018 16:14:33 GMT-0600 (Central Standard Time)
A,155443,train,9,7,9 8 7,3,1294 329 504,38 38 32,2127,1543184078.681,Sun Nov 25 2018 16:14:38 GMT-0600 (Central Standard Time)
A,155443,train,3,7,3 4 5 6 7,5,1244 167 279 180 429,38 38 37 37 32,2299,1543184083.987,Sun Nov 25 2018 16:14:43 GMT-0600 (Central Standard Time)
A,155443,train,8,6,8 7 6,3,916 520 1112,38 39 32,2548,1543184089.543,Sun Nov 25 2018 16:14:49 GMT-0600 (Central Standard Time)
A,155443,train,8,6,8 7 6,3,981 286 441,38 39 32,1708,1543184094.258,Sun Nov 25 2018 16:14:54 GMT-0600 (Central Standard Time)
A,155443,train,8,5,8 7 6 5,4,992 304 412 675,38 39 39 32,2383,1543184099.652,Sun Nov 25 2018 16:14:59 GMT-0600 (Central Standard Time)
A,155443,train,8,9,8 9,2,1527 905,40 32,2432,1543184105.092,Sun Nov 25 2018 16:15:05 GMT-0600 (Central Standard Time)
A,155443,train,1,9,1 9,2,1341 832,37 32,2173,1543184110.271,Sun Nov 25 2018 16:15:10 GMT-0600 (Central Standard Time)
A,155443,train,2,5,2 3 4 5,4,925 382 465 1504,38 38 38 32,3276,1543184116.556,Sun Nov 25 2018 16:15:16 GMT-0600 (Central Standard Time)
A,155443,train,8,6,8 7 6,3,856 383 1209,38 39 32,2448,1543184122.013,Sun Nov 25 2018 16:15:22 GMT-0600 (Central Standard Time)
A,155443,train,2,5,2 3 4 5,4,1327 199 232 616,38 38 38 32,2374,1543184127.397,Sun Nov 25 2018 16:15:27 GMT-0600 (Central Standard Time)
A,155443,train,3,6,3 4 5 6,4,935 248 264 544,38 38 37 32,1991,1543184132.398,Sun Nov 25 2018 16:15:32 GMT-0600 (Central Standard Time)
A,155443,train,8,5,8 7 6 5,4,780 297 376 783,38 39 39 32,2236,1543184137.645,Sun Nov 25 2018 16:15:37 GMT-0600 (Central Standard Time)
A,155443,train,2,5,2 3 4 5,4,1118 176 176 472,38 38 38 32,1942,1543184142.598,Sun Nov 25 2018 16:15:42 GMT-0600 (Central Standard Time)
A,155443,train,1,9,1 9,2,933 350,37 32,1283,1543184146.893,Sun Nov 25 2018 16:15:46 GMT-0600 (Central Standard Time)
A,155443,train,2,5,2 3 4 5,4,883 201 232 584,38 38 38 32,1900,1543184151.803,Sun Nov 25 2018 16:15:51 GMT-0600 (Central Standard Time)
A,155443,train,1,9,1 9,2,932 512,37 32,1444,1543184156.255,Sun Nov 25 2018 16:15:56 GMT-0600 (Central Standard Time)
A,155443,train,2,5,2 3 4 5,4,20704 352 464 2626,38 38 38 32,24146,1543184183.41,Sun Nov 25 2018 16:16:23 GMT-0600 (Central Standard Time)
A,155443,train,1,9,1 9,2,9328 1566,37 32,10894,1543184197.315,Sun Nov 25 2018 16:16:37 GMT-0600 (Central Standard Time)
A,155443,train,1,9,1 9,2,978 1209,37 32,2187,1543184202.508,Sun Nov 25 2018 16:16:42 GMT-0600 (Central Standard Time)
A,155443,train,1,9,1 9,2,777 719,37 32,1496,1543184207.014,Sun Nov 25 2018 16:16:47 GMT-0600 (Central Standard Time)
