group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150583,train,3,2,3 2,2,3631 6447,40 32,10078,1543193973.824,Sun Nov 25 2018 18:59:33 GMT-0600 (Central Standard Time)
A,150583,train,8,6,8 7 6,3,7364 1199 609,38 37 32,9172,1543193986.014,Sun Nov 25 2018 18:59:46 GMT-0600 (Central Standard Time)
A,150583,train,8,6,8 7 6,3,1919 1615 496,38 37 32,4030,1543193993.053,Sun Nov 25 2018 18:59:53 GMT-0600 (Central Standard Time)
A,150583,train,2,5,2 3 4 5,4,4146 397 479 416,38 38 38 32,5438,1543194001.501,Sun Nov 25 2018 19:00:01 GMT-0600 (Central Standard Time)
A,150583,train,8,2,8 9 1 2,4,4063 944 463 882,40 37 37 32,6352,1543194010.862,Sun Nov 25 2018 19:00:10 GMT-0600 (Central Standard Time)
A,150583,train,1,9,1 9,2,3359 481,39 32,3840,1543194017.71,Sun Nov 25 2018 19:00:17 GMT-0600 (Central Standard Time)
A,150583,train,1,9,1 9,2,816 462,39 32,1278,1543194021.998,Sun Nov 25 2018 19:00:21 GMT-0600 (Central Standard Time)
A,150583,train,8,6,8 7 6,3,2557 832 528,38 37 32,3917,1543194028.926,Sun Nov 25 2018 19:00:28 GMT-0600 (Central Standard Time)
A,150583,train,1,9,1 9,2,781 769,39 32,1550,1543194033.486,Sun Nov 25 2018 19:00:33 GMT-0600 (Central Standard Time)
A,150583,train,8,6,8 7 6,3,2045 640 608,38 37 32,3293,1543194039.789,Sun Nov 25 2018 19:00:39 GMT-0600 (Central Standard Time)
