group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114272,train,4,7,4 5 6 7,4,1929 470 233 629 2018,38 39 39 13 32,5279,1543184058.967,Sun Nov 25 2018 17:14:18 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,1336 557,39 32,1893,1543184063.891,Sun Nov 25 2018 17:14:23 GMT-0500 (Eastern Standard Time)
A,114272,train,8,5,8 7 6 5,4,1604 257 304 233 679,38 38 37 37 32,3077,1543184070.003,Sun Nov 25 2018 17:14:30 GMT-0500 (Eastern Standard Time)
A,114272,train,5,4,5 4,2,1660 476,40 32,2136,1543184075.163,Sun Nov 25 2018 17:14:35 GMT-0500 (Eastern Standard Time)
A,114272,train,7,2,7 8 9 1 2,5,2982 199 351 337 192 1096,40 40 40 37 37 32,5157,1543184083.346,Sun Nov 25 2018 17:14:43 GMT-0500 (Eastern Standard Time)
A,114272,train,2,8,2 1 9 8,4,1269 212 288 304,39 39 38 32,2073,1543184088.45,Sun Nov 25 2018 17:14:48 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,1002 328,39 32,1330,1543184092.809,Sun Nov 25 2018 17:14:52 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,890 183 336 1314,38 38 38 32,2723,1543184098.564,Sun Nov 25 2018 17:14:58 GMT-0500 (Eastern Standard Time)
A,114272,train,2,9,2 1 9,3,1052 168 296,39 39 32,1516,1543184103.098,Sun Nov 25 2018 17:15:03 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,624 265,39 32,889,1543184107.019,Sun Nov 25 2018 17:15:07 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,550 292,39 32,842,1543184110.898,Sun Nov 25 2018 17:15:10 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,1273 1343,39 32,2616,1543184116.537,Sun Nov 25 2018 17:15:16 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,625 554,39 32,1179,1543184120.758,Sun Nov 25 2018 17:15:20 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,706 343 295 425,38 38 38 32,1769,1543184125.547,Sun Nov 25 2018 17:15:25 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,894 169 407 432,38 38 37 32,1902,1543184130.468,Sun Nov 25 2018 17:15:30 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,962 563,39 32,1525,1543184135.027,Sun Nov 25 2018 17:15:35 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,4450 422 472,38 37 32,5344,1543184143.387,Sun Nov 25 2018 17:15:43 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,623 534,39 32,1157,1543184147.575,Sun Nov 25 2018 17:15:47 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,2355 201 336 401,38 38 38 32,3293,1543184153.882,Sun Nov 25 2018 17:15:53 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,603 182 305 464,38 38 38 32,1554,1543184158.468,Sun Nov 25 2018 17:15:58 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,465 448,39 32,913,1543184162.402,Sun Nov 25 2018 17:16:02 GMT-0500 (Eastern Standard Time)
A,114272,train,7,9,7 8 9,3,1014 191 448,40 40 32,1653,1543184167.091,Sun Nov 25 2018 17:16:07 GMT-0500 (Eastern Standard Time)
A,114272,train,6,4,6 5 4,3,667 376 480,37 40 32,1523,1543184171.642,Sun Nov 25 2018 17:16:11 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,666 440 440,38 37 32,1546,1543184176.211,Sun Nov 25 2018 17:16:16 GMT-0500 (Eastern Standard Time)
A,114272,train,3,1,3 2 1,3,718 351 401,40 39 32,1470,1543184180.706,Sun Nov 25 2018 17:16:20 GMT-0500 (Eastern Standard Time)
A,114272,train,6,3,6 5 4 3,4,617 260 192 634,37 40 40 32,1703,1543184185.444,Sun Nov 25 2018 17:16:25 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,2725 185 175 346,38 38 38 32,3431,1543184191.9,Sun Nov 25 2018 17:16:31 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,615 191 132 396,38 38 38 32,1334,1543184196.268,Sun Nov 25 2018 17:16:36 GMT-0500 (Eastern Standard Time)
A,114272,train,6,3,6 5 4 3,4,623 296 168 368,37 40 40 32,1455,1543184200.754,Sun Nov 25 2018 17:16:40 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,769 257 416,38 37 32,1442,1543184205.234,Sun Nov 25 2018 17:16:45 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,727 179 160 680,38 38 38 32,1746,1543184210.019,Sun Nov 25 2018 17:16:50 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,701 399,39 32,1100,1543184214.139,Sun Nov 25 2018 17:16:54 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,553 192 167 442,38 38 38 32,1354,1543184218.524,Sun Nov 25 2018 17:16:58 GMT-0500 (Eastern Standard Time)
A,114272,train,8,1,8 9 1,3,619 293 392,40 37 32,1304,1543184222.867,Sun Nov 25 2018 17:17:02 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,923 648,39 32,1571,1543184227.475,Sun Nov 25 2018 17:17:07 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,2152 148 175 417,38 38 38 32,2892,1543184233.411,Sun Nov 25 2018 17:17:13 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,643 248 783,38 37 32,1674,1543184238.115,Sun Nov 25 2018 17:17:18 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,632 231 527,38 37 32,1390,1543184242.523,Sun Nov 25 2018 17:17:22 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,540 181 688,38 37 32,1409,1543184246.963,Sun Nov 25 2018 17:17:26 GMT-0500 (Eastern Standard Time)
A,114272,train,5,3,5 4 3,3,1459 167 297,40 40 32,1923,1543184251.906,Sun Nov 25 2018 17:17:31 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,559 208 208,38 37 32,975,1543184255.906,Sun Nov 25 2018 17:17:35 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,1242 155 249 295,38 38 38 32,1941,1543184260.867,Sun Nov 25 2018 17:17:40 GMT-0500 (Eastern Standard Time)
A,114272,train,6,3,6 5 4 3,4,2435 339 156 352,37 40 40 32,3282,1543184267.186,Sun Nov 25 2018 17:17:47 GMT-0500 (Eastern Standard Time)
A,114272,train,7,9,7 8 9,3,2537 197 448,40 40 32,3182,1543184273.394,Sun Nov 25 2018 17:17:53 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,845 175 192 353,38 38 38 32,1565,1543184277.994,Sun Nov 25 2018 17:17:57 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,582 313,39 32,895,1543184281.923,Sun Nov 25 2018 17:18:01 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,542 196 127 360,38 38 38 32,1225,1543184286.17,Sun Nov 25 2018 17:18:06 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,811 328,39 32,1139,1543184290.33,Sun Nov 25 2018 17:18:10 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,2933 236 231,38 37 32,3400,1543184296.762,Sun Nov 25 2018 17:18:16 GMT-0500 (Eastern Standard Time)
A,114272,train,4,5,4 5,2,594 575,38 32,1169,1543184300.963,Sun Nov 25 2018 17:18:20 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,544 160 161 687,38 38 38 32,1552,1543184305.546,Sun Nov 25 2018 17:18:25 GMT-0500 (Eastern Standard Time)
A,114272,train,4,6,4 5 6,3,679 260 272,38 39 32,1211,1543184309.77,Sun Nov 25 2018 17:18:29 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,1348 337,39 32,1685,1543184314.474,Sun Nov 25 2018 17:18:34 GMT-0500 (Eastern Standard Time)
A,114272,train,6,3,6 5 4 3,4,682 344 177 351,37 40 40 32,1554,1543184319.059,Sun Nov 25 2018 17:18:39 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,582 168 343 257,38 38 38 32,1350,1543184323.435,Sun Nov 25 2018 17:18:43 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,1485 281 224,38 37 32,1990,1543184328.467,Sun Nov 25 2018 17:18:48 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,820 200 395 276,38 38 38 32,1691,1543184333.194,Sun Nov 25 2018 17:18:53 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,3470 176 199 393,38 38 38 32,4238,1543184340.458,Sun Nov 25 2018 17:19:00 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,579 196 183 656,38 38 38 32,1614,1543184345.106,Sun Nov 25 2018 17:19:05 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,4331 319 688,38 37 32,5338,1543184353.482,Sun Nov 25 2018 17:19:13 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,1683 235 425,38 37 32,2343,1543184358.842,Sun Nov 25 2018 17:19:18 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,692 264 440,38 37 32,1396,1543184363.259,Sun Nov 25 2018 17:19:23 GMT-0500 (Eastern Standard Time)
A,114272,train,6,2,6 5 4 3 2,5,1133 312 160 152 692,37 40 40 40 32,2449,1543184368.742,Sun Nov 25 2018 17:19:28 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,1178 528,39 32,1706,1543184373.483,Sun Nov 25 2018 17:19:33 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,518 199 432,38 37 32,1149,1543184377.666,Sun Nov 25 2018 17:19:37 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,1040 236 457,38 37 32,1733,1543184382.418,Sun Nov 25 2018 17:19:42 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,611 521,39 32,1132,1543184386.579,Sun Nov 25 2018 17:19:46 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,565 184 327 512,38 38 38 32,1588,1543184391.186,Sun Nov 25 2018 17:19:51 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,635 549,39 32,1184,1543184395.395,Sun Nov 25 2018 17:19:55 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,595 193 264 423,38 38 38 32,1475,1543184399.898,Sun Nov 25 2018 17:19:59 GMT-0500 (Eastern Standard Time)
A,114272,train,2,5,2 3 4 5,4,685 167 153 440,38 38 38 32,1445,1543184404.387,Sun Nov 25 2018 17:20:04 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,719 267,39 32,986,1543184408.402,Sun Nov 25 2018 17:20:08 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,6327 246 213,38 37 32,6786,1543184418.206,Sun Nov 25 2018 17:20:18 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,484 303,39 32,787,1543184422.027,Sun Nov 25 2018 17:20:22 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,1399 248 321,38 37 32,1968,1543184427.035,Sun Nov 25 2018 17:20:27 GMT-0500 (Eastern Standard Time)
A,114272,train,6,8,6 7 8,3,577 219 256,39 40 32,1052,1543184431.131,Sun Nov 25 2018 17:20:31 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,496 178 199,38 37 32,873,1543184435.034,Sun Nov 25 2018 17:20:35 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,491 176 256,38 37 32,923,1543184438.978,Sun Nov 25 2018 17:20:38 GMT-0500 (Eastern Standard Time)
A,114272,train,8,6,8 7 6,3,513 181 256,38 37 32,950,1543184442.963,Sun Nov 25 2018 17:20:42 GMT-0500 (Eastern Standard Time)
A,114272,train,1,9,1 9,2,971 344,39 32,1315,1543184447.299,Sun Nov 25 2018 17:20:47 GMT-0500 (Eastern Standard Time)
A,114272,test,6,1,6 7,2,1075,39,1075,1543184451.397,Sun Nov 25 2018 17:20:51 GMT-0500 (Eastern Standard Time)
