group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150097,train,2,5,2 3 4 5,4,1157 202 292 281,38 38 38 32,1932,1543184685.381,Sun Nov 25 2018 16:24:45 GMT-0600 (Central Standard Time)
A,150097,train,1,9,1 9,2,1079 248,39 32,1327,1543184689.713,Sun Nov 25 2018 16:24:49 GMT-0600 (Central Standard Time)
A,150097,train,2,5,2 3 4 5,4,965 156 506 180,38 38 38 32,1807,1543184694.527,Sun Nov 25 2018 16:24:54 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,853 190 225,38 37 32,1268,1543184698.802,Sun Nov 25 2018 16:24:58 GMT-0600 (Central Standard Time)
A,150097,train,8,9,8 9,2,931 539,40 32,1470,1543184703.28,Sun Nov 25 2018 16:25:03 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,765 201 169,38 37 32,1135,1543184707.42,Sun Nov 25 2018 16:25:07 GMT-0600 (Central Standard Time)
A,150097,train,4,2,4 5 6 5 4 3 2,7,1035 214 281 957 382 225 146 293,38 39 32 37 40 40 40 32,3533,1543184713.957,Sun Nov 25 2018 16:25:13 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,811 168 135,38 37 32,1114,1543184718.074,Sun Nov 25 2018 16:25:18 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,593 179 170,38 37 32,942,1543184722.023,Sun Nov 25 2018 16:25:22 GMT-0600 (Central Standard Time)
A,150097,train,2,5,2 3 4 5,4,1057 158 180 236,38 38 38 32,1631,1543184726.658,Sun Nov 25 2018 16:25:26 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,498 145 146,38 37 32,789,1543184730.449,Sun Nov 25 2018 16:25:30 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,303 191 135,38 37 32,629,1543184734.083,Sun Nov 25 2018 16:25:34 GMT-0600 (Central Standard Time)
A,150097,train,3,5,3 4 5,3,985 145 158,38 38 32,1288,1543184738.381,Sun Nov 25 2018 16:25:38 GMT-0600 (Central Standard Time)
A,150097,train,2,5,2 3 4 5,4,967 203 156 135,38 38 38 32,1461,1543184742.847,Sun Nov 25 2018 16:25:42 GMT-0600 (Central Standard Time)
A,150097,train,2,5,2 3 4 5,4,629 214 202 157,38 38 38 32,1202,1543184747.055,Sun Nov 25 2018 16:25:47 GMT-0600 (Central Standard Time)
A,150097,train,4,1,4 3 2 1,4,993 166 259 180,40 40 39 32,1598,1543184751.656,Sun Nov 25 2018 16:25:51 GMT-0600 (Central Standard Time)
A,150097,train,1,9,1 9,2,1002 134,39 32,1136,1543184755.796,Sun Nov 25 2018 16:25:55 GMT-0600 (Central Standard Time)
A,150097,train,8,6,8 7 6,3,661 134 158,38 37 32,953,1543184759.756,Sun Nov 25 2018 16:25:59 GMT-0600 (Central Standard Time)
A,150097,train,7,9,7 8 9,3,1256 265 269,40 40 32,1790,1543184764.549,Sun Nov 25 2018 16:26:04 GMT-0600 (Central Standard Time)
A,150097,train,2,5,2 3 4 5,4,877 393 202 180,38 38 38 32,1652,1543184769.207,Sun Nov 25 2018 16:26:09 GMT-0600 (Central Standard Time)
A,150097,train,1,9,1 9,2,1213 213,39 32,1426,1543184773.639,Sun Nov 25 2018 16:26:13 GMT-0600 (Central Standard Time)
A,150097,train,8,2,8 9 1 2,4,1404 212 260 246 293,40 40 37 37 32,2415,1543184779.061,Sun Nov 25 2018 16:26:19 GMT-0600 (Central Standard Time)
A,150097,train,1,9,1 9,2,720 135,39 32,855,1543184782.92,Sun Nov 25 2018 16:26:22 GMT-0600 (Central Standard Time)
A,150097,train,1,9,1 9,2,436 158,39 32,594,1543184786.521,Sun Nov 25 2018 16:26:26 GMT-0600 (Central Standard Time)
A,150097,train,2,5,2 3 4 5 4 5,6,1091 168 180 11 259 439 303,38 38 38 40 32 38 32,2451,1543184791.977,Sun Nov 25 2018 16:26:31 GMT-0600 (Central Standard Time)
