group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,185863,train,3,2,3 2 3 2,4,1407 480 6899 316 272 639 369,40 9 40 38 39 40 32,10382,1543183904.783,Sun Nov 25 2018 14:11:44 GMT-0800 (Pacific Standard Time)
A,185863,train,8,6,8 7 6,3,3870 559 256 400 129,39 38 38 37 32,5214,1543183913.023,Sun Nov 25 2018 14:11:53 GMT-0800 (Pacific Standard Time)
A,185863,train,1,9,1 9,2,2828 513,39 32,3341,1543183919.391,Sun Nov 25 2018 14:11:59 GMT-0800 (Pacific Standard Time)
A,185863,train,7,4,7 6 5 4,4,913 403 285 207,37 37 40 32,1808,1543183924.221,Sun Nov 25 2018 14:12:04 GMT-0800 (Pacific Standard Time)
A,185863,train,8,6,8 7 6,3,593 257 176 207 144,39 37 38 37 32,1377,1543183928.622,Sun Nov 25 2018 14:12:08 GMT-0800 (Pacific Standard Time)
A,185863,train,8,6,8 7 6,3,1135 400 190 146,32 38 37 32,1871,1543183933.519,Sun Nov 25 2018 14:12:13 GMT-0800 (Pacific Standard Time)
A,185863,train,9,1,9 1,2,5856 785,37 32,6641,1543183943.183,Sun Nov 25 2018 14:12:23 GMT-0800 (Pacific Standard Time)
A,185863,train,8,6,8 7 6,3,460 159 304 112 1440,37 38 37 9 32,2475,1543183948.686,Sun Nov 25 2018 14:12:28 GMT-0800 (Pacific Standard Time)
A,185863,train,8,6,8 7 6,3,193 383 305 128,32 38 37 32,1009,1543183952.719,Sun Nov 25 2018 14:12:32 GMT-0800 (Pacific Standard Time)
A,185863,train,1,6,1 2 3 4 5 6,6,416 239 337 192 224 223 198 138 128 433,38 37 38 38 39 37 38 32 39 32,2528,1543183958.271,Sun Nov 25 2018 14:12:38 GMT-0800 (Pacific Standard Time)
A,185863,train,9,6,9 8 7 6,4,687 368 207 175 127 258,39 38 38 38 37 32,1822,1543183963.12,Sun Nov 25 2018 14:12:43 GMT-0800 (Pacific Standard Time)
A,185863,train,1,9,1 2 1 9,4,433 255 177 95,37 39 39 32,960,1543183967.102,Sun Nov 25 2018 14:12:47 GMT-0800 (Pacific Standard Time)
A,185863,train,1,9,1 2 1 9,4,512 1985 496 176 63,32 37 39 39 32,3232,1543183973.358,Sun Nov 25 2018 14:12:53 GMT-0800 (Pacific Standard Time)
A,185863,train,2,5,2 3 4 5,4,737 2527 336 161 174 129 160 64,32 40 37 38 38 38 38 32,4288,1543183980.671,Sun Nov 25 2018 14:13:00 GMT-0800 (Pacific Standard Time)
A,185863,train,1,9,1 9,2,1053 96,39 32,1149,1543183984.847,Sun Nov 25 2018 14:13:04 GMT-0800 (Pacific Standard Time)
A,185863,train,2,5,2 1 2 3 4 5,6,112 64 321 207 272 176 128 80,39 32 37 37 38 38 38 32,1360,1543183989.23,Sun Nov 25 2018 14:13:09 GMT-0800 (Pacific Standard Time)
A,185863,train,5,9,5 6 7 8 9,5,210 383 192 145 224 159 145 15,32 39 39 39 40 40 40 32,1473,1543183993.726,Sun Nov 25 2018 14:13:13 GMT-0800 (Pacific Standard Time)
A,185863,train,5,3,5 6 5 4 3 2 3,7,175 692 445 464 273 191 257 144 143 127 754 272,37 37 38 39 37 37 40 40 40 32 38 32,3937,1543184000.687,Sun Nov 25 2018 14:13:20 GMT-0800 (Pacific Standard Time)
A,185863,train,2,5,2 3 4 5,4,226 304 159 176 159 161 16,32 37 37 38 38 38 32,1201,1543184004.911,Sun Nov 25 2018 14:13:24 GMT-0800 (Pacific Standard Time)
A,185863,train,3,1,3 2 1,3,430 176 161 48 398,40 40 32 39 32,1213,1543184009.149,Sun Nov 25 2018 14:13:29 GMT-0800 (Pacific Standard Time)
A,185863,train,8,6,8 7 6,3,3521 225 303 224,38 38 37 32,4273,1543184016.447,Sun Nov 25 2018 14:13:36 GMT-0800 (Pacific Standard Time)
