group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183675,train,4,8,4 3 2 1 9 8,6,4479 350 1245 444 1490 338,40 40 37 37 38 32,8346,1543191831.9,Sun Nov 25 2018 19:23:51 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,2087 333,37 32,2420,1543191837.358,Sun Nov 25 2018 19:23:57 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,580 333,37 32,913,1543191841.305,Sun Nov 25 2018 19:24:01 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,2049 1081 388 313,38 38 38 32,3831,1543191848.173,Sun Nov 25 2018 19:24:08 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,459 328 320 333,38 38 38 32,1440,1543191852.65,Sun Nov 25 2018 19:24:12 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,539 312 312 328,38 38 38 32,1491,1543191857.179,Sun Nov 25 2018 19:24:17 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,1893 435 351,38 39 32,2679,1543191862.898,Sun Nov 25 2018 19:24:22 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,1699 314,37 32,2013,1543191867.947,Sun Nov 25 2018 19:24:27 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,774 305,37 32,1079,1543191872.062,Sun Nov 25 2018 19:24:32 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,449 334,37 32,783,1543191875.884,Sun Nov 25 2018 19:24:35 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,1938 318 305 353,38 38 38 32,2914,1543191881.836,Sun Nov 25 2018 19:24:41 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,458 320 338 362,38 38 38 32,1478,1543191886.35,Sun Nov 25 2018 19:24:46 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,1622 435 312,38 39 32,2369,1543191891.762,Sun Nov 25 2018 19:24:51 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,592 305,37 32,897,1543191895.696,Sun Nov 25 2018 19:24:55 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,635 322 335 316,38 38 38 32,1608,1543191900.334,Sun Nov 25 2018 19:25:00 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,1123 288,37 32,1411,1543191904.787,Sun Nov 25 2018 19:25:04 GMT-0500 (Eastern Standard Time)
A,183675,train,4,7,4 5 6 7,4,929 649 328 293,38 37 37 32,2199,1543191910.023,Sun Nov 25 2018 19:25:10 GMT-0500 (Eastern Standard Time)
A,183675,train,8,7,8 7,2,1610 309,38 32,1919,1543191914.987,Sun Nov 25 2018 19:25:14 GMT-0500 (Eastern Standard Time)
A,183675,train,5,8,5 6 7 8,4,2628 325 490 362,37 37 40 32,3805,1543191921.834,Sun Nov 25 2018 19:25:21 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,1544 486 359,38 39 32,2389,1543191927.263,Sun Nov 25 2018 19:25:27 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,618 419 345,38 39 32,1382,1543191931.675,Sun Nov 25 2018 19:25:31 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,10748 580 389 1102,38 38 38 32,12819,1543191947.528,Sun Nov 25 2018 19:25:47 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,596 349 327 330,38 38 38 32,1602,1543191952.164,Sun Nov 25 2018 19:25:52 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,1491 309,37 32,1800,1543191957.008,Sun Nov 25 2018 19:25:57 GMT-0500 (Eastern Standard Time)
A,183675,train,3,1,3 2 1,3,2326 407 277,40 37 32,3010,1543191963.06,Sun Nov 25 2018 19:26:03 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,1584 402 316,38 39 32,2302,1543191968.398,Sun Nov 25 2018 19:26:08 GMT-0500 (Eastern Standard Time)
A,183675,train,1,9,1 9,2,556 308,37 32,864,1543191972.302,Sun Nov 25 2018 19:26:12 GMT-0500 (Eastern Standard Time)
A,183675,train,4,5,4 5,2,1258 324,38 32,1582,1543191976.924,Sun Nov 25 2018 19:26:16 GMT-0500 (Eastern Standard Time)
A,183675,train,3,6,3 4 5 6,4,1671 341 522 357,38 38 37 32,2891,1543191982.85,Sun Nov 25 2018 19:26:22 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,1255 395 346,38 39 32,1996,1543191987.886,Sun Nov 25 2018 19:26:27 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,385 401 331,38 39 32,1117,1543191992.03,Sun Nov 25 2018 19:26:32 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,409 419 326,38 39 32,1154,1543191996.225,Sun Nov 25 2018 19:26:36 GMT-0500 (Eastern Standard Time)
A,183675,train,2,5,2 3 4 5,4,1569 353 326 328,38 38 38 32,2576,1543192001.84,Sun Nov 25 2018 19:26:41 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,485 372 291,38 39 32,1148,1543192006.023,Sun Nov 25 2018 19:26:46 GMT-0500 (Eastern Standard Time)
A,183675,train,8,6,8 7 6,3,380 367 297,38 39 32,1044,1543192010.109,Sun Nov 25 2018 19:26:50 GMT-0500 (Eastern Standard Time)
