group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,127199,train,2,5,2 3 4 5 6 5,6,3107 255 264 1240 2192 296 2616,38 38 38 13 37 39 32,9970,1543184029.664,Sun Nov 25 2018 17:13:49 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,1692 184 231 257,38 38 38 32,2364,1543184035.039,Sun Nov 25 2018 17:13:55 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,1164 232 240 294,38 38 38 32,1930,1543184039.98,Sun Nov 25 2018 17:13:59 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,1000 215 241 239,38 38 38 32,1695,1543184044.686,Sun Nov 25 2018 17:14:04 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,550 167 184 264,38 38 38 32,1165,1543184048.861,Sun Nov 25 2018 17:14:08 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,887 217 239 280,38 38 38 32,1623,1543184053.508,Sun Nov 25 2018 17:14:13 GMT-0500 (Eastern Standard Time)
A,127199,train,8,6,8 7 6,3,855 304 264,38 39 32,1423,1543184057.94,Sun Nov 25 2018 17:14:17 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,674 192 224 224,38 38 38 32,1314,1543184062.26,Sun Nov 25 2018 17:14:22 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,578 271 257 248,38 38 38 32,1354,1543184066.619,Sun Nov 25 2018 17:14:26 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,514 215 232 272,38 38 38 32,1233,1543184070.859,Sun Nov 25 2018 17:14:30 GMT-0500 (Eastern Standard Time)
A,127199,train,1,9,1 9,2,1458 200,37 32,1658,1543184075.523,Sun Nov 25 2018 17:14:35 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,334 256 256 224,38 38 38 32,1070,1543184079.602,Sun Nov 25 2018 17:14:39 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 1 9 8 7 6 5,7,551 188 539 17 295 673 311 344,37 37 38 38 38 39 39 32,2918,1543184085.53,Sun Nov 25 2018 17:14:45 GMT-0500 (Eastern Standard Time)
A,127199,train,1,9,1 9,2,573 231,37 32,804,1543184089.347,Sun Nov 25 2018 17:14:49 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,573 271 289 271,38 38 38 32,1404,1543184093.761,Sun Nov 25 2018 17:14:53 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,718 249 256 281,38 38 38 32,1504,1543184098.273,Sun Nov 25 2018 17:14:58 GMT-0500 (Eastern Standard Time)
A,127199,train,8,6,8 7 6,3,1559 400 288,38 39 32,2247,1543184103.529,Sun Nov 25 2018 17:15:03 GMT-0500 (Eastern Standard Time)
A,127199,train,3,8,3 2 1 9 8,5,1237 272 256 232 264,40 37 37 38 32,2261,1543184108.802,Sun Nov 25 2018 17:15:08 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,575 256 232 295,38 38 38 32,1358,1543184113.168,Sun Nov 25 2018 17:15:13 GMT-0500 (Eastern Standard Time)
A,127199,train,1,9,1 9,2,727 242,37 32,969,1543184117.146,Sun Nov 25 2018 17:15:17 GMT-0500 (Eastern Standard Time)
A,127199,train,1,9,1 9,2,554 239,37 32,793,1543184120.951,Sun Nov 25 2018 17:15:20 GMT-0500 (Eastern Standard Time)
A,127199,train,1,9,1 9,2,447 273,37 32,720,1543184124.679,Sun Nov 25 2018 17:15:24 GMT-0500 (Eastern Standard Time)
A,127199,train,2,5,2 3 4 5,4,437 257 247 257,38 38 38 32,1198,1543184128.895,Sun Nov 25 2018 17:15:28 GMT-0500 (Eastern Standard Time)
A,127199,train,3,8,3 2 1 9 8,5,665 263 271 249 304,40 37 37 38 32,1752,1543184133.655,Sun Nov 25 2018 17:15:33 GMT-0500 (Eastern Standard Time)
A,127199,train,3,4,3 4,2,1455 287,38 32,1742,1543184138.406,Sun Nov 25 2018 17:15:38 GMT-0500 (Eastern Standard Time)
A,127199,train,9,5,9 1 2 3 4 5,6,663 242 320 240 368 432,39 39 38 38 38 32,2265,1543184143.678,Sun Nov 25 2018 17:15:43 GMT-0500 (Eastern Standard Time)
