group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123391,train,1,9,1 9,2,1154 391,37 32,1545,1543184324.568,Sun Nov 25 2018 17:18:44 GMT-0500 (Eastern Standard Time)
A,123391,train,2,7,2 1 9 8 7,5,4046 245 264 242 304,37 37 38 38 32,5101,1543184332.682,Sun Nov 25 2018 17:18:52 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,2308 327 272,38 39 32,2907,1543184338.599,Sun Nov 25 2018 17:18:58 GMT-0500 (Eastern Standard Time)
A,123391,train,4,8,4 5 6 7 8,5,3904 302 312 240 368,38 37 37 40 32,5126,1543184346.738,Sun Nov 25 2018 17:19:06 GMT-0500 (Eastern Standard Time)
A,123391,train,5,3,5 4 3,3,1885 217 223,40 40 32,2325,1543184352.071,Sun Nov 25 2018 17:19:12 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,1448 287 248,38 39 32,1983,1543184357.065,Sun Nov 25 2018 17:19:17 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,1813 400 223,38 39 32,2436,1543184362.513,Sun Nov 25 2018 17:19:22 GMT-0500 (Eastern Standard Time)
A,123391,train,4,3,4 3,2,1142 241,40 32,1383,1543184366.905,Sun Nov 25 2018 17:19:26 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,1310 263 224,38 39 32,1797,1543184371.712,Sun Nov 25 2018 17:19:31 GMT-0500 (Eastern Standard Time)
A,123391,train,4,1,4 3 2 1,4,1505 279 265 232,40 40 37 32,2281,1543184377.001,Sun Nov 25 2018 17:19:37 GMT-0500 (Eastern Standard Time)
A,123391,train,3,1,3 2 1,3,1111 248 208,40 37 32,1567,1543184381.577,Sun Nov 25 2018 17:19:41 GMT-0500 (Eastern Standard Time)
A,123391,train,2,5,2 3 4 5,4,1494 248 263 218,38 38 38 32,2223,1543184386.81,Sun Nov 25 2018 17:19:46 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,996 247,37 32,1243,1543184391.064,Sun Nov 25 2018 17:19:51 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,881 217,37 32,1098,1543184395.17,Sun Nov 25 2018 17:19:55 GMT-0500 (Eastern Standard Time)
A,123391,train,6,4,6 5 4,3,1452 326 392,39 40 32,2170,1543184400.353,Sun Nov 25 2018 17:20:00 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,1381 216,37 32,1597,1543184404.961,Sun Nov 25 2018 17:20:04 GMT-0500 (Eastern Standard Time)
A,123391,train,2,5,2 3 4 5,4,1391 280 255 217,38 38 38 32,2143,1543184410.113,Sun Nov 25 2018 17:20:10 GMT-0500 (Eastern Standard Time)
A,123391,train,2,7,2 1 9 8 7,5,4128 272 376 304 240,37 37 38 38 32,5320,1543184418.441,Sun Nov 25 2018 17:20:18 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,922 279,37 32,1201,1543184422.649,Sun Nov 25 2018 17:20:22 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,896 207,37 32,1103,1543184426.759,Sun Nov 25 2018 17:20:26 GMT-0500 (Eastern Standard Time)
A,123391,train,9,2,9 1 2,3,6127 343 240,39 39 32,6710,1543184436.48,Sun Nov 25 2018 17:20:36 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,1149 255 217,38 39 32,1621,1543184441.113,Sun Nov 25 2018 17:20:41 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,503 303,37 32,806,1543184444.929,Sun Nov 25 2018 17:20:44 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,815 248 240,38 39 32,1303,1543184449.24,Sun Nov 25 2018 17:20:49 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,683 200,37 32,883,1543184453.136,Sun Nov 25 2018 17:20:53 GMT-0500 (Eastern Standard Time)
A,123391,train,5,1,5 4 3 2 1,5,6792 214 192 263 201,40 40 40 37 32,7662,1543184463.809,Sun Nov 25 2018 17:21:03 GMT-0500 (Eastern Standard Time)
A,123391,train,2,5,2 3 4 5,4,1633 297 279 216,38 38 38 32,2425,1543184469.241,Sun Nov 25 2018 17:21:09 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,792 233 214,38 39 32,1239,1543184473.487,Sun Nov 25 2018 17:21:13 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,741 288,37 32,1029,1543184477.528,Sun Nov 25 2018 17:21:17 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,859 240 247,38 39 32,1346,1543184481.881,Sun Nov 25 2018 17:21:21 GMT-0500 (Eastern Standard Time)
A,123391,train,2,5,2 3 4 5,4,2159 280 246 208,38 38 38 32,2893,1543184487.785,Sun Nov 25 2018 17:21:27 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,511 218,37 32,729,1543184491.522,Sun Nov 25 2018 17:21:31 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,830 248 175,38 39 32,1253,1543184495.784,Sun Nov 25 2018 17:21:35 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,802 1487,37 32,2289,1543184501.081,Sun Nov 25 2018 17:21:41 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,759 240 177,38 39 32,1176,1543184505.265,Sun Nov 25 2018 17:21:45 GMT-0500 (Eastern Standard Time)
A,123391,train,5,4,5 4,2,808 262,40 32,1070,1543184509.351,Sun Nov 25 2018 17:21:49 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,744 335 160,38 39 32,1239,1543184513.6,Sun Nov 25 2018 17:21:53 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,744 294 183,38 39 32,1221,1543184517.83,Sun Nov 25 2018 17:21:57 GMT-0500 (Eastern Standard Time)
A,123391,train,8,3,8 9 1 2 3,5,2094 410 262 287 249,40 39 39 38 32,3302,1543184524.137,Sun Nov 25 2018 17:22:04 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,972 240 183,38 39 32,1395,1543184528.545,Sun Nov 25 2018 17:22:08 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,757 232 192,38 39 32,1181,1543184532.736,Sun Nov 25 2018 17:22:12 GMT-0500 (Eastern Standard Time)
A,123391,train,8,6,8 7 6,3,857 238 199,38 39 32,1294,1543184537.039,Sun Nov 25 2018 17:22:17 GMT-0500 (Eastern Standard Time)
A,123391,train,2,9,2 1 9,3,1035 232 167,37 37 32,1434,1543184541.479,Sun Nov 25 2018 17:22:21 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,943 271,37 32,1214,1543184545.697,Sun Nov 25 2018 17:22:25 GMT-0500 (Eastern Standard Time)
A,123391,train,1,9,1 9,2,1098 237,37 32,1335,1543184550.04,Sun Nov 25 2018 17:22:30 GMT-0500 (Eastern Standard Time)
A,123391,train,6,8,6 7 8,3,1097 297 272,37 40 32,1666,1543184554.713,Sun Nov 25 2018 17:22:34 GMT-0500 (Eastern Standard Time)
A,123391,train,8,1,8 9 1,3,1230 249 225,40 39 32,1704,1543184559.426,Sun Nov 25 2018 17:22:39 GMT-0500 (Eastern Standard Time)
