group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,138522,train,1,9,1 2 1 9,4,1082 1598 429 1379,39 37 37 32,4488,1543184526.454,Sun Nov 25 2018 17:22:06 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,1335 396,37 32,1731,1543184531.199,Sun Nov 25 2018 17:22:11 GMT-0500 (Eastern Standard Time)
A,138522,train,2,5,2 3 4 5,4,1601 368 378 275,38 38 38 32,2622,1543184536.832,Sun Nov 25 2018 17:22:16 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,1112 545,37 32,1657,1543184541.499,Sun Nov 25 2018 17:22:21 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,1589 410 726,38 39 32,2725,1543184547.232,Sun Nov 25 2018 17:22:27 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,1277 633 598,38 39 32,2508,1543184552.747,Sun Nov 25 2018 17:22:32 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,2875 772,37 32,3647,1543184559.405,Sun Nov 25 2018 17:22:39 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,898 315,37 32,1213,1543184563.628,Sun Nov 25 2018 17:22:43 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,983 417 268,38 39 32,1668,1543184568.302,Sun Nov 25 2018 17:22:48 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,726 251 281,38 39 32,1258,1543184572.569,Sun Nov 25 2018 17:22:52 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,744 280,37 32,1024,1543184576.598,Sun Nov 25 2018 17:22:56 GMT-0500 (Eastern Standard Time)
A,138522,train,2,5,2 3 4 5,4,1197 314 316 245,38 38 38 32,2072,1543184581.678,Sun Nov 25 2018 17:23:01 GMT-0500 (Eastern Standard Time)
A,138522,train,5,4,5 4,2,1739 389,40 32,2128,1543184586.82,Sun Nov 25 2018 17:23:06 GMT-0500 (Eastern Standard Time)
A,138522,train,3,5,3 4 5,3,1377 300 240,38 38 32,1917,1543184591.757,Sun Nov 25 2018 17:23:11 GMT-0500 (Eastern Standard Time)
A,138522,train,3,2,3 2,2,1789 278,40 32,2067,1543184596.832,Sun Nov 25 2018 17:23:16 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,784 329 351,38 39 32,1464,1543184601.306,Sun Nov 25 2018 17:23:21 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,772 263 365,38 39 32,1400,1543184605.719,Sun Nov 25 2018 17:23:25 GMT-0500 (Eastern Standard Time)
A,138522,train,2,5,2 3 4 5,4,2657 407 377 291,38 38 38 32,3732,1543184612.459,Sun Nov 25 2018 17:23:32 GMT-0500 (Eastern Standard Time)
A,138522,train,3,9,3 2 1 9,4,1395 309 262 197,40 37 37 32,2163,1543184617.633,Sun Nov 25 2018 17:23:37 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,1547 12521,37 32,14068,1543184634.709,Sun Nov 25 2018 17:23:54 GMT-0500 (Eastern Standard Time)
A,138522,train,2,5,2 3 4 5,4,703 270 285 217,38 38 38 32,1475,1543184639.197,Sun Nov 25 2018 17:23:59 GMT-0500 (Eastern Standard Time)
A,138522,train,3,6,3 4 5 6,4,776 297 270 290,38 38 37 32,1633,1543184643.837,Sun Nov 25 2018 17:24:03 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,829 456,37 32,1285,1543184648.132,Sun Nov 25 2018 17:24:08 GMT-0500 (Eastern Standard Time)
A,138522,train,2,5,2 3 4 5,4,1014 324 327 223,38 38 38 32,1888,1543184653.027,Sun Nov 25 2018 17:24:13 GMT-0500 (Eastern Standard Time)
A,138522,train,5,2,5 4 3 2,4,1363 361 289 325,40 40 40 32,2338,1543184658.373,Sun Nov 25 2018 17:24:18 GMT-0500 (Eastern Standard Time)
A,138522,train,1,9,1 9,2,912 415,37 32,1327,1543184662.709,Sun Nov 25 2018 17:24:22 GMT-0500 (Eastern Standard Time)
A,138522,train,1,3,1 2 3,3,4981 375 496,39 38 32,5852,1543184671.568,Sun Nov 25 2018 17:24:31 GMT-0500 (Eastern Standard Time)
A,138522,train,2,9,2 1 9,3,1297 337 256,37 37 32,1890,1543184676.466,Sun Nov 25 2018 17:24:36 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,1115 388 390,38 39 32,1893,1543184681.37,Sun Nov 25 2018 17:24:41 GMT-0500 (Eastern Standard Time)
A,138522,train,2,8,2 1 9 8,4,970 380 332 300,37 37 38 32,1982,1543184686.363,Sun Nov 25 2018 17:24:46 GMT-0500 (Eastern Standard Time)
A,138522,train,6,7,6 7,2,1505 421,37 32,1926,1543184691.299,Sun Nov 25 2018 17:24:51 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,533 315 346,38 39 32,1194,1543184695.5,Sun Nov 25 2018 17:24:55 GMT-0500 (Eastern Standard Time)
A,138522,train,5,9,5 4 3 2 1 9,6,1463 291 260 542 308 273,40 40 40 37 37 32,3137,1543184701.647,Sun Nov 25 2018 17:25:01 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,430 300 314,38 39 32,1044,1543184705.698,Sun Nov 25 2018 17:25:05 GMT-0500 (Eastern Standard Time)
A,138522,train,8,6,8 7 6,3,796 279 289,38 39 32,1364,1543184710.071,Sun Nov 25 2018 17:25:10 GMT-0500 (Eastern Standard Time)
