group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160894,train,8,6,8 7 6,3,114 2625 9936,38 39 32,12675,1543187283.609,Sun Nov 25 2018 18:08:03 GMT-0500 (Eastern Standard Time)
A,160894,train,8,6,8 7 6,3,80849 887 624,38 39 32,82360,1543187368.976,Sun Nov 25 2018 18:09:28 GMT-0500 (Eastern Standard Time)
A,160894,train,5,1,5 4 3 2 1,5,4297 200 152 376 440 432,40 40 40 37 13 32,5897,1543187377.88,Sun Nov 25 2018 18:09:37 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,1203 8168 600,37 37 32,9971,1543187390.856,Sun Nov 25 2018 18:09:50 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,1993 417,37 32,2410,1543187396.273,Sun Nov 25 2018 18:09:56 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 2 1 9,4,15978 496 272 471,39 37 37 32,17217,1543187416.496,Sun Nov 25 2018 18:10:16 GMT-0500 (Eastern Standard Time)
A,160894,train,8,9,8 9,2,1076 288 575,32 40 32,1939,1543187421.441,Sun Nov 25 2018 18:10:21 GMT-0500 (Eastern Standard Time)
A,160894,train,8,6,8 7 6,3,995 520 672,38 39 32,2187,1543187426.632,Sun Nov 25 2018 18:10:26 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,3378 392 584,40 37 32,4354,1543187433.992,Sun Nov 25 2018 18:10:33 GMT-0500 (Eastern Standard Time)
A,160894,train,2,5,2 3 4 5,4,1318 271 192 480,38 38 38 32,2261,1543187439.264,Sun Nov 25 2018 18:10:39 GMT-0500 (Eastern Standard Time)
A,160894,train,9,8,9 8,2,8379 448,38 32,8827,1543187451.095,Sun Nov 25 2018 18:10:51 GMT-0500 (Eastern Standard Time)
A,160894,train,2,5,2 3 4 5,4,8477 375 152 369 296,39 38 38 38 32,9669,1543187463.768,Sun Nov 25 2018 18:11:03 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,802 272,37 32,1074,1543187467.847,Sun Nov 25 2018 18:11:07 GMT-0500 (Eastern Standard Time)
A,160894,train,8,5,8 7 6 5,4,1018 240 281 215 232,38 38 39 39 32,1986,1543187472.84,Sun Nov 25 2018 18:11:12 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,3010 336,37 32,3346,1543187479.192,Sun Nov 25 2018 18:11:19 GMT-0500 (Eastern Standard Time)
A,160894,train,8,6,8 7 6,3,1261 656 272,38 39 32,2189,1543187484.384,Sun Nov 25 2018 18:11:24 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,802 248,37 32,1050,1543187488.439,Sun Nov 25 2018 18:11:28 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,603 143 2080 312,17 16 37 32,3138,1543187494.582,Sun Nov 25 2018 18:11:34 GMT-0500 (Eastern Standard Time)
A,160894,train,2,5,2 3 4 5,4,3442 256 216 392,38 38 38 32,4306,1543187501.894,Sun Nov 25 2018 18:11:41 GMT-0500 (Eastern Standard Time)
A,160894,train,6,1,6 5 4 3 2 1,6,986 641 191 176 328 337,39 40 40 40 37 32,2659,1543187507.559,Sun Nov 25 2018 18:11:47 GMT-0500 (Eastern Standard Time)
A,160894,train,1,9,1 9,2,778 209,37 32,987,1543187511.551,Sun Nov 25 2018 18:11:51 GMT-0500 (Eastern Standard Time)
A,160894,train,8,6,8 7 6,3,3891 231 240 400,38 38 39 32,4762,1543187519.318,Sun Nov 25 2018 18:11:59 GMT-0500 (Eastern Standard Time)
