group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199658,train,2,5,2 3 4 5,4,2518 1474 729 2040,38 38 38 32,6761,1543184003.64,Sun Nov 25 2018 14:13:23 GMT-0800 (Pacific Standard Time)
A,199658,train,2,9,2 1 9,3,1140 270 257,39 39 32,1667,1543184008.335,Sun Nov 25 2018 14:13:28 GMT-0800 (Pacific Standard Time)
A,199658,train,4,3,4 3,2,1594 383,40 32,1977,1543184013.335,Sun Nov 25 2018 14:13:33 GMT-0800 (Pacific Standard Time)
A,199658,train,2,1,2 1,2,1104 335,39 32,1439,1543184017.798,Sun Nov 25 2018 14:13:37 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,1279 401 303,38 37 32,1983,1543184022.806,Sun Nov 25 2018 14:13:42 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,1123 496 271,38 37 32,1890,1543184027.718,Sun Nov 25 2018 14:13:47 GMT-0800 (Pacific Standard Time)
A,199658,train,6,5,6 5,2,883 312,37 32,1195,1543184031.934,Sun Nov 25 2018 14:13:51 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,863 486 272,38 37 32,1621,1543184036.573,Sun Nov 25 2018 14:13:56 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,1122 327,39 32,1449,1543184041.046,Sun Nov 25 2018 14:14:01 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,1034 288 376 281,38 38 38 32,1979,1543184046.047,Sun Nov 25 2018 14:14:06 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,621 336 296,38 37 32,1253,1543184050.317,Sun Nov 25 2018 14:14:10 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,957 328,39 32,1285,1543184054.622,Sun Nov 25 2018 14:14:14 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,902 254 479 321,38 38 38 32,1956,1543184059.597,Sun Nov 25 2018 14:14:19 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,540 441 335,38 37 32,1316,1543184063.933,Sun Nov 25 2018 14:14:23 GMT-0800 (Pacific Standard Time)
A,199658,train,4,5,4 5,2,830 304,38 32,1134,1543184068.085,Sun Nov 25 2018 14:14:28 GMT-0800 (Pacific Standard Time)
A,199658,train,4,3,4 3,2,1129 312,40 32,1441,1543184072.543,Sun Nov 25 2018 14:14:32 GMT-0800 (Pacific Standard Time)
A,199658,train,3,7,3 4 5 6 7,5,1272 296 368 265 296,38 38 39 39 32,2497,1543184078.061,Sun Nov 25 2018 14:14:38 GMT-0800 (Pacific Standard Time)
A,199658,train,5,2,5 4 3 2,4,1306 214 209 447,40 40 40 32,2176,1543184083.261,Sun Nov 25 2018 14:14:43 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,725 416 296,38 37 32,1437,1543184087.717,Sun Nov 25 2018 14:14:47 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,6693 480 528,38 37 32,7701,1543184098.437,Sun Nov 25 2018 14:14:58 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,567 312 289,38 37 32,1168,1543184102.63,Sun Nov 25 2018 14:15:02 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,574 391 376,38 37 32,1341,1543184106.988,Sun Nov 25 2018 14:15:06 GMT-0800 (Pacific Standard Time)
A,199658,train,3,9,3 2 1 9,4,953 304 240 216,40 39 39 32,1713,1543184111.724,Sun Nov 25 2018 14:15:11 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,951 278 312 296,38 38 38 32,1837,1543184116.58,Sun Nov 25 2018 14:15:16 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,883 296,39 32,1179,1543184120.78,Sun Nov 25 2018 14:15:20 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,846 287,39 32,1133,1543184124.932,Sun Nov 25 2018 14:15:24 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,592 407 328,38 37 32,1327,1543184129.275,Sun Nov 25 2018 14:15:29 GMT-0800 (Pacific Standard Time)
A,199658,train,9,5,9 1 2 3 4 5,6,1225 232 328 255 257 287,37 37 38 38 38 32,2584,1543184134.876,Sun Nov 25 2018 14:15:34 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,1981 432 271,38 37 32,2684,1543184140.58,Sun Nov 25 2018 14:15:40 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,1818 215 328 241,38 38 38 32,2602,1543184146.204,Sun Nov 25 2018 14:15:46 GMT-0800 (Pacific Standard Time)
A,199658,train,3,1,3 2 1,3,986 295 312,40 39 32,1593,1543184150.819,Sun Nov 25 2018 14:15:50 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,806 479 304,38 37 32,1589,1543184155.428,Sun Nov 25 2018 14:15:55 GMT-0800 (Pacific Standard Time)
A,199658,train,1,5,1 2 3 4 5,5,982 304 256 216 377,37 38 38 38 32,2135,1543184160.58,Sun Nov 25 2018 14:16:00 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,1302 209 344 247,38 38 38 32,2102,1543184165.707,Sun Nov 25 2018 14:16:05 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,377 217 216 264,38 38 38 32,1074,1543184169.803,Sun Nov 25 2018 14:16:09 GMT-0800 (Pacific Standard Time)
A,199658,train,4,9,4 3 2 1 9,5,635 183 493 315 192,40 40 39 39 32,1818,1543184174.644,Sun Nov 25 2018 14:16:14 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,796 271,39 32,1067,1543184178.73,Sun Nov 25 2018 14:16:18 GMT-0800 (Pacific Standard Time)
A,199658,train,3,2,3 2,2,1018 192,40 32,1210,1543184182.962,Sun Nov 25 2018 14:16:22 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,959 270 288 272,38 38 38 32,1789,1543184187.771,Sun Nov 25 2018 14:16:27 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,654 224 344 152,38 38 38 32,1374,1543184192.163,Sun Nov 25 2018 14:16:32 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,707 351 223,38 37 32,1281,1543184196.459,Sun Nov 25 2018 14:16:36 GMT-0800 (Pacific Standard Time)
A,199658,train,7,6,7 6,2,934 278,37 32,1212,1543184200.691,Sun Nov 25 2018 14:16:40 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,646 215 320 256,38 38 38 32,1437,1543184205.146,Sun Nov 25 2018 14:16:45 GMT-0800 (Pacific Standard Time)
A,199658,train,5,4,5 4,2,936 223,40 32,1159,1543184209.322,Sun Nov 25 2018 14:16:49 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,646 215 201 231,38 38 38 32,1293,1543184213.634,Sun Nov 25 2018 14:16:53 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,693 199 257 214,38 38 38 32,1363,1543184218.018,Sun Nov 25 2018 14:16:58 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,922 143,39 32,1065,1543184222.105,Sun Nov 25 2018 14:17:02 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,572 182 352 249,38 38 38 32,1355,1543184226.482,Sun Nov 25 2018 14:17:06 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,408 240 239,38 37 32,887,1543184230.386,Sun Nov 25 2018 14:17:10 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,522 239 233,38 37 32,994,1543184234.402,Sun Nov 25 2018 14:17:14 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,679 302 167,38 37 32,1148,1543184238.568,Sun Nov 25 2018 14:17:18 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,667 200,39 32,867,1543184242.458,Sun Nov 25 2018 14:17:22 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,279 169,39 32,448,1543184245.922,Sun Nov 25 2018 14:17:25 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,423 278 224,38 37 32,925,1543184249.865,Sun Nov 25 2018 14:17:29 GMT-0800 (Pacific Standard Time)
A,199658,train,2,6,2 3 4 5 6,5,976 184 176 368 247,38 38 38 39 32,1951,1543184254.833,Sun Nov 25 2018 14:17:34 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,824 177 215 329,38 38 38 32,1545,1543184259.395,Sun Nov 25 2018 14:17:39 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,707 184,39 32,891,1543184263.303,Sun Nov 25 2018 14:17:43 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,517 280 247,38 37 32,1044,1543184267.369,Sun Nov 25 2018 14:17:47 GMT-0800 (Pacific Standard Time)
A,199658,train,2,7,2 3 4 5 6 7,6,949 232 264 264 240 216,38 38 38 39 39 32,2165,1543184272.554,Sun Nov 25 2018 14:17:52 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,800 233,39 32,1033,1543184276.602,Sun Nov 25 2018 14:17:56 GMT-0800 (Pacific Standard Time)
A,199658,train,3,8,3 2 1 9 8,5,1245 415 249 399 7 1034,40 39 39 38 16 32,3349,1543184282.97,Sun Nov 25 2018 14:18:02 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,938 240 223 272,38 38 38 32,1673,1543184287.665,Sun Nov 25 2018 14:18:07 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,494 184,39 32,678,1543184291.368,Sun Nov 25 2018 14:18:11 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,586 286,39 32,872,1543184295.257,Sun Nov 25 2018 14:18:15 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,505 239,39 32,744,1543184299.017,Sun Nov 25 2018 14:18:19 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,375 231,39 32,606,1543184302.641,Sun Nov 25 2018 14:18:22 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,310 263,39 32,573,1543184306.231,Sun Nov 25 2018 14:18:26 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,328 192,39 32,520,1543184309.769,Sun Nov 25 2018 14:18:29 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,252 151,39 32,403,1543184313.189,Sun Nov 25 2018 14:18:33 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,296 157,39 32,453,1543184316.664,Sun Nov 25 2018 14:18:36 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,598 296 216 269,38 38 38 32,1379,1543184321.059,Sun Nov 25 2018 14:18:41 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,303 217 264 215,38 38 38 32,999,1543184325.074,Sun Nov 25 2018 14:18:45 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,309 222 271 192,38 38 38 32,994,1543184329.088,Sun Nov 25 2018 14:18:49 GMT-0800 (Pacific Standard Time)
A,199658,train,2,3,2 3,2,958 232,38 32,1190,1543184333.293,Sun Nov 25 2018 14:18:53 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,484 254,39 32,738,1543184337.052,Sun Nov 25 2018 14:18:57 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,537 439 384,38 37 32,1360,1543184341.435,Sun Nov 25 2018 14:19:01 GMT-0800 (Pacific Standard Time)
A,199658,train,1,9,1 9,2,576 216,39 32,792,1543184345.243,Sun Nov 25 2018 14:19:05 GMT-0800 (Pacific Standard Time)
A,199658,train,8,6,8 7 6,3,824 391 297,38 37 32,1512,1543184349.77,Sun Nov 25 2018 14:19:09 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,742 253 264 281,38 38 38 32,1540,1543184354.329,Sun Nov 25 2018 14:19:14 GMT-0800 (Pacific Standard Time)
A,199658,train,2,5,2 3 4 5,4,714 504 273 207,38 38 38 32,1698,1543184359.048,Sun Nov 25 2018 14:19:19 GMT-0800 (Pacific Standard Time)
A,199658,test,6,1,6 5,2,1540,37,1540,1543184363.616,Sun Nov 25 2018 14:19:23 GMT-0800 (Pacific Standard Time)
