group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194099,train,1,9,1 9,2,2857 1105,39 32,3962,1543191695.479,Sun Nov 25 2018 19:21:35 GMT-0500 (Eastern Standard Time)
A,194099,train,8,6,8 7 6,3,2925 1773 412,38 37 32,5110,1543191703.63,Sun Nov 25 2018 19:21:43 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,3034 339 372 329,38 38 38 32,4074,1543191710.751,Sun Nov 25 2018 19:21:50 GMT-0500 (Eastern Standard Time)
A,194099,train,1,9,1 9,2,1383 296,39 32,1679,1543191715.493,Sun Nov 25 2018 19:21:55 GMT-0500 (Eastern Standard Time)
A,194099,train,8,1,8 9 1,3,2315 548 356,40 37 32,3219,1543191721.753,Sun Nov 25 2018 19:22:01 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,1786 350 355 287,38 38 38 32,2778,1543191727.572,Sun Nov 25 2018 19:22:07 GMT-0500 (Eastern Standard Time)
A,194099,train,8,6,8 7 6,3,2649 529 390,38 37 32,3568,1543191734.18,Sun Nov 25 2018 19:22:14 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,1357 353 317 313,38 38 38 32,2340,1543191739.57,Sun Nov 25 2018 19:22:19 GMT-0500 (Eastern Standard Time)
A,194099,train,6,1,6 7 8 9 1,5,2373 469 314 1280 523,39 40 40 37 32,4959,1543191747.57,Sun Nov 25 2018 19:22:27 GMT-0500 (Eastern Standard Time)
A,194099,train,1,9,1 9,2,1068 644,39 32,1712,1543191752.332,Sun Nov 25 2018 19:22:32 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,569 316 327 294,38 38 38 32,1506,1543191756.867,Sun Nov 25 2018 19:22:36 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,522 362 317 288,38 38 38 32,1489,1543191761.382,Sun Nov 25 2018 19:22:41 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,1192 347 292 288,38 38 38 32,2119,1543191766.541,Sun Nov 25 2018 19:22:46 GMT-0500 (Eastern Standard Time)
A,194099,train,1,9,1 9,2,1404 239,39 32,1643,1543191771.228,Sun Nov 25 2018 19:22:51 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,430 283 300 316,38 38 38 32,1329,1543191775.597,Sun Nov 25 2018 19:22:55 GMT-0500 (Eastern Standard Time)
A,194099,train,1,9,1 9,2,686 242,39 32,928,1543191779.564,Sun Nov 25 2018 19:22:59 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,360 300 295 278,38 38 38 32,1233,1543191783.825,Sun Nov 25 2018 19:23:03 GMT-0500 (Eastern Standard Time)
A,194099,train,7,3,7 6 5 4 3,5,2938 303 528 332 732,37 37 40 40 32,4833,1543191791.693,Sun Nov 25 2018 19:23:11 GMT-0500 (Eastern Standard Time)
A,194099,train,2,5,2 3 4 5,4,557 276 326 288,38 38 38 32,1447,1543191796.174,Sun Nov 25 2018 19:23:16 GMT-0500 (Eastern Standard Time)
A,194099,train,1,9,1 9,2,536 266,39 32,802,1543191800.014,Sun Nov 25 2018 19:23:20 GMT-0500 (Eastern Standard Time)
A,194099,train,1,9,1 9,2,590 337,39 32,927,1543191803.981,Sun Nov 25 2018 19:23:23 GMT-0500 (Eastern Standard Time)
