group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180580,train,1,9,1 2 3 4 3 2 1 9 1 9 1 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 9 8 7 6 5 4 3 2 1 9,39,358 143 288 2289 271 229 204 398 3457 272 2101 347 367 400 303 177 193 207 2064 145 21 650 175 271 288 242 255 22 217 22 155 208 336 240 208 210 252 240 208 224 177 176 224 191 178 367 485 603 575 255 370 1390 304 432 177 175 225 207 192 193 304 33 304 207 240 303 160 145 176,37 40 38 38 39 37 40 39 40 40 37 39 38 39 37 38 39 37 39 38 37 38 38 37 37 37 40 37 40 37 40 40 39 39 39 38 38 38 37 37 37 37 40 40 40 32 39 32 39 38 32 38 32 37 32 37 32 37 32 40 40 32 40 32 40 39 32 39 32,27425,1543183791.841,Sun Nov 25 2018 14:09:51 GMT-0800 (Pacific Standard Time)
A,180580,train,9,4,9 1 2 3 4,5,776 159 145 176 208 160,37 37 37 38 38 32,1624,1543183796.625,Sun Nov 25 2018 14:09:56 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,359 192 176 303,32 39 39 32,1030,1543183800.688,Sun Nov 25 2018 14:10:00 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,526 481 274,32 39 32,1281,1543183805.01,Sun Nov 25 2018 14:10:05 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,377 193 208 143,32 39 39 32,921,1543183808.959,Sun Nov 25 2018 14:10:08 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,512 78 418 63,32 39 39 32,1071,1543183813.054,Sun Nov 25 2018 14:10:13 GMT-0800 (Pacific Standard Time)
A,180580,train,6,9,6 7 8 9,4,97 448 192 256 511 161 157,32 39 39 39 40 40 32,1822,1543183817.9,Sun Nov 25 2018 14:10:17 GMT-0800 (Pacific Standard Time)
A,180580,train,8,6,8 7 6,3,418 144 192 272 240 352 129,32 37 37 37 38 37 32,1747,1543183822.671,Sun Nov 25 2018 14:10:22 GMT-0800 (Pacific Standard Time)
A,180580,train,2,5,2 3 4 5,4,478 193 175 3 302 174 161 369,37 37 32 37 38 38 38 32,1855,1543183827.551,Sun Nov 25 2018 14:10:27 GMT-0800 (Pacific Standard Time)
A,180580,train,2,5,2 1 2 3 4 5,6,450 238 177 160 177 176 191 192 160 144,39 38 38 38 37 37 38 38 38 32,2065,1543183832.64,Sun Nov 25 2018 14:10:32 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,2322 349 257,38 39 32,2928,1543183838.591,Sun Nov 25 2018 14:10:38 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 2 1 9,4,286 49 208 209 176,32 37 39 39 32,928,1543183842.543,Sun Nov 25 2018 14:10:42 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9 1 9,4,271 274 271 96 495 193,39 39 37 32 39 32,1600,1543183847.167,Sun Nov 25 2018 14:10:47 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,241 321 128,38 39 32,690,1543183850.88,Sun Nov 25 2018 14:10:50 GMT-0800 (Pacific Standard Time)
A,180580,train,6,1,6 7 8 9 1,5,15 479 319 417 175 320 577,32 39 39 40 40 37 32,2302,1543183856.208,Sun Nov 25 2018 14:10:56 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,447 63 400 48,32 39 39 32,958,1543183860.191,Sun Nov 25 2018 14:11:00 GMT-0800 (Pacific Standard Time)
A,180580,train,8,6,8 9 1 2 3 4 5 6,8,273 1471 386 271 240 192 192 304 209 160 191 223 209,32 40 37 38 38 38 37 38 38 38 38 39 32,4321,1543183867.535,Sun Nov 25 2018 14:11:07 GMT-0800 (Pacific Standard Time)
A,180580,train,1,9,1 9,2,480 224,39 32,704,1543183871.263,Sun Nov 25 2018 14:11:11 GMT-0800 (Pacific Standard Time)
A,180580,train,2,5,2 3 4 5,4,113 351 192 208 175 144 128,32 37 37 38 38 38 32,1311,1543183875.598,Sun Nov 25 2018 14:11:15 GMT-0800 (Pacific Standard Time)
A,180580,train,8,6,8 7 6,3,514 95 387 172 209 160,32 39 38 38 37 32,1537,1543183880.158,Sun Nov 25 2018 14:11:20 GMT-0800 (Pacific Standard Time)
