group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,186524,train,5,3,5 4 3,3,1186 390 1688,40 40 32,3264,1543184149.187,Sun Nov 25 2018 17:15:49 GMT-0500 (Eastern Standard Time)
A,186524,train,1,9,1 9,2,1096 384,37 32,1480,1543184153.673,Sun Nov 25 2018 17:15:53 GMT-0500 (Eastern Standard Time)
A,186524,train,8,6,8 7 6,3,781 231 224,38 39 32,1236,1543184157.914,Sun Nov 25 2018 17:15:57 GMT-0500 (Eastern Standard Time)
A,186524,train,8,6,8 7 6,3,627 255 297,38 39 32,1179,1543184162.097,Sun Nov 25 2018 17:16:02 GMT-0500 (Eastern Standard Time)
A,186524,train,1,9,1 9,2,812 271,37 32,1083,1543184166.184,Sun Nov 25 2018 17:16:06 GMT-0500 (Eastern Standard Time)
A,186524,train,2,5,2 3 4 5,4,882 224 167 289,38 38 38 32,1562,1543184170.753,Sun Nov 25 2018 17:16:10 GMT-0500 (Eastern Standard Time)
A,186524,train,8,6,8 7 6,3,754 200 257,38 39 32,1211,1543184174.969,Sun Nov 25 2018 17:16:14 GMT-0500 (Eastern Standard Time)
A,186524,train,2,5,2 3 4 5,4,876 199 160 416,38 38 38 32,1651,1543184179.624,Sun Nov 25 2018 17:16:19 GMT-0500 (Eastern Standard Time)
A,186524,train,8,6,8 7 6,3,1012 207 224,38 39 32,1443,1543184184.072,Sun Nov 25 2018 17:16:24 GMT-0500 (Eastern Standard Time)
A,186524,train,4,3,4 3,2,755 248,40 32,1003,1543184188.081,Sun Nov 25 2018 17:16:28 GMT-0500 (Eastern Standard Time)
A,186524,train,1,9,1 9,2,532 288,37 32,820,1543184191.904,Sun Nov 25 2018 17:16:31 GMT-0500 (Eastern Standard Time)
A,186524,train,8,6,8 7 6,3,596 264 255,38 39 32,1115,1543184196.024,Sun Nov 25 2018 17:16:36 GMT-0500 (Eastern Standard Time)
A,186524,train,2,5,2 3 4 5,4,858 175 177 231,38 38 38 32,1441,1543184200.472,Sun Nov 25 2018 17:16:40 GMT-0500 (Eastern Standard Time)
A,186524,train,1,9,1 9,2,546 320,37 32,866,1543184204.343,Sun Nov 25 2018 17:16:44 GMT-0500 (Eastern Standard Time)
A,186524,train,8,3,8 9 1 2 3,5,725 223 176 280 312,40 39 39 38 32,1716,1543184209.063,Sun Nov 25 2018 17:16:49 GMT-0500 (Eastern Standard Time)
A,186524,train,1,9,1 9,2,564 256,37 32,820,1543184212.886,Sun Nov 25 2018 17:16:52 GMT-0500 (Eastern Standard Time)
