group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,148277,train,1,3,1 2 3,3,1469 980 1355,40 39 32,3804
A,148277,train,4,6,4 5 4 3 2 1 10 9 8 7 6,11,2250 340 301 974 933 790 530 474 522 411 702 461 520 522 529,39 39 37 37 37 38 38 38 37 39 39 39 39 40 32,10259
A,148277,train,1,3,1 2 3,3,389 40 412 2155 360 333 449,37 37 37 40 40 39 32,4138
A,148277,train,1,3,1 2 3,3,747 625 595 460 402 370 321 301 411 262,39 39 39 39 39 39 40 40 39 32,4494
