group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,120091,train,10,7,10 9 8 7 8 9 10 1 2 1 10 1 2 1 10 1 2 3 4 5 4 3 2 3 4 5 6 7 8 7 8 7,32,657 1827 1036 1287 1638 771 1155 1467 1968 531 902 691 1493 963 570 1538 1286 823 2065 1676 1136 725 733 631 1421 2981 1344 531 360 1107 723 550 1699 1345 750 1831 882 610 2849 906 929 1138 1182 1132 936 731 648 1042 588 632 833 3575 1102,40 40 40 40 40 38 38 38 38 37 37 39 39 39 37 37 37 39 39 37 37 37 38 40 40 32 39 39 40 40 40 38 38 38 38 32 32 40 40 40 40 39 39 39 38 37 40 40 38 37 39 40 32,61926
A,120091,train,10,7,10 9 8 7,4,1262 640 1725 1075,40 40 40 32,4702
