group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,189253,train,4,5,4 5,2,2343 384,40 32,2727,1550175749.374,Thu Feb 14 2019 15:22:29 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,564 353,40 32,917,1550175756.302,Thu Feb 14 2019 15:22:36 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,534 353,40 32,887,1550175763.198,Thu Feb 14 2019 15:22:43 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 1 2 3 4 5 6 7,8,521 958 859 949 912 1200 767 449,37 37 40 40 40 39 39 32,6615,1550175775.822,Thu Feb 14 2019 15:22:55 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,392 576,40 32,968,1550175782.799,Thu Feb 14 2019 15:23:02 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,676 929 640 400,40 40 40 32,2645,1550175791.455,Thu Feb 14 2019 15:23:11 GMT-0500 (Eastern Standard Time)
A,189253,train,8,6,8 7 6,3,469 800 416,40 37 32,1685,1550175799.15,Thu Feb 14 2019 15:23:19 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,375 368,40 32,743,1550175805.902,Thu Feb 14 2019 15:23:25 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,919 368,40 32,1287,1550175813.198,Thu Feb 14 2019 15:23:33 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,421 846 689 543,40 40 40 32,2499,1550175821.709,Thu Feb 14 2019 15:23:41 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,393 350,40 32,743,1550175828.461,Thu Feb 14 2019 15:23:48 GMT-0500 (Eastern Standard Time)
A,189253,train,5,7,5 6 7,3,404 416 335,39 39 32,1155,1550175835.63,Thu Feb 14 2019 15:23:55 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,507 367,40 32,874,1550175842.512,Thu Feb 14 2019 15:24:02 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,387 288,40 32,675,1550175849.198,Thu Feb 14 2019 15:24:09 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,393 239,40 32,632,1550175855.839,Thu Feb 14 2019 15:24:15 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,6437 448,40 32,6885,1550175868.734,Thu Feb 14 2019 15:24:28 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7 6 5 6 7,8,1419 864 434 590 832 896 1359 832 257,40 40 39 40 37 37 39 39 32,7483,1550175882.223,Thu Feb 14 2019 15:24:42 GMT-0500 (Eastern Standard Time)
A,189253,train,5,7,5 6 7,3,840 350 400,39 39 32,1590,1550175889.823,Thu Feb 14 2019 15:24:49 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,441 496 688 384,40 40 40 32,2009,1550175897.839,Thu Feb 14 2019 15:24:57 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,616 527,40 32,1143,1550175904.989,Thu Feb 14 2019 15:25:04 GMT-0500 (Eastern Standard Time)
A,189253,train,2,7,2 3 4 5 6 7,6,407 769 1056 784 496 415,40 40 40 39 39 32,3927,1550175914.926,Thu Feb 14 2019 15:25:14 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,1099 384,40 32,1483,1550175922.415,Thu Feb 14 2019 15:25:22 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,370 416,40 32,786,1550175929.214,Thu Feb 14 2019 15:25:29 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,408 336,40 32,744,1550175935.966,Thu Feb 14 2019 15:25:35 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,683 655 640 768,40 40 40 32,2746,1550175944.718,Thu Feb 14 2019 15:25:44 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,442 351 705 543,40 40 40 32,2041,1550175952.766,Thu Feb 14 2019 15:25:52 GMT-0500 (Eastern Standard Time)
A,189253,train,9,8,9 8,2,373 320,40 32,693,1550175959.47,Thu Feb 14 2019 15:25:59 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,442 353,40 32,795,1550175966.271,Thu Feb 14 2019 15:26:06 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,373 304,40 32,677,1550175972.959,Thu Feb 14 2019 15:26:12 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,374 336,40 32,710,1550175979.678,Thu Feb 14 2019 15:26:19 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,295 352,40 32,647,1550175986.334,Thu Feb 14 2019 15:26:26 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,536 351,40 32,887,1550175993.231,Thu Feb 14 2019 15:26:33 GMT-0500 (Eastern Standard Time)
A,189253,train,9,4,9 8 7 6 5 4,6,1844 511 689 576 1026 542,40 40 37 37 38 32,5188,1550176004.43,Thu Feb 14 2019 15:26:44 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,533 320,40 32,853,1550176011.294,Thu Feb 14 2019 15:26:51 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,410 734,40 32,1144,1550176018.446,Thu Feb 14 2019 15:26:58 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,648 384 976 369,40 40 40 32,2377,1550176026.831,Thu Feb 14 2019 15:27:06 GMT-0500 (Eastern Standard Time)
A,189253,train,5,4,5 4,2,663 366,38 32,1029,1550176033.871,Thu Feb 14 2019 15:27:13 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,567 352,40 32,919,1550176040.798,Thu Feb 14 2019 15:27:20 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,521 319,40 32,840,1550176047.648,Thu Feb 14 2019 15:27:27 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,422 369,40 32,791,1550176054.447,Thu Feb 14 2019 15:27:34 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,486 352,40 32,838,1550176061.295,Thu Feb 14 2019 15:27:41 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,452 383,40 32,835,1550176068.143,Thu Feb 14 2019 15:27:48 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,441 400,40 32,841,1550176074.991,Thu Feb 14 2019 15:27:54 GMT-0500 (Eastern Standard Time)
A,189253,train,9,8,9 8,2,532 383,40 32,915,1550176081.918,Thu Feb 14 2019 15:28:01 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,388 417,40 32,805,1550176088.735,Thu Feb 14 2019 15:28:08 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,394 416,40 32,810,1550176095.551,Thu Feb 14 2019 15:28:15 GMT-0500 (Eastern Standard Time)
A,189253,train,1,3,1 2 3,3,536 368 800,37 40 32,1704,1550176103.262,Thu Feb 14 2019 15:28:23 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,728 303,40 32,1031,1550176110.301,Thu Feb 14 2019 15:28:30 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,475 351,40 32,826,1550176117.134,Thu Feb 14 2019 15:28:37 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,391 287 465 288,40 40 40 32,1431,1550176124.575,Thu Feb 14 2019 15:28:44 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,339 224 336 352,40 40 40 32,1251,1550176131.837,Thu Feb 14 2019 15:28:51 GMT-0500 (Eastern Standard Time)
A,189253,train,4,3,4 3,2,406 351,38 32,757,1550176138.606,Thu Feb 14 2019 15:28:58 GMT-0500 (Eastern Standard Time)
A,189253,train,3,10,3 2 1 10,4,503 465 608 400,38 39 39 32,1976,1550176146.591,Thu Feb 14 2019 15:29:06 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,628 353 368 256,40 40 40 32,1605,1550176154.206,Thu Feb 14 2019 15:29:14 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,1417 271,40 32,1688,1550176161.903,Thu Feb 14 2019 15:29:21 GMT-0500 (Eastern Standard Time)
A,189253,train,5,1,5 4 3 2 1,5,549 256 752 416 527,38 38 38 39 32,2500,1550176170.413,Thu Feb 14 2019 15:29:30 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,425 205 209 545,40 40 40 32,1384,1550176177.807,Thu Feb 14 2019 15:29:37 GMT-0500 (Eastern Standard Time)
A,189253,train,3,5,3 4 5,3,729 639 481,40 40 32,1849,1550176185.663,Thu Feb 14 2019 15:29:45 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,375 256 352 1167,40 40 40 32,2150,1550176193.821,Thu Feb 14 2019 15:29:53 GMT-0500 (Eastern Standard Time)
A,189253,train,3,8,3 2 1 10 9 8,6,391 752 271 913 560 288,38 39 39 40 40 32,3175,1550176203.006,Thu Feb 14 2019 15:30:03 GMT-0500 (Eastern Standard Time)
A,189253,train,10,6,10 9 8 7 6,5,583 353 655 400 336,40 40 40 37 32,2327,1550176211.342,Thu Feb 14 2019 15:30:11 GMT-0500 (Eastern Standard Time)
A,189253,train,9,3,9 10 1 2 3,5,535 544 352 672 896,38 37 37 40 32,2999,1550176220.351,Thu Feb 14 2019 15:30:20 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,551 400,40 32,951,1550176227.311,Thu Feb 14 2019 15:30:27 GMT-0500 (Eastern Standard Time)
A,189253,train,9,4,9 10 1 2 3 4,6,695 688 463 479 290 447,38 37 37 40 40 32,3062,1550176236.382,Thu Feb 14 2019 15:30:36 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,436 289 400 514,40 40 40 32,1639,1550176244.032,Thu Feb 14 2019 15:30:44 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,467 481,40 32,948,1550176250.99,Thu Feb 14 2019 15:30:50 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,584 543,40 32,1127,1550176258.126,Thu Feb 14 2019 15:30:58 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,474 399,40 32,873,1550176265.007,Thu Feb 14 2019 15:31:05 GMT-0500 (Eastern Standard Time)
A,189253,train,10,7,10 9 8 7,4,680 287 401 496,40 40 40 32,1864,1550176272.88,Thu Feb 14 2019 15:31:12 GMT-0500 (Eastern Standard Time)
A,189253,train,4,5,4 5,2,420 495,40 32,915,1550176279.807,Thu Feb 14 2019 15:31:19 GMT-0500 (Eastern Standard Time)
A,189253,train,2,3,2 3,2,487 398,40 32,885,1550176286.703,Thu Feb 14 2019 15:31:26 GMT-0500 (Eastern Standard Time)
A,189253,train,9,7,9 8 7,3,520 864 641,40 40 32,2025,1550176294.735,Thu Feb 14 2019 15:31:34 GMT-0500 (Eastern Standard Time)
