group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,104866,train,4,5,4 5,2,781 2397,40 32,3178,1550164709.296,Thu Feb 14 2019 12:18:29 GMT-0500 (Eastern Standard Time)
A,104866,train,4,5,4 5,2,1013 1337,40 32,2350,1550164717.658,Thu Feb 14 2019 12:18:37 GMT-0500 (Eastern Standard Time)
A,104866,train,9,1,9 8 9 10 1,5,778 2120 1056 1186 1349,40 38 38 39 32,6489,1550164730.159,Thu Feb 14 2019 12:18:50 GMT-0500 (Eastern Standard Time)
A,104866,train,8,1,8 7 6 5 4 3 2 1,8,1028 2690 1278 1471 1472 944 1152 1304 663,40 40 39 39 38 38 38 37 32,12002,1550164748.311,Thu Feb 14 2019 12:19:08 GMT-0500 (Eastern Standard Time)
A,104866,train,2,3,2 3,2,348 350,40 32,698,1550164755.023,Thu Feb 14 2019 12:19:15 GMT-0500 (Eastern Standard Time)
A,104866,train,4,5,4 5,2,365 280,40 32,645,1550164761.695,Thu Feb 14 2019 12:19:21 GMT-0500 (Eastern Standard Time)
A,104866,train,10,7,10 9 8 7,4,477 1735 1624 352,40 40 40 32,4188,1550164771.895,Thu Feb 14 2019 12:19:31 GMT-0500 (Eastern Standard Time)
A,104866,train,4,6,4 5 6,3,478 1200 815,40 37 32,2493,1550164780.399,Thu Feb 14 2019 12:19:40 GMT-0500 (Eastern Standard Time)
A,104866,train,2,3,2 3,2,438 528,40 32,966,1550164787.383,Thu Feb 14 2019 12:19:47 GMT-0500 (Eastern Standard Time)
A,104866,train,2,3,2 3,2,407 533,40 32,940,1550164794.335,Thu Feb 14 2019 12:19:54 GMT-0500 (Eastern Standard Time)
A,104866,train,10,7,10 9 8 7,4,515 1864 1105 1271 576,40 39 40 40 32,5331,1550164805.679,Thu Feb 14 2019 12:20:05 GMT-0500 (Eastern Standard Time)
A,104866,train,2,3,2 3,2,397 360,40 32,757,1550164812.447,Thu Feb 14 2019 12:20:12 GMT-0500 (Eastern Standard Time)
