group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,138508,train,4,5,4 5,2,1300 855,38 32,2155,1550166905.546,Thu Feb 14 2019 11:55:05 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,487 382,38 32,869,1550166912.431,Thu Feb 14 2019 11:55:12 GMT-0600 (Central Standard Time)
A,138508,train,3,7,3 2 1 10 9 8 7,7,495 1361 709 674 676 607 675,40 37 37 38 38 38 32,5197,1550166923.647,Thu Feb 14 2019 11:55:23 GMT-0600 (Central Standard Time)
A,138508,train,1,3,1 10 9 8 7 6 5 6 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3,23,423 820 652 473 776 641 697 204 742 337 326 664 563 810 158 586 313 361 529 597 539 889 517 551,37 38 38 38 39 39 37 37 40 40 40 39 39 37 37 38 38 38 38 39 39 40 40 32,13168,1550166942.829,Thu Feb 14 2019 11:55:42 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,463 675,38 32,1138,1550166949.984,Thu Feb 14 2019 11:55:49 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,422 327,38 32,749,1550166956.746,Thu Feb 14 2019 11:55:56 GMT-0600 (Central Standard Time)
A,138508,train,10,7,10 9 8 7,4,329 552 528 429,38 38 38 32,1838,1550166964.599,Thu Feb 14 2019 11:56:04 GMT-0600 (Central Standard Time)
A,138508,train,4,6,4 3 2 1 10 9 8 7 6,9,495 529 697 575 596 495 461 664 719,40 40 37 37 38 38 38 39 32,5231,1550166975.848,Thu Feb 14 2019 11:56:15 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,566 371,38 32,937,1550166982.801,Thu Feb 14 2019 11:56:22 GMT-0600 (Central Standard Time)
A,138508,train,4,9,4 5 6 7 8 9,6,893 775 540 833 574 394,38 37 37 40 40 32,4009,1550166992.826,Thu Feb 14 2019 11:56:32 GMT-0600 (Central Standard Time)
A,138508,train,10,7,10 9 8 7,4,408 450 608 405,38 38 38 32,1871,1550167000.712,Thu Feb 14 2019 11:56:40 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,587 428,38 32,1015,1550167007.744,Thu Feb 14 2019 11:56:47 GMT-0600 (Central Standard Time)
A,138508,train,8,1,8 7 6 5 4 3 2 1,8,5956 1733 585 2486 506 394 1023 338,38 39 39 40 40 40 37 32,13021,1550167026.779,Thu Feb 14 2019 11:57:06 GMT-0600 (Central Standard Time)
A,138508,train,10,9,10 9,2,442 438,38 32,880,1550167033.676,Thu Feb 14 2019 11:57:13 GMT-0600 (Central Standard Time)
A,138508,train,10,7,10 9 8 7,4,1716 538 496 404,38 38 38 32,3154,1550167042.844,Thu Feb 14 2019 11:57:22 GMT-0600 (Central Standard Time)
A,138508,train,2,3,2 1 10 9 8 7 6 5 4 3,10,1014 529 642 348 406 697 494 945 686 360,37 37 38 38 38 39 39 40 40 32,6121,1550167054.983,Thu Feb 14 2019 11:57:34 GMT-0600 (Central Standard Time)
A,138508,train,10,7,10 9 8 7,4,402 619 619 854,38 38 38 32,2494,1550167063.489,Thu Feb 14 2019 11:57:43 GMT-0600 (Central Standard Time)
A,138508,train,2,3,2 3,2,407 359,38 32,766,1550167070.272,Thu Feb 14 2019 11:57:50 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,352 348,38 32,700,1550167076.99,Thu Feb 14 2019 11:57:56 GMT-0600 (Central Standard Time)
A,138508,train,9,2,9 8 7 6 5 4 3 2,8,378 541 697 473 788 606 564 449,38 38 39 39 40 40 40 32,4496,1550167087.497,Thu Feb 14 2019 11:58:07 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,623 316,38 32,939,1550167094.45,Thu Feb 14 2019 11:58:14 GMT-0600 (Central Standard Time)
A,138508,train,10,7,10 9 8 7,4,533 1372 629 294,38 38 38 32,2828,1550167103.293,Thu Feb 14 2019 11:58:23 GMT-0600 (Central Standard Time)
A,138508,train,7,6,7 6,2,359 360,39 32,719,1550167110.02,Thu Feb 14 2019 11:58:30 GMT-0600 (Central Standard Time)
A,138508,train,3,2,3 2,2,288 347,40 32,635,1550167116.669,Thu Feb 14 2019 11:58:36 GMT-0600 (Central Standard Time)
A,138508,train,2,3,2 3,2,300 281,38 32,581,1550167123.262,Thu Feb 14 2019 11:58:43 GMT-0600 (Central Standard Time)
A,138508,train,2,3,2 3,2,329 697,38 32,1026,1550167130.305,Thu Feb 14 2019 11:58:50 GMT-0600 (Central Standard Time)
A,138508,train,3,8,3 4 5 6 7 6 5 4 3 2 1 10 9 8,14,413 473 719 326 990 236 777 157 428 877 698 1271 540 461,38 38 37 37 39 39 40 40 40 37 37 38 38 32,8366,1550167144.682,Thu Feb 14 2019 11:59:04 GMT-0600 (Central Standard Time)
A,138508,train,1,8,1 10 9 8,4,681 786 686 316 742,37 16 38 38 32,3211,1550167153.908,Thu Feb 14 2019 11:59:13 GMT-0600 (Central Standard Time)
A,138508,train,4,5,4 5,2,6876 472,38 32,7348,1550167167.273,Thu Feb 14 2019 11:59:27 GMT-0600 (Central Standard Time)
A,138508,train,10,7,10 9 8 7,4,1459 484 517 449,38 38 38 32,2909,1550167176.194,Thu Feb 14 2019 11:59:36 GMT-0600 (Central Standard Time)
