group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,198270,train,10,7,10 9 8 7,4,3639 415 673 353,40 40 40 32,5080,1550176099.943,Thu Feb 14 2019 15:28:19 GMT-0500 (Eastern Standard Time)
A,198270,train,1,6,1 10 9 8 7 6,6,554 1648 448 352 976 672,39 40 40 40 37 32,4650,1550176110.629,Thu Feb 14 2019 15:28:30 GMT-0500 (Eastern Standard Time)
A,198270,train,1,3,1 10 9 8 7 6 5 4 3,9,469 816 479 497 1456 976 1456 688 623,39 40 40 40 37 37 38 38 32,7460,1550176124.116,Thu Feb 14 2019 15:28:44 GMT-0500 (Eastern Standard Time)
A,198270,train,3,5,3 2 1 10 9 8 7 6 5,9,504 1552 559 1440 640 385 1071 1104 816,38 39 39 40 40 40 37 37 32,8071,1550176138.213,Thu Feb 14 2019 15:28:58 GMT-0500 (Eastern Standard Time)
A,198270,train,10,6,10 9 8 7 6,5,1034 350 912 1040 784,40 40 40 37 32,4120,1550176148.357,Thu Feb 14 2019 15:29:08 GMT-0500 (Eastern Standard Time)
A,198270,train,2,9,2 3 4 5 6 7 8 9,8,452 351 434 1149 466 1247 463 368,40 40 40 39 39 38 38 32,4930,1550176159.333,Thu Feb 14 2019 15:29:19 GMT-0500 (Eastern Standard Time)
A,198270,train,2,3,2 3,2,558 334,40 32,892,1550176166.277,Thu Feb 14 2019 15:29:26 GMT-0500 (Eastern Standard Time)
A,198270,train,4,5,4 5,2,500 351,40 32,851,1550176173.157,Thu Feb 14 2019 15:29:33 GMT-0500 (Eastern Standard Time)
A,198270,train,10,7,10 1 2 3 4 5 6 7,8,98 879 1824 720 384 976 496 319,37 37 40 40 40 39 39 32,5696,1550176184.884,Thu Feb 14 2019 15:29:44 GMT-0500 (Eastern Standard Time)
A,198270,train,10,7,10 9 8 7,4,1619 509 577 431,40 40 40 32,3136,1550176194.053,Thu Feb 14 2019 15:29:54 GMT-0500 (Eastern Standard Time)
