group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168508,train,3,5,3 2 3 4 5,5,1034 2112 468 584 611 1408,38 40 37 40 40 32,6217,1550175579.472,Thu Feb 14 2019 15:19:39 GMT-0500 (Eastern Standard Time)
A,168508,train,1,3,1 10 9 8 7 6 5 4 3,9,879 1174 402 562 444 873 692 839 655 530,39 39 40 40 40 37 37 38 38 32,7050,1550175592.548,Thu Feb 14 2019 15:19:52 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,517 698,40 32,1215,1550175599.786,Thu Feb 14 2019 15:19:59 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,414 438,40 32,852,1550175606.652,Thu Feb 14 2019 15:20:06 GMT-0500 (Eastern Standard Time)
A,168508,train,9,7,9 10 1 2 3 4 5 6 7,9,718 831 509 742 671 424 642 722 503,38 37 37 40 40 40 39 39 32,5762,1550175618.43,Thu Feb 14 2019 15:20:18 GMT-0500 (Eastern Standard Time)
A,168508,train,4,5,4 5,2,354 412,40 32,766,1550175625.21,Thu Feb 14 2019 15:20:25 GMT-0500 (Eastern Standard Time)
A,168508,train,5,10,5 6 7 8 9 10,6,4711 645 446 1206 625 746 306,39 39 32 38 38 38 32,8685,1550175639.907,Thu Feb 14 2019 15:20:39 GMT-0500 (Eastern Standard Time)
A,168508,train,4,5,4 5,2,334 545,40 32,879,1550175646.802,Thu Feb 14 2019 15:20:46 GMT-0500 (Eastern Standard Time)
A,168508,train,9,7,9 8 7,3,476 603 372,40 40 32,1451,1550175654.263,Thu Feb 14 2019 15:20:54 GMT-0500 (Eastern Standard Time)
A,168508,train,6,8,6 7 8,3,351 732 476,39 38 32,1559,1550175661.835,Thu Feb 14 2019 15:21:01 GMT-0500 (Eastern Standard Time)
A,168508,train,10,7,10 9 8 7,4,349 474 498 374,40 40 40 32,1695,1550175669.554,Thu Feb 14 2019 15:21:09 GMT-0500 (Eastern Standard Time)
A,168508,train,4,5,4 5,2,384 410,40 32,794,1550175676.361,Thu Feb 14 2019 15:21:16 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,336 417,40 32,753,1550175683.135,Thu Feb 14 2019 15:21:23 GMT-0500 (Eastern Standard Time)
A,168508,train,6,10,6 7 8 9 10,5,381 1800 541 379 388,39 38 38 38 32,3489,1550175692.636,Thu Feb 14 2019 15:21:32 GMT-0500 (Eastern Standard Time)
A,168508,train,2,6,2 3 4 5 6,5,675 547 382 539 409,40 40 40 39 32,2552,1550175701.206,Thu Feb 14 2019 15:21:41 GMT-0500 (Eastern Standard Time)
A,168508,train,5,8,5 4 3 2 1 10 9 8,8,771 379 330 525 375 463 323 337 707,38 38 38 39 39 39 40 40 32,4210,1550175711.435,Thu Feb 14 2019 15:21:51 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,386 373,40 32,759,1550175718.214,Thu Feb 14 2019 15:21:58 GMT-0500 (Eastern Standard Time)
A,168508,train,10,6,10 9 8 7 6,5,429 315 357 588 364,40 40 40 37 32,2053,1550175726.282,Thu Feb 14 2019 15:22:06 GMT-0500 (Eastern Standard Time)
A,168508,train,4,5,4 5,2,452 305,40 32,757,1550175733.056,Thu Feb 14 2019 15:22:13 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,460 377,40 32,837,1550175739.903,Thu Feb 14 2019 15:22:19 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,1406 438,40 32,1844,1550175747.756,Thu Feb 14 2019 15:22:27 GMT-0500 (Eastern Standard Time)
A,168508,train,4,5,4 5,2,1001 328,40 32,1329,1550175755.105,Thu Feb 14 2019 15:22:35 GMT-0500 (Eastern Standard Time)
A,168508,train,4,5,4 5,2,352 430,40 32,782,1550175761.896,Thu Feb 14 2019 15:22:41 GMT-0500 (Eastern Standard Time)
A,168508,train,10,7,10 1 2 3 4 5 6 7,8,354 338 655 267 457 546 356 481,37 37 40 40 40 39 39 32,3454,1550175771.364,Thu Feb 14 2019 15:22:51 GMT-0500 (Eastern Standard Time)
A,168508,train,7,6,7 6,2,345 343,37 32,688,1550175778.071,Thu Feb 14 2019 15:22:58 GMT-0500 (Eastern Standard Time)
A,168508,train,2,3,2 3,2,345 269,40 32,614,1550175784.693,Thu Feb 14 2019 15:23:04 GMT-0500 (Eastern Standard Time)
