group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183573,train,3,8,3 2 1 10 1 2 1 2 3 4 5 6 7 8,14,644 1320 697 544 960 345 326 408 265 375 1417 263 448 1081 696 1023 3200,38 38 37 37 39 39 39 37 40 39 40 40 40 37 37 38 32,14012,1550180643.115,Thu Feb 14 2019 16:44:03 GMT-0500 (Eastern Standard Time)
A,183573,train,10,2,10 9 8 7 6 5 4 3 2,9,420 824 520 767 729 896 496 632 423,40 40 40 39 39 38 38 38 32,5707,1550180654.827,Thu Feb 14 2019 16:44:14 GMT-0500 (Eastern Standard Time)
A,183573,train,10,1,10 1,2,407 568,39 32,975,1550180661.819,Thu Feb 14 2019 16:44:21 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,244 671 561 361,40 40 40 32,1837,1550180669.66,Thu Feb 14 2019 16:44:29 GMT-0500 (Eastern Standard Time)
A,183573,train,1,8,1 10 9 8,4,413 520 472 328,37 40 40 32,1733,1550180677.395,Thu Feb 14 2019 16:44:37 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,325 264 367 344,40 40 40 32,1300,1550180684.699,Thu Feb 14 2019 16:44:44 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,356 393,40 32,749,1550180691.451,Thu Feb 14 2019 16:44:51 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,329 359,40 32,688,1550180698.147,Thu Feb 14 2019 16:44:58 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,3198 1072,40 32,4270,1550180708.427,Thu Feb 14 2019 16:45:08 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,1515 751,40 32,2266,1550180716.715,Thu Feb 14 2019 16:45:16 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,258 238 313 304,40 40 40 32,1113,1550180723.835,Thu Feb 14 2019 16:45:23 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,304 248,40 32,552,1550180730.396,Thu Feb 14 2019 16:45:30 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,307 214,40 32,521,1550180736.924,Thu Feb 14 2019 16:45:36 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,334 544,40 32,878,1550180743.811,Thu Feb 14 2019 16:45:43 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,174 303 264 257,40 40 40 32,998,1550180750.835,Thu Feb 14 2019 16:45:50 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,317 393,40 32,710,1550180757.563,Thu Feb 14 2019 16:45:57 GMT-0500 (Eastern Standard Time)
A,183573,train,6,1,6 7 8 9 10 1,6,301 548 276 312 752 328,37 38 38 38 39 32,2517,1550180766.084,Thu Feb 14 2019 16:46:06 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,323 216 254 275,40 40 40 32,1068,1550180773.171,Thu Feb 14 2019 16:46:13 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,327 216,40 32,543,1550180779.739,Thu Feb 14 2019 16:46:19 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,272 232 264 392,40 40 40 32,1160,1550180786.907,Thu Feb 14 2019 16:46:26 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,339 284,40 32,623,1550180793.555,Thu Feb 14 2019 16:46:33 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,332 176 183 299,40 40 40 32,990,1550180800.555,Thu Feb 14 2019 16:46:40 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,337 160 169 191,40 40 40 32,857,1550180807.419,Thu Feb 14 2019 16:46:47 GMT-0500 (Eastern Standard Time)
A,183573,train,10,7,10 9 8 7,4,347 159 208 304,40 40 40 32,1018,1550180814.443,Thu Feb 14 2019 16:46:54 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,308 223,40 32,531,1550180820.987,Thu Feb 14 2019 16:47:00 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,355 258,40 32,613,1550180827.635,Thu Feb 14 2019 16:47:07 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,388 224,40 32,612,1550180834.267,Thu Feb 14 2019 16:47:14 GMT-0500 (Eastern Standard Time)
A,183573,train,8,6,8 9 10 1 2 3 4 5 6,9,269 271 834 530 709 352 408 528 383,38 38 39 39 40 40 40 37 32,4284,1550180844.555,Thu Feb 14 2019 16:47:24 GMT-0500 (Eastern Standard Time)
A,183573,train,9,10,9 10,2,560 310,38 32,870,1550180851.467,Thu Feb 14 2019 16:47:31 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,314 199,40 32,513,1550180858.003,Thu Feb 14 2019 16:47:38 GMT-0500 (Eastern Standard Time)
A,183573,train,6,8,6 5 4 3 2 1 10 9 8,9,261 871 558 491 646 536 696 409 753,39 38 38 38 37 37 40 40 32,5221,1550180869.228,Thu Feb 14 2019 16:47:49 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,297 186,40 32,483,1550180875.733,Thu Feb 14 2019 16:47:55 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,723 296,40 32,1019,1550180882.756,Thu Feb 14 2019 16:48:02 GMT-0500 (Eastern Standard Time)
A,183573,train,2,3,2 3,2,330 223,40 32,553,1550180889.324,Thu Feb 14 2019 16:48:09 GMT-0500 (Eastern Standard Time)
A,183573,train,4,5,4 5,2,321 263,40 32,584,1550180895.924,Thu Feb 14 2019 16:48:15 GMT-0500 (Eastern Standard Time)
