group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150914,train,10,7,10 9 8 7,4,1236 935 512 416,38 38 38 32,3099,1550179804.408,Thu Feb 14 2019 16:30:04 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,318 296,38 32,614,1550179811.031,Thu Feb 14 2019 16:30:11 GMT-0500 (Eastern Standard Time)
A,150914,train,2,7,2 3 4 5 6 7,6,312 296 855 257 431 185 392 256 471 256 433 127,38 32 38 32 38 32 38 32 37 32 37 32,4271,1550179821.311,Thu Feb 14 2019 16:30:21 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 1 10 1 2 3,6,601 513 247 509 171 561 167 345 456 216 504 408 243,32 37 32 37 32 37 32 39 39 39 32 38 32,4941,1550179832.258,Thu Feb 14 2019 16:30:32 GMT-0500 (Eastern Standard Time)
A,150914,train,10,6,10 9 8 7 6,5,441 742 528 936 440 513,38 38 38 38 39 32,3600,1550179841.863,Thu Feb 14 2019 16:30:41 GMT-0500 (Eastern Standard Time)
A,150914,train,9,2,9 8 7 6 5 4 3 2,8,393 504 792 600 1096 319 497 416 623,38 38 39 39 39 40 40 40 32,5240,1550179853.111,Thu Feb 14 2019 16:30:53 GMT-0500 (Eastern Standard Time)
A,150914,train,5,3,5 6 7 6 7 8 9 10 9 8 7 6 5 4 3,15,362 760 623 553 223 406 586 1008 224 279 570 479 409 583 304 568 721,37 37 39 37 40 40 40 38 38 38 38 39 39 39 40 40 32,8658,1550179867.776,Thu Feb 14 2019 16:31:07 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,392 271,38 32,663,1550179874.448,Thu Feb 14 2019 16:31:14 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,438 696,38 32,1134,1550179881.591,Thu Feb 14 2019 16:31:21 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,425 551,38 32,976,1550179888.575,Thu Feb 14 2019 16:31:28 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,4647 487,38 32,5134,1550179899.719,Thu Feb 14 2019 16:31:39 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,800 271,38 32,1071,1550179906.8,Thu Feb 14 2019 16:31:46 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,392 367,38 32,759,1550179913.568,Thu Feb 14 2019 16:31:53 GMT-0500 (Eastern Standard Time)
A,150914,train,6,3,6 5 4 3,4,872 816 1248 576,39 40 40 32,3512,1550179923.088,Thu Feb 14 2019 16:32:03 GMT-0500 (Eastern Standard Time)
A,150914,train,7,1,7 6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1,23,893 456 887 801 624 632 191 217 215 369 335 288 408 601 448 570 294 192 191 425 305 342 641 312 815 1145 1263 657,39 39 40 40 40 38 38 38 38 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 40 37 32,14517,1550179943.615,Thu Feb 14 2019 16:32:23 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 1 10 1 2 3,6,1088 984 647 3529 463 792 120 609 303 312 312 185 455 239,32 34 32 37 32 37 32 39 32 32 39 32 38 32,10038,1550179959.661,Thu Feb 14 2019 16:32:39 GMT-0500 (Eastern Standard Time)
A,150914,train,10,3,10 1 2 3,4,659 610 752 552,39 39 38 32,2573,1550179968.241,Thu Feb 14 2019 16:32:48 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,336 328,38 32,664,1550179974.913,Thu Feb 14 2019 16:32:54 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,409 408,38 32,817,1550179981.737,Thu Feb 14 2019 16:33:01 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,423 401,38 32,824,1550179988.569,Thu Feb 14 2019 16:33:08 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,479 336,38 32,815,1550179995.393,Thu Feb 14 2019 16:33:15 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,413 432,38 32,845,1550180002.248,Thu Feb 14 2019 16:33:22 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,549 311,38 32,860,1550180009.119,Thu Feb 14 2019 16:33:29 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,1594 656 320,32 38 32,2570,1550180017.696,Thu Feb 14 2019 16:33:37 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 3 2 1 10 1 2 3 4 5,10,518 576 329 391 193 687 177 481 168 760 407 473 744 121 383 176 343 137,32 40 32 40 32 37 32 37 32 39 39 32 38 32 38 32 38 32,7064,1550180030.768,Thu Feb 14 2019 16:33:50 GMT-0500 (Eastern Standard Time)
A,150914,train,10,7,10 1 2 3 4 5 6 7,8,800 471 633 431 400 761 359 489,39 39 38 38 38 37 37 32,4344,1550180041.12,Thu Feb 14 2019 16:34:01 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,368 320,38 32,688,1550180047.815,Thu Feb 14 2019 16:34:07 GMT-0500 (Eastern Standard Time)
A,150914,train,10,7,10 1 2 3 4 5 6 7,8,513 408 614 410 384 528 320 560,39 39 38 38 38 37 37 32,3737,1550180057.559,Thu Feb 14 2019 16:34:17 GMT-0500 (Eastern Standard Time)
A,150914,train,9,10,9 10,2,499 696,40 32,1195,1550180064.759,Thu Feb 14 2019 16:34:24 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,258 343,38 32,601,1550180071.366,Thu Feb 14 2019 16:34:31 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,433 312,38 32,745,1550180078.118,Thu Feb 14 2019 16:34:38 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,376 345,38 32,721,1550180084.847,Thu Feb 14 2019 16:34:44 GMT-0500 (Eastern Standard Time)
A,150914,train,8,2,8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2,17,776 944 423 536 296 233 311 352 312 376 456 521 175 184 440 482 1391 1040 587 532 352,38 39 39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 40 40 40 32,10719,1550180101.575,Thu Feb 14 2019 16:35:01 GMT-0500 (Eastern Standard Time)
A,150914,train,10,7,10 1 2 3 4 5 6 7,8,586 463 672 426 421 617 656 256,39 39 38 38 38 37 37 32,4097,1550180111.679,Thu Feb 14 2019 16:35:11 GMT-0500 (Eastern Standard Time)
A,150914,train,10,7,10 1 2 3 4 5 6 7,8,843 431 640 384 384 641 639 352,39 39 38 38 38 37 37 32,4314,1550180121.998,Thu Feb 14 2019 16:35:21 GMT-0500 (Eastern Standard Time)
A,150914,train,6,1,6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,16,745 561 536 687 417 447 680 209 184 575 585 728 1384 488 487 464 557 435 609,37 39 39 40 40 40 38 38 38 37 37 37 40 40 40 40 32 39 32,10778,1550180138.784,Thu Feb 14 2019 16:35:38 GMT-0500 (Eastern Standard Time)
A,150914,train,10,7,10 9 8 7,4,168 592 552 264,38 38 38 32,1576,1550180146.367,Thu Feb 14 2019 16:35:46 GMT-0500 (Eastern Standard Time)
A,150914,train,6,10,6 5 6 7 8 9 10,7,744 714 350 713 400 536 472,39 37 37 40 40 40 32,3929,1550180156.304,Thu Feb 14 2019 16:35:56 GMT-0500 (Eastern Standard Time)
A,150914,train,2,3,2 3,2,608 463,38 32,1071,1550180163.383,Thu Feb 14 2019 16:36:03 GMT-0500 (Eastern Standard Time)
A,150914,train,4,5,4 5,2,387 600,38 32,987,1550180170.376,Thu Feb 14 2019 16:36:10 GMT-0500 (Eastern Standard Time)
A,150914,train,10,7,10 9 8 7,4,4436 11204 280 352 400 122 374 128 456,32 32 38 32 38 32 32 38 32,17752,1550180194.135,Thu Feb 14 2019 16:36:34 GMT-0500 (Eastern Standard Time)
