group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,104103,train,2,3,2 3,2,840 432,38 32,1272,1550173283.148,Thu Feb 14 2019 14:41:23 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,983 383,38 32,1366,1550173290.523,Thu Feb 14 2019 14:41:30 GMT-0500 (Eastern Standard Time)
A,104103,train,4,1,4 3 2 1,4,2248 673 959 337,40 40 39 32,4217,1550173300.748,Thu Feb 14 2019 14:41:40 GMT-0500 (Eastern Standard Time)
A,104103,train,7,6,7 6,2,998 432,37 32,1430,1550173308.188,Thu Feb 14 2019 14:41:48 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1337 495,38 32,1832,1550173316.028,Thu Feb 14 2019 14:41:56 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 1 2 3 4 5 6 7,8,1480 816 865 528 528 814 688 369,37 37 38 38 38 39 39 32,6088,1550173328.123,Thu Feb 14 2019 14:42:08 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1975 464,38 32,2439,1550173336.571,Thu Feb 14 2019 14:42:16 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1785 432,38 32,2217,1550173344.795,Thu Feb 14 2019 14:42:24 GMT-0500 (Eastern Standard Time)
A,104103,train,1,2,1 2,2,1544 479,37 32,2023,1550173352.827,Thu Feb 14 2019 14:42:32 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1483 416,38 32,1899,1550173360.731,Thu Feb 14 2019 14:42:40 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,2229 543 688 480,38 38 38 32,3940,1550173370.683,Thu Feb 14 2019 14:42:50 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,35815 2032 2560 544,13 38 13 32,40951,1550173417.644,Thu Feb 14 2019 14:43:37 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,204 767 656 464,38 38 38 32,2091,1550173425.74,Thu Feb 14 2019 14:43:45 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,1829 544 576 384,38 38 38 32,3333,1550173435.084,Thu Feb 14 2019 14:43:55 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,1721 1008 625 303,38 38 38 32,3657,1550173444.748,Thu Feb 14 2019 14:44:04 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1911 383,38 32,2294,1550173453.052,Thu Feb 14 2019 14:44:13 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,2616 704 495 448,38 38 38 32,4263,1550173463.324,Thu Feb 14 2019 14:44:23 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1608 400,38 32,2008,1550173471.34,Thu Feb 14 2019 14:44:31 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1755 431,38 32,2186,1550173479.532,Thu Feb 14 2019 14:44:39 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1895 367,38 32,2262,1550173487.803,Thu Feb 14 2019 14:44:47 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1532 415,38 32,1947,1550173495.756,Thu Feb 14 2019 14:44:55 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,2058 415,38 32,2473,1550173504.236,Thu Feb 14 2019 14:45:04 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1979 495,38 32,2474,1550173512.716,Thu Feb 14 2019 14:45:12 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1574 417,38 32,1991,1550173520.716,Thu Feb 14 2019 14:45:20 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1671 415,38 32,2086,1550173528.812,Thu Feb 14 2019 14:45:28 GMT-0500 (Eastern Standard Time)
A,104103,train,7,4,7 6 5 4,4,2153 1071 1057 384,37 37 40 32,4665,1550173539.484,Thu Feb 14 2019 14:45:39 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1910 448,38 32,2358,1550173547.852,Thu Feb 14 2019 14:45:47 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,919 511,38 32,1430,1550173555.291,Thu Feb 14 2019 14:45:55 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 3 2 1 10 9 8 7 6 5,10,1624 688 3025 910 673 960 431 545 832 608 319,40 32 40 39 39 38 38 38 37 37 32,10615,1550173571.916,Thu Feb 14 2019 14:46:11 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,1319 431 480 352,38 38 38 32,2582,1550173580.508,Thu Feb 14 2019 14:46:20 GMT-0500 (Eastern Standard Time)
A,104103,train,3,6,3 2 1 10 9 8 7 6,8,938 991 545 1008 479 528 768 448,40 39 39 38 38 38 37 32,5705,1550173592.22,Thu Feb 14 2019 14:46:32 GMT-0500 (Eastern Standard Time)
A,104103,train,7,6,7 6,2,599 401,37 32,1000,1550173599.228,Thu Feb 14 2019 14:46:39 GMT-0500 (Eastern Standard Time)
A,104103,train,8,5,8 9 10 1 2 3 4 5,8,856 639 832 560 1104 609 671 432,40 40 37 37 38 38 38 32,5703,1550173610.94,Thu Feb 14 2019 14:46:50 GMT-0500 (Eastern Standard Time)
A,104103,train,8,3,8 9 10 1 2 3,6,1528 768 880 463 929 336,40 40 37 37 38 32,4904,1550173621.853,Thu Feb 14 2019 14:47:01 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1399 400,38 32,1799,1550173629.66,Thu Feb 14 2019 14:47:09 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1735 416,38 32,2151,1550173637.82,Thu Feb 14 2019 14:47:17 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,1561 591 544 416,38 38 38 32,3112,1550173646.939,Thu Feb 14 2019 14:47:26 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,697 481 751 529,38 38 38 32,2458,1550173655.405,Thu Feb 14 2019 14:47:35 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,933 447,38 32,1380,1550173662.795,Thu Feb 14 2019 14:47:42 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1415 416,38 32,1831,1550173670.636,Thu Feb 14 2019 14:47:50 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1829 384,38 32,2213,1550173678.859,Thu Feb 14 2019 14:47:58 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,2088 640,38 32,2728,1550173687.596,Thu Feb 14 2019 14:48:07 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,6089 302 431 1009 5681,38 38 38 13 32,13512,1550173707.117,Thu Feb 14 2019 14:48:27 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1479 447,38 32,1926,1550173715.053,Thu Feb 14 2019 14:48:35 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,2053 479,38 32,2532,1550173723.596,Thu Feb 14 2019 14:48:43 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1448 351,38 32,1799,1550173731.404,Thu Feb 14 2019 14:48:51 GMT-0500 (Eastern Standard Time)
A,104103,train,10,7,10 9 8 7,4,840 432 720 368,38 38 38 32,2360,1550173739.772,Thu Feb 14 2019 14:48:59 GMT-0500 (Eastern Standard Time)
A,104103,train,5,1,5 4 3 2 1,5,1594 399 544 881 336,40 40 40 39 32,3754,1550173749.533,Thu Feb 14 2019 14:49:09 GMT-0500 (Eastern Standard Time)
A,104103,train,10,3,10 1 2 3,4,1526 705 895 352,37 37 38 32,3478,1550173759.021,Thu Feb 14 2019 14:49:19 GMT-0500 (Eastern Standard Time)
A,104103,train,3,9,3 2 1 10 9,5,1594 496 591 722 926 402,40 40 39 39 38 32,4731,1550173769.757,Thu Feb 14 2019 14:49:29 GMT-0500 (Eastern Standard Time)
A,104103,train,9,3,9 10 1 2 3,5,1562 673 480 1200 496,40 37 37 38 32,4411,1550173780.172,Thu Feb 14 2019 14:49:40 GMT-0500 (Eastern Standard Time)
A,104103,train,4,5,4 5,2,1415 432,38 32,1847,1550173788.028,Thu Feb 14 2019 14:49:48 GMT-0500 (Eastern Standard Time)
A,104103,train,7,1,7 6 5 4 3 2 1,7,682 767 912 528 544 1008 368,37 37 40 40 40 39 32,4809,1550173798.844,Thu Feb 14 2019 14:49:58 GMT-0500 (Eastern Standard Time)
A,104103,train,6,7,6 5 4 3 2 1 10 9 8 7,10,1978 399 2064 2209 303 816 256 945 479 448 640,37 32 40 40 40 39 39 38 38 38 32,10537,1550173815.388,Thu Feb 14 2019 14:50:15 GMT-0500 (Eastern Standard Time)
A,104103,train,2,3,2 3,2,1961 399,38 32,2360,1550173823.756,Thu Feb 14 2019 14:50:23 GMT-0500 (Eastern Standard Time)
A,104103,train,3,4,3 4,2,1812 432,38 32,2244,1550173832.012,Thu Feb 14 2019 14:50:32 GMT-0500 (Eastern Standard Time)
