group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,172535,train,4,5,4 5,2,935 1424,40 32,2359,1550175834.421,Thu Feb 14 2019 15:23:54 GMT-0500 (Eastern Standard Time)
A,172535,train,4,5,4 5,2,535 910,40 32,1445,1550175841.941,Thu Feb 14 2019 15:24:01 GMT-0500 (Eastern Standard Time)
A,172535,train,10,7,10 1 2 3 4 5 6 7,8,583 1008 928 883 557 1569 1087 768,39 39 40 40 40 37 37 32,7383,1550175855.348,Thu Feb 14 2019 15:24:15 GMT-0500 (Eastern Standard Time)
A,172535,train,10,3,10 9 8 7 6 5 4 3,8,2843 687 416 897 560 2062 1313 688,40 40 40 39 39 38 38 32,9466,1550175870.869,Thu Feb 14 2019 15:24:30 GMT-0500 (Eastern Standard Time)
A,172535,train,10,7,10 9 8 7,4,3274 605 529 415,40 40 40 32,4823,1550175881.716,Thu Feb 14 2019 15:24:41 GMT-0500 (Eastern Standard Time)
A,172535,train,4,5,4 5,2,499 512,40 32,1011,1550175888.757,Thu Feb 14 2019 15:24:48 GMT-0500 (Eastern Standard Time)
A,172535,train,4,5,4 5,2,614 398,40 32,1012,1550175895.797,Thu Feb 14 2019 15:24:55 GMT-0500 (Eastern Standard Time)
A,172535,train,10,7,10 9 8 7,4,1971 478 465 803,40 40 40 32,3717,1550175905.543,Thu Feb 14 2019 15:25:05 GMT-0500 (Eastern Standard Time)
A,172535,train,2,3,2 3,2,559 1056,40 32,1615,1550175913.205,Thu Feb 14 2019 15:25:13 GMT-0500 (Eastern Standard Time)
A,172535,train,4,5,4 5,2,505 366,40 32,871,1550175920.1,Thu Feb 14 2019 15:25:20 GMT-0500 (Eastern Standard Time)
A,172535,train,10,7,10 9 8 7,4,404 416 560 415,40 40 40 32,1795,1550175927.923,Thu Feb 14 2019 15:25:27 GMT-0500 (Eastern Standard Time)
A,172535,train,2,3,2 3,2,1126 590,40 32,1716,1550175935.669,Thu Feb 14 2019 15:25:35 GMT-0500 (Eastern Standard Time)
