group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,120687,train,7,6,7 6,2,1595 368,37 32,1963,1550173136.011,Thu Feb 14 2019 14:38:56 GMT-0500 (Eastern Standard Time)
A,120687,train,2,3,2 3,2,553 335,40 32,888,1550173142.906,Thu Feb 14 2019 14:39:02 GMT-0500 (Eastern Standard Time)
A,120687,train,3,7,3 2 1 10 9 8 7,7,584 928 560 1024 960 624 448,38 39 39 40 40 40 32,5128,1550173154.043,Thu Feb 14 2019 14:39:14 GMT-0500 (Eastern Standard Time)
A,120687,train,10,7,10 1 2 3 4 5 6 7,8,841 784 993 847 800 895 577 432,37 37 40 40 40 39 39 32,6169,1550173166.22,Thu Feb 14 2019 14:39:26 GMT-0500 (Eastern Standard Time)
A,120687,train,4,5,4 5,2,840 384,40 32,1224,1550173173.451,Thu Feb 14 2019 14:39:33 GMT-0500 (Eastern Standard Time)
A,120687,train,4,5,4 5,2,759 368,40 32,1127,1550173180.587,Thu Feb 14 2019 14:39:40 GMT-0500 (Eastern Standard Time)
A,120687,train,4,8,4 5 6 7 8,5,615 1040 496 784 511,40 39 39 38 32,3446,1550173190.044,Thu Feb 14 2019 14:39:50 GMT-0500 (Eastern Standard Time)
A,120687,train,10,7,10 1 2 3 4 5 6 7,8,725 592 688 528 607 785 576 384,37 37 40 40 40 39 39 32,4885,1550173200.939,Thu Feb 14 2019 14:40:00 GMT-0500 (Eastern Standard Time)
A,120687,train,2,3,2 3,2,746 382,40 32,1128,1550173208.075,Thu Feb 14 2019 14:40:08 GMT-0500 (Eastern Standard Time)
A,120687,train,4,5,4 5,2,1014 416,40 32,1430,1550173215.515,Thu Feb 14 2019 14:40:15 GMT-0500 (Eastern Standard Time)
A,120687,train,4,5,4 5,2,776 367,40 32,1143,1550173222.667,Thu Feb 14 2019 14:40:22 GMT-0500 (Eastern Standard Time)
A,120687,train,10,7,10 9 8 7,4,758 495 624 449,40 40 40 32,2326,1550173231.003,Thu Feb 14 2019 14:40:31 GMT-0500 (Eastern Standard Time)
A,120687,train,3,10,3 4 5 6 7 8 9 10,8,711 448 960 736 1055 897 576 464,40 40 39 39 38 38 38 32,5847,1550173242.859,Thu Feb 14 2019 14:40:42 GMT-0500 (Eastern Standard Time)
