group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,146222,train,2,3,2 3,2,407 793,40 32,1200,1550176927.834,Thu Feb 14 2019 13:42:07 GMT-0700 (Mountain Standard Time)
A,146222,train,4,5,4 5,2,277 390,40 32,667,1550176934.509,Thu Feb 14 2019 13:42:14 GMT-0700 (Mountain Standard Time)
A,146222,train,2,3,2 3,2,320 273,40 32,593,1550176941.111,Thu Feb 14 2019 13:42:21 GMT-0700 (Mountain Standard Time)
A,146222,train,4,5,4 5,2,260 172,40 32,432,1550176947.552,Thu Feb 14 2019 13:42:27 GMT-0700 (Mountain Standard Time)
A,146222,train,7,5,7 8 9 10 1 2 3 4 5,9,451 2781 1202 1104 1285 1064 1107 613 358,38 38 38 39 39 40 40 40 32,9965,1550176963.525,Thu Feb 14 2019 13:42:43 GMT-0700 (Mountain Standard Time)
A,146222,train,8,9,8 9,2,289 464,38 32,753,1550176970.289,Thu Feb 14 2019 13:42:50 GMT-0700 (Mountain Standard Time)
A,146222,train,10,7,10 1 2 3 4 5 6 7,8,468 1093 848 714 504 631 537 315,39 39 40 40 40 37 37 32,5110,1550176981.409,Thu Feb 14 2019 13:43:01 GMT-0700 (Mountain Standard Time)
A,146222,train,6,10,6 5 4 3 2 1 10,7,494 5245 725 742 631 495 449,39 38 38 38 37 37 32,8781,1550176996.199,Thu Feb 14 2019 13:43:16 GMT-0700 (Mountain Standard Time)
A,146222,train,4,5,4 5,2,397 470,40 32,867,1550177003.075,Thu Feb 14 2019 13:43:23 GMT-0700 (Mountain Standard Time)
A,146222,train,2,3,2 3,2,378 392,40 32,770,1550177009.855,Thu Feb 14 2019 13:43:29 GMT-0700 (Mountain Standard Time)
A,146222,train,10,7,10 9 8 7,4,971 775 621 254,40 40 40 32,2621,1550177018.486,Thu Feb 14 2019 13:43:38 GMT-0700 (Mountain Standard Time)
A,146222,train,2,3,2 3,2,343 450,40 32,793,1550177025.288,Thu Feb 14 2019 13:43:45 GMT-0700 (Mountain Standard Time)
