group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180622,train,10,7,10 9 8 7,4,1635 874 2235 500 1767 2080 1842 3973 3675,37 37 37 40 40 40 40 37 32,18581,1550164580.999,Thu Feb 14 2019 11:16:20 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,183 1592,40 32,1775,1550164588.858,Thu Feb 14 2019 11:16:28 GMT-0600 (Central Standard Time)
A,180622,train,9,6,9 8 9 10 9 8 7 6,8,2503 1450 2690 623 1823 1792 685 790 1740 1827 945,39 40 38 38 38 40 40 40 39 40 32,16868,1550164611.774,Thu Feb 14 2019 11:16:51 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,1035 980 1154 743,40 40 40 32,3912,1550164621.744,Thu Feb 14 2019 11:17:01 GMT-0600 (Central Standard Time)
A,180622,train,9,7,9 8 7,3,470 2941 908,40 40 32,4319,1550164632.154,Thu Feb 14 2019 11:17:12 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,764 758 901 24776,40 40 40 32,27199,1550164665.422,Thu Feb 14 2019 11:17:45 GMT-0600 (Central Standard Time)
A,180622,train,9,6,9 8 7 6,4,253 652 1372 1272 1478,40 40 39 40 32,5027,1550164676.641,Thu Feb 14 2019 11:17:56 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,7 925,40 32,932,1550164683.601,Thu Feb 14 2019 11:18:03 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,271 1185,40 32,1456,1550164691.086,Thu Feb 14 2019 11:18:11 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,801 958 1372 1335,40 40 40 32,4466,1550164701.584,Thu Feb 14 2019 11:18:21 GMT-0600 (Central Standard Time)
A,180622,train,2,6,2 3 4 5 6,5,2103 1156 1018 2319 1215,40 40 40 37 32,7811,1550164715.457,Thu Feb 14 2019 11:18:35 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,13 838 1053 926,40 40 40 32,2830,1550164724.346,Thu Feb 14 2019 11:18:44 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,436 436,40 32,872,1550164731.257,Thu Feb 14 2019 11:18:51 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,684 446 894 445,40 40 40 32,2469,1550164739.804,Thu Feb 14 2019 11:18:59 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,614 424,40 32,1038,1550164746.906,Thu Feb 14 2019 11:19:06 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,983 509,40 32,1492,1550164754.422,Thu Feb 14 2019 11:19:14 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,781 361,40 32,1142,1550164761.626,Thu Feb 14 2019 11:19:21 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1007 594,40 32,1601,1550164769.301,Thu Feb 14 2019 11:19:29 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,1506 466,40 32,1972,1550164777.324,Thu Feb 14 2019 11:19:37 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1025 139 1906 3843,32 40 40 32,6913,1550164790.286,Thu Feb 14 2019 11:19:50 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,888 522,40 32,1410,1550164797.756,Thu Feb 14 2019 11:19:57 GMT-0600 (Central Standard Time)
A,180622,train,6,2,6 5 6 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2,19,1099 2045 842 1667 1913 2085 1039 1086 507 1058 897 2892 2544 748 710 1867 517 710 1620 1564 1538 1583 1129 1120 1458 933 1398 878 2015 635 683 604 1150 982 602 753 1506 1429 1313,32 40 40 39 39 40 40 37 37 37 37 39 40 39 39 37 37 37 38 38 38 38 40 39 37 40 37 37 39 40 40 40 38 38 38 38 39 39 32,49119,1550164852.942,Thu Feb 14 2019 11:20:52 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,934 833,40 32,1767,1550164860.763,Thu Feb 14 2019 11:21:00 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,812 409,40 32,1221,1550164868.057,Thu Feb 14 2019 11:21:08 GMT-0600 (Central Standard Time)
A,180622,train,5,2,5 6 5 6 7 8 9 10 1 2,10,721 636 2679 1799 2780 1315 613 874 1209 583 1259 591 1938 665 1620 1420 2720 1764 1086 882,40 32 39 37 39 39 40 40 37 37 37 40 40 38 38 39 38 39 39 32,27154,1550164901.281,Thu Feb 14 2019 11:21:41 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1201 1892 619,32 40 32,3712,1550164911.098,Thu Feb 14 2019 11:21:51 GMT-0600 (Central Standard Time)
A,180622,train,5,8,5 4 3 2 1 10 9 8,8,949 2105 2479 3289 858 2849 4661 3273 974 833,38 39 38 39 38 37 37 40 40 32,22270,1550164939.425,Thu Feb 14 2019 11:22:19 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,579 1417 906 913,40 40 40 32,3815,1550164949.29,Thu Feb 14 2019 11:22:29 GMT-0600 (Central Standard Time)
A,180622,train,9,10,9 10,2,1926 578,38 32,2504,1550164957.845,Thu Feb 14 2019 11:22:37 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,986 459,40 32,1445,1550164965.354,Thu Feb 14 2019 11:22:45 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,733 807 611 473,40 40 40 32,2624,1550164974.089,Thu Feb 14 2019 11:22:54 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,960 399,40 32,1359,1550164981.54,Thu Feb 14 2019 11:23:01 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,978 1165 604 547,40 40 40 32,3294,1550164990.952,Thu Feb 14 2019 11:23:10 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1654 506,40 32,2160,1550164999.168,Thu Feb 14 2019 11:23:19 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,748 647,40 32,1395,1550165006.599,Thu Feb 14 2019 11:23:26 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,688 362,40 32,1050,1550165013.708,Thu Feb 14 2019 11:23:33 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,2128 932 533 377,40 40 40 32,3970,1550165023.698,Thu Feb 14 2019 11:23:43 GMT-0600 (Central Standard Time)
A,180622,train,6,9,6 7 8 9,4,1371 2713 1399 852,37 38 38 32,6335,1550165036.076,Thu Feb 14 2019 11:23:56 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,899 843 779 723,40 40 40 32,3244,1550165045.371,Thu Feb 14 2019 11:24:05 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,870 483,40 32,1353,1550165052.792,Thu Feb 14 2019 11:24:12 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,520 438,40 32,958,1550165059.805,Thu Feb 14 2019 11:24:19 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,575 496,40 32,1071,1550165066.948,Thu Feb 14 2019 11:24:26 GMT-0600 (Central Standard Time)
A,180622,train,10,8,10 9 8,3,1291 607 484,40 40 32,2382,1550165075.385,Thu Feb 14 2019 11:24:35 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,830 361,40 32,1191,1550165082.654,Thu Feb 14 2019 11:24:42 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,875 556 516 429,40 40 40 32,2376,1550165091.129,Thu Feb 14 2019 11:24:51 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,846 470 504 368,40 40 40 32,2188,1550165099.36,Thu Feb 14 2019 11:24:59 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,878 386 475 358,40 40 40 32,2097,1550165107.519,Thu Feb 14 2019 11:25:07 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,3028 440 618 426,40 40 40 32,4512,1550165118.092,Thu Feb 14 2019 11:25:18 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1666 385,40 32,2051,1550165126.202,Thu Feb 14 2019 11:25:26 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1466 517,40 32,1983,1550165134.233,Thu Feb 14 2019 11:25:34 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1526 392,40 32,1918,1550165142.212,Thu Feb 14 2019 11:25:42 GMT-0600 (Central Standard Time)
A,180622,train,1,7,1 10 9 8 7,5,834 2717 1223 547 478,37 40 40 40 32,5799,1550165154.065,Thu Feb 14 2019 11:25:54 GMT-0600 (Central Standard Time)
A,180622,train,1,5,1 2 3 4 5,5,5347 2677 897 631 2517 542,39 40 40 32 40 32,12611,1550165172.732,Thu Feb 14 2019 11:26:12 GMT-0600 (Central Standard Time)
A,180622,train,2,3,2 3,2,1533 408,40 32,1941,1550165180.72,Thu Feb 14 2019 11:26:20 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,937 407,40 32,1344,1550165188.142,Thu Feb 14 2019 11:26:28 GMT-0600 (Central Standard Time)
A,180622,train,10,7,10 9 8 7,4,1052 439 465 406,40 40 40 32,2362,1550165196.559,Thu Feb 14 2019 11:26:36 GMT-0600 (Central Standard Time)
A,180622,train,5,7,5 4 3 2 1 10 9 8 7,9,3827 1523 3106 2097 1653 1098 1651 677 651,38 38 38 37 37 40 40 40 32,16283,1550165218.867,Thu Feb 14 2019 11:26:58 GMT-0600 (Central Standard Time)
A,180622,train,4,5,4 5,2,1810 705,40 32,2515,1550165227.436,Thu Feb 14 2019 11:27:07 GMT-0600 (Central Standard Time)
