group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109440,train,5,4,5 4,2,105121 1122,40 32,106243,1550176738.262,Thu Feb 14 2019 15:38:58 GMT-0500 (Eastern Standard Time)
A,109440,train,4,5,4 5,2,623 353,38 32,976,1550176745.268,Thu Feb 14 2019 15:39:05 GMT-0500 (Eastern Standard Time)
A,109440,train,7,1,7 8 9 10 1,5,852 511 928 896 624,40 40 40 39 32,3811,1550176755.109,Thu Feb 14 2019 15:39:15 GMT-0500 (Eastern Standard Time)
A,109440,train,10,5,10 1 2 3 4 5,6,825 640 1249 703 640 304,39 39 38 38 38 32,4361,1550176765.508,Thu Feb 14 2019 15:39:25 GMT-0500 (Eastern Standard Time)
A,109440,train,4,5,4 5,2,793 350,38 32,1143,1550176772.66,Thu Feb 14 2019 15:39:32 GMT-0500 (Eastern Standard Time)
A,109440,train,7,9,7 8 9,3,752 495 321,40 40 32,1568,1550176780.26,Thu Feb 14 2019 15:39:40 GMT-0500 (Eastern Standard Time)
A,109440,train,4,5,4 5,2,666 366,38 32,1032,1550176787.317,Thu Feb 14 2019 15:39:47 GMT-0500 (Eastern Standard Time)
A,109440,train,10,7,10 1 2 3 4 5 6 7,8,9192 561 1007 385 416 975 560 784,39 39 38 38 38 37 37 32,13880,1550176807.237,Thu Feb 14 2019 15:40:07 GMT-0500 (Eastern Standard Time)
A,109440,train,10,7,10 9 8 7,4,434 417 479 321,38 38 38 32,1651,1550176814.916,Thu Feb 14 2019 15:40:14 GMT-0500 (Eastern Standard Time)
A,109440,train,2,9,2 3 4 5 6 7 8 9,8,1007 415 417 735 419 1294 576 351,38 38 38 37 37 40 40 32,5214,1550176826.164,Thu Feb 14 2019 15:40:26 GMT-0500 (Eastern Standard Time)
A,109440,train,2,3,2 3,2,1557 754,38 32,2311,1550176834.502,Thu Feb 14 2019 15:40:34 GMT-0500 (Eastern Standard Time)
A,109440,train,7,2,7 8 9 10 1 2,6,598 399 545 1006 754 850 285,40 40 40 39 32 39 32,4437,1550176844.948,Thu Feb 14 2019 15:40:44 GMT-0500 (Eastern Standard Time)
A,109440,train,4,5,4 5,2,453 320,38 32,773,1550176851.747,Thu Feb 14 2019 15:40:51 GMT-0500 (Eastern Standard Time)
A,109440,train,6,4,6 5 4,3,1570 909 448,39 40 32,2927,1550176860.708,Thu Feb 14 2019 15:41:00 GMT-0500 (Eastern Standard Time)
A,109440,train,4,5,4 5,2,406 560,38 32,966,1550176867.715,Thu Feb 14 2019 15:41:07 GMT-0500 (Eastern Standard Time)
A,109440,train,2,3,2 3,2,452 382,38 32,834,1550176874.58,Thu Feb 14 2019 15:41:14 GMT-0500 (Eastern Standard Time)
A,109440,train,2,3,2 3,2,488 384,38 32,872,1550176881.492,Thu Feb 14 2019 15:41:21 GMT-0500 (Eastern Standard Time)
A,109440,train,10,7,10 1 2 3 4 5 6 7,8,617 526 1168 416 416 1265 751 1408,39 39 38 38 38 37 37 32,6567,1550176894.068,Thu Feb 14 2019 15:41:34 GMT-0500 (Eastern Standard Time)
A,109440,train,10,7,10 9 8 7,4,436 526 480 384,38 38 38 32,1826,1550176901.924,Thu Feb 14 2019 15:41:41 GMT-0500 (Eastern Standard Time)
A,109440,train,6,4,6 5 4,3,640 879 337,39 40 32,1856,1550176909.796,Thu Feb 14 2019 15:41:49 GMT-0500 (Eastern Standard Time)
