group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,149928,train,10,7,10 9 8 7,4,795 656 448 875,38 38 38 32,2774,1550175848.115,Fri Feb 15 2019 01:54:08 GMT+0530 (India Standard Time)
A,149928,train,10,7,10 9 8 7,4,1146 497 401 408 463,38 38 38 38 32,2915,1550175857.039,Fri Feb 15 2019 01:54:17 GMT+0530 (India Standard Time)
A,149928,train,10,7,10 9 8 7,4,2693 637 959 481 568,32 38 38 38 32,5338,1550175868.384,Fri Feb 15 2019 01:54:28 GMT+0530 (India Standard Time)
A,149928,train,4,5,4 5,2,1497 998,38 32,2495,1550175876.885,Fri Feb 15 2019 01:54:36 GMT+0530 (India Standard Time)
A,149928,train,10,7,10 9 8 7,4,574 496 569 489 551,38 38 38 38 32,2679,1550175885.569,Fri Feb 15 2019 01:54:45 GMT+0530 (India Standard Time)
A,149928,train,4,5,4 3 2 3 4 5,6,1745 311 232 416 656 247 321 344 191 1721 456 359 673,39 39 39 39 40 40 40 38 38 37 38 38 32,7672,1550175899.249,Fri Feb 15 2019 01:54:59 GMT+0530 (India Standard Time)
A,149928,train,10,7,10 1 2 1 10 9 8 9 10 1 2 3 4 5 6 7,16,383 1262 392 543 296 305 695 176 664 567 505 176 176 473 183 168 280 328 200 184 657 287 904 232 595,37 37 37 39 39 39 38 38 40 40 40 40 40 37 37 37 37 38 38 38 38 38 39 39 32,10631,1550175915.9,Fri Feb 15 2019 01:55:15 GMT+0530 (India Standard Time)
A,149928,train,4,5,4 5,2,1070 416 280 1025,37 37 38 32,2791,1550175924.706,Fri Feb 15 2019 01:55:24 GMT+0530 (India Standard Time)
A,149928,train,4,5,4 5,2,930 460 585,39 38 32,1975,1550175932.688,Fri Feb 15 2019 01:55:32 GMT+0530 (India Standard Time)
A,149928,train,4,5,4 5,2,1624 575,38 32,2199,1550175940.896,Fri Feb 15 2019 01:55:40 GMT+0530 (India Standard Time)
A,149928,train,4,5,4 5,2,1922 510 464,39 38 32,2896,1550175949.799,Fri Feb 15 2019 01:55:49 GMT+0530 (India Standard Time)
