group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,132924,train,5,7,5 4 3 2 1 10 9 8 7,9,3432 494 400 816 1344 896 688 608 480,38 38 38 39 39 40 40 40 32,9158,1550176360.187,Thu Feb 14 2019 15:32:40 GMT-0500 (Eastern Standard Time)
A,132924,train,1,2,1 2,2,2517 622,37 32,3139,1550176369.363,Thu Feb 14 2019 15:32:49 GMT-0500 (Eastern Standard Time)
A,132924,train,2,3,2 3,2,460 352,40 32,812,1550176376.228,Thu Feb 14 2019 15:32:56 GMT-0500 (Eastern Standard Time)
A,132924,train,4,5,4 5,2,626 495,40 32,1121,1550176383.379,Thu Feb 14 2019 15:33:03 GMT-0500 (Eastern Standard Time)
A,132924,train,10,8,10 9 8,3,502 464 303,40 40 32,1269,1550176390.707,Thu Feb 14 2019 15:33:10 GMT-0500 (Eastern Standard Time)
A,132924,train,2,3,2 3,2,508 494,40 32,1002,1550176397.731,Thu Feb 14 2019 15:33:17 GMT-0500 (Eastern Standard Time)
A,132924,train,10,7,10 9 8 7,4,456 417 431 353,40 40 40 32,1657,1550176405.411,Thu Feb 14 2019 15:33:25 GMT-0500 (Eastern Standard Time)
A,132924,train,10,7,10 9 8 7,4,555 368 352 575,40 40 40 32,1850,1550176413.298,Thu Feb 14 2019 15:33:33 GMT-0500 (Eastern Standard Time)
A,132924,train,4,5,4 5,2,771 366,40 32,1137,1550176420.451,Thu Feb 14 2019 15:33:40 GMT-0500 (Eastern Standard Time)
A,132924,train,4,5,4 5,2,538 320,40 32,858,1550176427.331,Thu Feb 14 2019 15:33:47 GMT-0500 (Eastern Standard Time)
A,132924,train,10,7,10 9 8 7,4,569 444 785 399,40 40 40 32,2197,1550176435.589,Thu Feb 14 2019 15:33:55 GMT-0500 (Eastern Standard Time)
A,132924,train,6,10,6 7 8 9 10,5,738 543 640 401 399 383,39 39 38 38 38 32,3104,1550176444.74,Thu Feb 14 2019 15:34:04 GMT-0500 (Eastern Standard Time)
A,132924,train,2,3,2 3,2,410 350,40 32,760,1550176451.524,Thu Feb 14 2019 15:34:11 GMT-0500 (Eastern Standard Time)
