group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166581,train,10,7,10 1 2 3 4 5 6 7,8,486 2909 1322 1627 1448 550 2304 5080 890 4057,37 37 38 37 37 38 38 39 39 32,20673,1550186879.678,Thu Feb 14 2019 19:27:59 GMT-0400 (Atlantic Standard Time)
A,166581,train,5,7,5 6 7,3,1166 775 1155,39 39 32,3096,1550186888.803,Thu Feb 14 2019 19:28:08 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5 6 7 6 5,6,1159 848 620 1335 3504 716 1933 1326 1606,38 39 39 32 38 38 37 37 32,13047,1550186907.871,Thu Feb 14 2019 19:28:27 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,844 963,38 32,1807,1550186915.705,Thu Feb 14 2019 19:28:35 GMT-0400 (Atlantic Standard Time)
A,166581,train,7,6,7 6,2,406 611,37 32,1017,1550186922.751,Thu Feb 14 2019 19:28:42 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,446 579,38 32,1025,1550186929.805,Thu Feb 14 2019 19:28:49 GMT-0400 (Atlantic Standard Time)
A,166581,train,3,7,3 2 3 4 5 6 7,7,387 1119 803 1248 530 727 641 1112 833 716 1156,39 39 40 38 39 37 38 38 39 39 32,9272,1550186945.105,Thu Feb 14 2019 19:29:05 GMT-0400 (Atlantic Standard Time)
A,166581,train,5,1,5 4 3 2 1,5,160 1339 643 1243 718 528 589 832,37 37 40 40 40 40 39 32,6052,1550186957.176,Thu Feb 14 2019 19:29:17 GMT-0400 (Atlantic Standard Time)
A,166581,train,3,5,3 2 1 10 9 8 7 6 5,9,353 472 2131 1308 926 989 886 1409 731 1428,39 40 39 39 38 38 38 37 37 32,10633,1550186973.832,Thu Feb 14 2019 19:29:33 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,318 580,38 32,898,1550186980.752,Thu Feb 14 2019 19:29:40 GMT-0400 (Atlantic Standard Time)
A,166581,train,3,8,3 2 3 4 5 6 7 8,8,1454 1375 402 527 1008 921 1376 667 1351 858,40 40 38 38 38 39 39 39 40 32,9939,1550186996.713,Thu Feb 14 2019 19:29:56 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,407 777,38 32,1184,1550187003.923,Thu Feb 14 2019 19:30:03 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,496 629,38 32,1125,1550187011.075,Thu Feb 14 2019 19:30:11 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,1731 936 634 683,38 38 38 32,3984,1550187021.08,Thu Feb 14 2019 19:30:21 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,497 668,38 32,1165,1550187028.263,Thu Feb 14 2019 19:30:28 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,10,4 3 2 1 10,5,794 1234 1269 594 804,40 40 39 39 32,4695,1550187038.983,Thu Feb 14 2019 19:30:38 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,398 705,38 32,1103,1550187046.111,Thu Feb 14 2019 19:30:46 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,513 587,38 32,1100,1550187053.233,Thu Feb 14 2019 19:30:53 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,557 721,38 32,1278,1550187060.529,Thu Feb 14 2019 19:31:00 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,440 672,38 32,1112,1550187067.66,Thu Feb 14 2019 19:31:07 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,1666 1430 629 755,38 38 38 32,4480,1550187078.165,Thu Feb 14 2019 19:31:18 GMT-0400 (Atlantic Standard Time)
A,166581,train,8,5,8 7 6 5,4,1590 842 2200 530 418 680 747,38 32 38 38 37 37 32,7007,1550187091.199,Thu Feb 14 2019 19:31:31 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,2113 653 1035 875,38 38 38 32,4676,1550187101.898,Thu Feb 14 2019 19:31:41 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,678 665,38 32,1343,1550187109.265,Thu Feb 14 2019 19:31:49 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,440 712,38 32,1152,1550187116.437,Thu Feb 14 2019 19:31:56 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,925 780 661 652,38 38 38 32,3018,1550187125.477,Thu Feb 14 2019 19:32:05 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,467 606,38 32,1073,1550187132.567,Thu Feb 14 2019 19:32:12 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,8,4 5 6 7 8,5,618 1078 803 2185 999,38 39 39 40 32,5683,1550187144.273,Thu Feb 14 2019 19:32:24 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,894 1054 578 684,38 38 38 32,3210,1550187153.504,Thu Feb 14 2019 19:32:33 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,1,10 1,2,408 896,37 32,1304,1550187160.832,Thu Feb 14 2019 19:32:40 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,199 862,38 32,1061,1550187167.917,Thu Feb 14 2019 19:32:47 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,4,10 1 2 3 4,5,1814 1244 1685 925 1203,37 37 38 38 32,6871,1550187180.815,Thu Feb 14 2019 19:33:00 GMT-0400 (Atlantic Standard Time)
A,166581,train,7,8,7 8,2,490 1231 1281,40 13 32,3002,1550187189.843,Thu Feb 14 2019 19:33:09 GMT-0400 (Atlantic Standard Time)
A,166581,train,3,1,3 2 1,3,3195 1058 850,40 39 32,5103,1550187200.968,Thu Feb 14 2019 19:33:20 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,2307 898 690 575,38 38 38 32,4470,1550187211.458,Thu Feb 14 2019 19:33:31 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,4,2 3 4,3,354 861 950,38 38 32,2165,1550187219.645,Thu Feb 14 2019 19:33:39 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,488 867 578 824,38 38 38 32,2757,1550187228.424,Thu Feb 14 2019 19:33:48 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,410 760,38 32,1170,1550187235.608,Thu Feb 14 2019 19:33:55 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,569 544,38 32,1113,1550187242.745,Thu Feb 14 2019 19:34:02 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,430 698 574 624,38 38 38 32,2326,1550187251.094,Thu Feb 14 2019 19:34:11 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,1477 675,38 32,2152,1550187259.268,Thu Feb 14 2019 19:34:19 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,1270 522,38 32,1792,1550187267.082,Thu Feb 14 2019 19:34:27 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,644 862,38 32,1506,1550187274.609,Thu Feb 14 2019 19:34:34 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,580 795 538 731,38 38 38 32,2644,1550187283.27,Thu Feb 14 2019 19:34:43 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,347 398 516 564,38 38 38 32,1825,1550187291.115,Thu Feb 14 2019 19:34:51 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,566 694,38 32,1260,1550187298.408,Thu Feb 14 2019 19:34:58 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,432 781,38 32,1213,1550187305.646,Thu Feb 14 2019 19:35:05 GMT-0400 (Atlantic Standard Time)
A,166581,train,3,9,3 4 5 6 7 8 9,7,2070 460 1176 1355 2237 493 578 1673,38 38 39 39 39 40 40 32,10042,1550187321.712,Thu Feb 14 2019 19:35:21 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,363 451,38 32,814,1550187328.548,Thu Feb 14 2019 19:35:28 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,362 929,38 32,1291,1550187335.861,Thu Feb 14 2019 19:35:35 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,305 780,38 32,1085,1550187342.974,Thu Feb 14 2019 19:35:42 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,530 1000,38 32,1530,1550187350.529,Thu Feb 14 2019 19:35:50 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,386 961,38 32,1347,1550187357.906,Thu Feb 14 2019 19:35:57 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,615 431 570 681,38 38 38 32,2297,1550187366.229,Thu Feb 14 2019 19:36:06 GMT-0400 (Atlantic Standard Time)
A,166581,train,6,8,6 5 4 3 2 1 10 9 8,9,3258 1800 426 1099 866 710 536 1028 878 609,37 37 40 40 40 39 39 38 38 32,11210,1550187383.465,Thu Feb 14 2019 19:36:23 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,335 1059,38 32,1394,1550187390.883,Thu Feb 14 2019 19:36:30 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,920 1424 513 813,38 38 38 32,3670,1550187400.595,Thu Feb 14 2019 19:36:40 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,730 887 586 843,38 38 38 32,3046,1550187409.669,Thu Feb 14 2019 19:36:49 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,1410 667 559 734,38 38 38 32,3370,1550187419.065,Thu Feb 14 2019 19:36:59 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,439 782 545 783,38 38 38 32,2549,1550187427.638,Thu Feb 14 2019 19:37:07 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,1154 567 544 820,38 38 38 32,3085,1550187436.747,Thu Feb 14 2019 19:37:16 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,530 577,38 32,1107,1550187443.879,Thu Feb 14 2019 19:37:23 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,419 671,38 32,1090,1550187450.991,Thu Feb 14 2019 19:37:30 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,387 592,38 32,979,1550187457.99,Thu Feb 14 2019 19:37:37 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,387 689,38 32,1076,1550187465.087,Thu Feb 14 2019 19:37:45 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,430 546,38 32,976,1550187478.983,Thu Feb 14 2019 19:37:58 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,437 615 472 544,38 38 38 32,2068,1550187487.073,Thu Feb 14 2019 19:38:07 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,317 479,38 32,796,1550187493.893,Thu Feb 14 2019 19:38:13 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,348 659 481 656,38 38 38 32,2144,1550187502.072,Thu Feb 14 2019 19:38:22 GMT-0400 (Atlantic Standard Time)
A,166581,train,9,8,9 8,2,332 496,38 32,828,1550187508.92,Thu Feb 14 2019 19:38:28 GMT-0400 (Atlantic Standard Time)
A,166581,train,10,7,10 9 8 7,4,539 397 465 651,38 38 38 32,2052,1550187516.992,Thu Feb 14 2019 19:38:36 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,461 592,38 32,1053,1550187524.064,Thu Feb 14 2019 19:38:44 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,342 520,38 32,862,1550187530.946,Thu Feb 14 2019 19:38:50 GMT-0400 (Atlantic Standard Time)
A,166581,train,9,10,9 10,2,557 524,40 32,1081,1550187538.05,Thu Feb 14 2019 19:38:58 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,940 797,38 32,1737,1550187545.808,Thu Feb 14 2019 19:39:05 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,928 688,38 32,1616,1550187553.444,Thu Feb 14 2019 19:39:13 GMT-0400 (Atlantic Standard Time)
A,166581,train,2,3,2 3,2,1533 774,38 32,2307,1550187561.776,Thu Feb 14 2019 19:39:21 GMT-0400 (Atlantic Standard Time)
A,166581,train,4,5,4 5,2,355 638,38 32,993,1550187578.676,Thu Feb 14 2019 19:39:38 GMT-0400 (Atlantic Standard Time)
A,166581,train,6,1,6 5 4 3 2 1,6,262 2202 979 639 861 654,37 40 40 40 39 32,5597,1550187590.289,Thu Feb 14 2019 19:39:50 GMT-0400 (Atlantic Standard Time)
