group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,178448,train,4,5,4 5,2,348 353,38 32,701,1550182922.025,Thu Feb 14 2019 16:22:02 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,328 205,38 32,533,1550182928.568,Thu Feb 14 2019 16:22:08 GMT-0600 (Central Standard Time)
A,178448,train,10,7,10 9 10 1 2 3 4 5 6 7,10,550 896 272 800 800 655 689 640 527 241,38 40 37 37 38 38 38 39 39 32,6070,1550182940.65,Thu Feb 14 2019 16:22:20 GMT-0600 (Central Standard Time)
A,178448,train,9,7,9 10 9 8 7,5,919 1328 256 433 238,40 38 38 38 32,3174,1550182949.834,Thu Feb 14 2019 16:22:29 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,325 176,38 32,501,1550182956.345,Thu Feb 14 2019 16:22:36 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,311 160,38 32,471,1550182962.826,Thu Feb 14 2019 16:22:42 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,326 159,38 32,485,1550182969.322,Thu Feb 14 2019 16:22:49 GMT-0600 (Central Standard Time)
A,178448,train,2,3,2 3,2,295 142,38 32,437,1550182975.77,Thu Feb 14 2019 16:22:55 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,405 111,38 32,516,1550182982.297,Thu Feb 14 2019 16:23:02 GMT-0600 (Central Standard Time)
A,178448,train,2,3,2 3,2,215 80,38 32,295,1550182988.603,Thu Feb 14 2019 16:23:08 GMT-0600 (Central Standard Time)
A,178448,train,2,3,2 3,2,503 128,38 32,631,1550182995.242,Thu Feb 14 2019 16:23:15 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,234 78,38 32,312,1550183001.562,Thu Feb 14 2019 16:23:21 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,100 145,38 32,245,1550183007.818,Thu Feb 14 2019 16:23:27 GMT-0600 (Central Standard Time)
A,178448,train,10,1,10 1,2,200 95,37 32,295,1550183014.123,Thu Feb 14 2019 16:23:34 GMT-0600 (Central Standard Time)
A,178448,train,9,7,9 8 7,3,5877 448 160,38 38 32,6485,1550183026.618,Thu Feb 14 2019 16:23:46 GMT-0600 (Central Standard Time)
A,178448,train,2,3,2 3,2,261 111,38 32,372,1550183033.001,Thu Feb 14 2019 16:23:53 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,296 158,38 32,454,1550183039.466,Thu Feb 14 2019 16:23:59 GMT-0600 (Central Standard Time)
A,178448,train,10,7,10 9 8 7,4,325 304 302 224,38 38 38 32,1155,1550183046.632,Thu Feb 14 2019 16:24:06 GMT-0600 (Central Standard Time)
A,178448,train,10,7,10 9 8 7,4,312 222 176 224,38 38 38 32,934,1550183053.578,Thu Feb 14 2019 16:24:13 GMT-0600 (Central Standard Time)
A,178448,train,9,2,9 8 9 10 1 2,6,343 561 273 575 303 242,38 40 40 37 37 32,2297,1550183061.882,Thu Feb 14 2019 16:24:21 GMT-0600 (Central Standard Time)
A,178448,train,4,5,4 5,2,263 111,38 32,374,1550183068.267,Thu Feb 14 2019 16:24:28 GMT-0600 (Central Standard Time)
